MAIRA Recording v5
Chevrolet Silverado @ Pocono Raceway - Oval (58s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
1.7551078,1.753844,1.1444092E-05,0.11868065,0.06738376,0.05416311,0,0,0,-0.20339893,7706.259,8600,9000,4,4,False,74.00511,0.1625658,-0.042805366,12.688112,-0.33370835,0.0012222715,165.53767,1.946768,74.00494,74.00511,0.16380544,-0.5614003,-0.0077960812,-0.021687737,0.0040146103,0.0067483964,0.20307879,0.15711494,1,0
1.7551078,1.7551078,0.012294769,0.11868065,0.06738376,0.05416311,0,0,0,-0.20339893,7706.259,8600,9000,4,4,False,74.00511,0.1625658,-0.042805366,12.688112,-0.33370835,0.0016145805,165.53767,1.946768,74.00494,74.00511,0.1625658,-0.6608089,-0.01608334,-0.021030415,0.0038085703,-0.0006819919,0.20307608,0.15712133,1,0
0.9985169,1.3534456,0.028779984,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.0016661664,166.77141,1.9467334,74.02885,74.02901,0.1609078,-0.77449155,-0.020497458,-0.01955377,0.0027325037,0.0002519657,0.20307176,0.15710704,1,0
0.9985169,1.3100305,0.029550552,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.001626041,166.77141,1.9467334,74.02885,74.02901,0.15920687,-0.7780816,-0.023678562,-0.017687846,0.0032188734,0.002619369,0.20306355,0.15708175,1,0
0.9985169,1.5023392,0.029550552,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.0015846717,166.77141,1.9467334,74.02885,74.02901,0.1575818,-0.74754363,-0.026727324,-0.016136015,0.0043762927,0.002045459,0.20305578,0.15705392,1,0
0.9985169,1.5062155,0.029550552,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.0012899932,166.77141,1.9467334,74.02885,74.02901,0.15620506,-0.65777975,-0.028516902,-0.015119239,0.004923478,-0.0008155867,0.20305169,0.1570177,1,0
0.9985169,1.2448151,0.029550552,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.000882849,166.77141,1.9467334,74.02885,74.02901,0.1547478,-0.71483207,-0.028843481,-0.014173745,0.00403015,-0.004150626,0.20305067,0.156971,1,0
0.9985169,0.9985169,0.029550552,0.108066715,0.07492955,0.048739333,0,0,0,-0.21597047,7650.0723,8600,9000,4,4,False,74.02901,0.15334503,-0.046191826,12.688112,-0.2031876,0.00044046916,166.77141,1.9467334,74.02885,74.02901,0.15334503,-0.7348079,-0.028402206,-0.012730453,0.005406283,-0.005327725,0.20304824,0.15692616,1,0
0.22000627,0.21881574,0.024589539,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.00010264666,168.0055,1.9467456,74.04885,74.048996,0.15189251,-0.79022783,-0.026683448,-0.0112272175,0.0049307654,-0.0071152262,0.20305102,0.15688176,1,0
0.22000627,0.05833293,0.014762878,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.0007834571,168.0055,1.9467456,74.04885,74.048996,0.15025671,-0.90298057,-0.022954332,-0.009333857,-0.0012297402,-0.009670879,0.20305768,0.15683584,1,0
0.22000627,0.26459432,0.0018672943,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.0012297918,168.0055,1.9467456,74.04885,74.048996,0.14899437,-0.82330084,-0.020344524,-0.006690294,-0.0015605574,-0.013531852,0.20305206,0.15678772,1,0
0.22000627,0.46897396,-0.023109436,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.0015968599,168.0055,1.9467456,74.04885,74.048996,0.14777194,-0.85254216,-0.017874323,-0.003727414,-0.0044230865,-0.019040313,0.20304413,0.1567383,1,0
0.22000627,0.40927896,-0.03030014,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.001719065,168.0055,1.9467456,74.04885,74.048996,0.14643528,-0.921105,-0.015621547,-0.00019745696,-0.0053330744,-0.024060426,0.20302935,0.15667613,1,0
0.22000627,0.22000627,-0.031723022,0.09084317,0.09861889,0.032717515,0,0,0,-0.20634657,7666.642,8600,9000,4,4,False,74.048996,0.1449975,-0.043773312,12.688112,0.14511085,-0.001731144,168.0055,1.9467456,74.04885,74.048996,0.1449975,-0.96712095,-0.012907834,0.003426504,-0.0066661607,-0.029525973,0.203011,0.15660231,1,0
-1.0664394,-0.05057711,0.009893417,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0017730539,169.23987,1.9467924,74.06039,74.06052,0.14372374,-0.90928805,-0.010342873,0.006980989,-0.007825061,-0.03548795,0.20298736,0.1565133,1,0
-1.0664394,-0.2381476,0.021949768,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0018445159,169.23987,1.9467924,74.06039,74.06052,0.1426577,-0.84668493,-0.0077556483,0.0107324915,-0.0075987084,-0.041232705,0.2029572,0.15640736,1,0
-1.0664394,-0.510468,0.02973175,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0020713713,169.23987,1.9467924,74.06039,74.06052,0.14166833,-0.8366693,-0.004149967,0.014307341,-0.00928731,-0.046847634,0.20292188,0.15628697,1,0
-1.0664394,-0.7580086,0.027645111,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0024607647,169.23987,1.9467924,74.06039,74.06052,0.14080149,-0.81898737,0.00042786926,0.017748,-0.012508754,-0.05248397,0.2028825,0.15615027,1,0
-1.0664394,-0.89921874,0.018354416,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0029616547,169.23987,1.9467924,74.06039,74.06052,0.14004828,-0.810358,0.0057025156,0.021223508,-0.016364813,-0.056828428,0.20284024,0.155997,1,0
-1.0664394,-1.0664394,0.005754471,0.03408368,0.08158452,0.058865827,0,0,0,-0.1959511,7699.7275,8600,9000,4,4,False,74.06052,0.13945377,-0.041354813,12.688112,0.14510995,-0.0035583575,169.23987,1.9467924,74.06039,74.06052,0.13945377,-0.8000708,0.011346446,0.02474616,-0.019333748,-0.058865827,0.20278902,0.15583475,1,0
-2.1467588,-1.298239,-0.01936531,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.00417977,170.47438,1.9469059,74.07065,74.07078,0.13887121,-0.85107833,0.01769047,0.028262468,-0.020017758,-0.05739341,0.20273097,0.15567002,1,0
-2.1467588,-1.5251375,-0.027196884,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.0048123584,170.47438,1.9469059,74.07065,74.07078,0.13827115,-0.912335,0.025467286,0.03180212,-0.016432542,-0.05047158,0.20267326,0.15551531,1,0
-2.1467588,-1.7081922,-0.027196884,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.005444978,170.47438,1.9469059,74.07065,74.07078,0.13786732,-0.9031415,0.03516454,0.035124928,-0.009470205,-0.042733114,0.2026275,0.15538868,1,0
-2.1467588,-2.003546,-0.027196884,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.006250046,170.47438,1.9469059,74.07065,74.07078,0.13739207,-0.9958465,0.04747073,0.037794095,-0.00936794,-0.037294358,0.2025978,0.15528159,1,0
-2.1467588,-2.2208376,-0.027196884,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.007071901,170.47438,1.9469059,74.07065,74.07078,0.13726501,-0.9463683,0.05817424,0.040186927,-0.009290962,-0.03311807,0.20256397,0.15518561,1,0
-2.1467588,-2.1467588,-0.027196884,0.058096502,0.09248128,0.05739341,0,0,0,-0.18053018,7693.891,8600,9000,4,4,False,74.07078,0.13745561,-0.038451865,12.688112,0.17417683,-0.00780882,170.47438,1.9469059,74.07065,74.07078,0.13745561,-0.9069315,0.06721313,0.042420823,-0.007433023,-0.029929925,0.20252539,0.1551006,1,0
-2.4140108,-2.0033822,0.007940292,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.008628013,171.70909,1.9470984,74.08094,74.08108,0.13776918,-0.9318722,0.07498024,0.044293556,-0.010592583,-0.027692787,0.20248444,0.15502419,1,0
-2.4140108,-1.9991816,-0.0031661987,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.00934251,171.70909,1.9470984,74.08094,74.08108,0.13837004,-0.8893541,0.0805301,0.046062972,-0.011075373,-0.024990154,0.20243901,0.15495208,1,0
-2.4140108,-2.1265094,-0.013408661,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.0099987695,171.70909,1.9470984,74.08094,74.08108,0.13907576,-0.90498555,0.0847092,0.047379527,-0.012476345,-0.022514084,0.20239612,0.15488927,1,0
-2.4140108,-2.231877,-0.024188995,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.010590989,171.70909,1.9470984,74.08094,74.08108,0.1399482,-0.88813365,0.087259635,0.048357073,-0.014025388,-0.019943094,0.20235413,0.15483321,1,0
-2.4140108,-2.2557952,-0.022890091,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.010999995,171.70909,1.9470984,74.08094,74.08108,0.14123039,-0.7794079,0.088866234,0.04899202,-0.008117694,-0.016885057,0.20231052,0.1547836,1,0
-2.4140108,-2.4140108,-0.017316818,0.03331634,0.077968955,0.057602942,0,0,0,-0.17231284,7697.291,8600,9000,4,4,False,74.08108,0.14266483,-0.037484847,12.688112,0.058021095,-0.011375922,171.70909,1.9470984,74.08094,74.08108,0.14266483,-0.7646143,0.09106068,0.04857494,-0.0007821157,-0.014430636,0.20227559,0.15474445,1,0
-1.8816873,-1.964565,0.001329422,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.011583365,172.94392,1.9473393,74.08666,74.08682,0.14435029,-0.7213633,0.091076195,0.04699619,0.0035330737,-0.018585593,0.20224573,0.15471882,1,0
-1.8816873,-1.7766435,0.010738373,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.011785726,172.94392,1.9473393,74.08666,74.08682,0.14614438,-0.710549,0.08839217,0.045324884,0.00374197,-0.023107024,0.20221455,0.15469952,1,0
-1.8816873,-1.571401,0.010738373,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.012168053,172.94392,1.9473393,74.08666,74.08682,0.14800924,-0.71076715,0.08516649,0.043891262,0.0013615122,-0.024051467,0.20216997,0.15468127,1,0
-1.8816873,-1.4131632,0.010738373,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.012632192,172.94392,1.9473393,74.08666,74.08682,0.15044095,-0.5337603,0.082098775,0.04271903,0.0054513616,-0.023480223,0.20211819,0.15466417,1,0
-1.8816873,-1.5435946,0.010738373,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.013201655,172.94392,1.9473393,74.08666,74.08682,0.15298575,-0.5198929,0.08165234,0.04165983,0.012398181,-0.021043703,0.20209551,0.15465021,1,0
-1.8816873,-1.8816873,0.010738373,0.020849083,0.08033212,0.07614596,0,0,0,-0.18256527,7735.7275,8600,9000,4,4,False,74.08682,0.15489396,-0.04183834,12.688112,-0.2612096,-0.013992044,172.94392,1.9473393,74.08666,74.08682,0.15489396,-0.78778905,0.08494671,0.040276315,0.011552298,-0.015520053,0.20210059,0.1546414,1,0
-0.44007552,-1.8558158,0.017837524,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.014845375,174.17886,1.9476268,74.09469,74.09488,0.15670441,-0.87233984,0.08818814,0.03843959,0.009337009,-0.008488653,0.20210932,0.15464297,1,0
-0.44007552,-1.5908349,0.021352768,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.015634563,174.17886,1.9476268,74.09469,74.09488,0.15849979,-0.92084587,0.089980856,0.03609921,0.005847717,-0.002195579,0.20212007,0.15464783,1,0
-0.44007552,-1.305229,0.02072525,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.016210068,174.17886,1.9476268,74.09469,74.09488,0.16034918,-0.9342115,0.08924646,0.033212207,0.004307178,0.0024265805,0.20212957,0.15465078,1,0
-0.44007552,-1.0423216,0.0088272095,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.016794795,174.17886,1.9476268,74.09469,74.09488,0.16249758,-0.85165215,0.08676857,0.029711017,0.006187776,0.0074429517,0.2021415,0.15466262,1,0
-0.44007552,-0.74729985,3.8146973E-06,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.017336737,174.17886,1.9476268,74.09469,74.09488,0.16468792,-0.8774672,0.08344444,0.02618922,0.009169855,0.013010341,0.20216252,0.15469088,1,0
-0.44007552,-0.44007552,-0.008558273,0.039152727,0.085717075,0.056219317,0,0,0,-0.19108376,7757.932,8600,9000,4,4,False,74.09488,0.1670694,-0.046191826,12.688112,-0.26120916,-0.017819945,174.17886,1.9476268,74.09469,74.09488,0.1670694,-0.8405974,0.07975272,0.022602165,0.011159749,0.013680954,0.20219213,0.15473439,1,0
2.2862923,-0.40880182,-0.015615463,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.018490128,175.414,1.947963,74.10834,74.10857,0.16965166,-0.79550004,0.076518245,0.01908249,0.013617859,0.017037613,0.20222482,0.15477155,1,0
2.2862923,-0.25769305,-0.009233475,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.01928626,175.414,1.947963,74.10834,74.10857,0.17229153,-0.8279141,0.07196662,0.015815215,0.014818846,0.024898628,0.20226692,0.15482576,1,0
2.2862923,0.2137754,-0.0012683868,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.020006297,175.414,1.947963,74.10834,74.10857,0.1747794,-0.93362236,0.0647954,0.012744688,0.012369493,0.035099458,0.20230897,0.15490732,1,0
2.2862923,0.766242,0.013532639,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.02048812,175.414,1.947963,74.10834,74.10857,0.17737906,-0.92815983,0.054669652,0.0096406555,0.010963463,0.04407424,0.20233941,0.15501902,1,0
2.2862923,1.2545838,0.017663956,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.021018306,175.414,1.947963,74.10834,74.10857,0.17991823,-0.96289027,0.042421974,0.005928882,0.0035180042,0.05167305,0.20236813,0.15515238,1,0
2.2862923,2.2862923,0.018442154,0.07461662,0.07250049,0.056781624,0,0,0,-0.19670653,7741.2324,8600,9000,4,4,False,74.10857,0.18322164,-0.049576405,12.688112,-0.20307472,-0.021495953,175.414,1.947963,74.10834,74.10857,0.18322164,-0.7109869,0.02512179,0.0022502486,0.00022023647,0.056781624,0.20236646,0.15530524,1,0
3.0859458,3.3504481,-0.0057640076,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.02155317,176.64941,1.9483241,74.127365,74.12765,0.1874701,-0.38941506,0.0033722376,-0.000745783,0.009235046,0.055215172,0.20234996,0.15546985,1,0
3.0859458,3.7677758,-0.012878418,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.021711173,176.64941,1.9483241,74.127365,74.12765,0.19104326,-0.60566103,-0.01398681,-0.0036325415,0.006103966,0.048891794,0.2023556,0.15562242,1,0
3.0859458,3.6667483,-0.017557144,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.021620177,176.64941,1.9483241,74.127365,74.12765,0.19462422,-0.5816181,-0.02899396,-0.0054639517,0.010521854,0.040872555,0.20235611,0.15574807,1,0
3.0859458,3.5822835,-0.016651154,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.021677313,176.64941,1.9483241,74.127365,74.12765,0.19764833,-0.7545573,-0.038180053,-0.0071793166,0.011137641,0.034699466,0.20237368,0.15585276,1,0
3.0859458,3.3054585,-0.011213303,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.021726385,176.64941,1.9483241,74.127365,74.12765,0.20052652,-0.7932359,-0.043505147,-0.0085968925,0.015210376,0.029255142,0.20240949,0.15594117,1,0
3.0859458,3.0859458,-0.0036334991,0.11186445,0.08664198,0.055215172,0,0,0,-0.20393227,7730.786,8600,9000,4,4,False,74.12765,0.20325656,-0.051995844,12.688112,-0.14516628,-0.021887394,176.64941,1.9483241,74.127365,74.12765,0.20325656,-0.8496676,-0.04553968,-0.009784288,0.02067537,0.025626201,0.20245714,0.15601546,1,0
1.5409118,1.993694,0.011962891,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.022306295,177.88516,1.9487065,74.14869,74.14901,0.20584428,-0.91813254,-0.044670098,-0.010939493,0.025828678,0.024996907,0.20252275,0.15608273,1,0
1.5409118,1.9335737,0.01707077,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.022873221,177.88516,1.9487065,74.14869,74.14901,0.2083354,-0.9987402,-0.041431148,-0.012598492,0.029695388,0.023727156,0.20260072,0.15615232,1,0
1.5409118,2.165625,0.01707077,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.023457168,177.88516,1.9487065,74.14869,74.14901,0.21061094,-1.1290017,-0.035566285,-0.014720706,0.032655574,0.02184952,0.20268762,0.15621588,1,0
1.5409118,2.0440621,0.01707077,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.023980012,177.88516,1.9487065,74.14869,74.14901,0.21259734,-1.287205,-0.027900113,-0.016394718,0.034541037,0.021734918,0.20278183,0.15627407,1,0
1.5409118,1.7996927,0.01707077,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.024353258,177.88516,1.9487065,74.14869,74.14901,0.21441855,-1.3917468,-0.019662604,-0.017748676,0.035085887,0.02129477,0.2028798,0.1563351,1,0
1.5409118,1.5409118,0.01707077,0.107202254,0.14361535,0.041854467,0,0,0,-0.18290196,7728.849,8600,9000,4,4,False,74.14901,0.2162865,-0.046675317,12.688112,0.31923157,-0.02463736,177.88516,1.9487065,74.14869,74.14901,0.2162865,-1.4083855,-0.011212062,-0.01898614,0.034426916,0.018785397,0.20297727,0.15639299,1,0
1.519917,0.918311,-0.0061969757,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.024965087,179.12128,1.9491135,74.169716,74.170074,0.21765938,-1.6186402,-0.0035676844,-0.020150801,0.022558995,0.01594106,0.20307131,0.15644062,1,0
1.519917,1.0576694,0.0023593903,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.025174838,179.12128,1.9491135,74.169716,74.170074,0.21919058,-1.5953519,0.00045858018,-0.021302396,0.010219034,0.014300839,0.20311664,0.15648036,1,0
1.519917,1.5126987,0.01068306,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.025255686,179.12128,1.9491135,74.169716,74.170074,0.22161745,-1.2834648,0.00034986902,-0.022672674,0.0064422605,0.012609688,0.20313028,0.15651771,1,0
1.519917,1.6281695,0.02044487,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.025212804,179.12128,1.9491135,74.169716,74.170074,0.22414342,-1.248441,-0.002696229,-0.024068687,0.00016740584,0.009180649,0.20314346,0.1565503,1,0
1.519917,1.6137736,0.01986885,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.024921041,179.12128,1.9491135,74.169716,74.170074,0.22761205,-0.8964465,-0.010934919,-0.025269914,0.0065944833,0.0036828346,0.20313524,0.15656997,1,0
1.519917,1.519917,0.015460968,0.08939254,0.10338385,0.0287394,0,0,0,-0.1561009,7703.7803,8600,9000,4,4,False,74.170074,0.2306787,-0.038451876,12.688112,0.49340641,-0.02489624,179.12128,1.9491135,74.169716,74.170074,0.2306787,-1.0138493,-0.01773957,-0.026509965,0.0049186987,0.0014662358,0.20314346,0.15657468,1,0
1.8983642,1.4005293,-0.018136978,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.02489785,180.35771,1.9495088,74.187965,74.18838,0.23370941,-1.0121852,-0.025570672,-0.027716665,0.0041085617,0.0020981312,0.2031534,0.1565754,1,0
1.8983642,1.4280312,-0.022384644,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.024782438,180.35771,1.9495088,74.187965,74.18838,0.23690419,-0.9405161,-0.03498883,-0.02900093,0.0063273227,0.00084631215,0.20316482,0.15657915,1,0
1.8983642,1.5425873,-0.022418976,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.024645535,180.35771,1.9495088,74.187965,74.18838,0.2398823,-0.9969592,-0.04399906,-0.03006814,0.009434521,0.0023446742,0.20318586,0.15658005,1,0
1.8983642,1.687083,-0.0102062225,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.024499701,180.35771,1.9495088,74.187965,74.18838,0.24275258,-1.0127715,-0.052851923,-0.031043867,0.013325355,0.0058926083,0.20321624,0.15658894,1,0
1.8983642,1.8899028,-0.00016212463,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.024279786,180.35771,1.9495088,74.187965,74.18838,0.24557593,-1.0097315,-0.060559172,-0.032198858,0.017249715,0.0061079618,0.20325874,0.1566111,1,0
1.8983642,1.8983642,0.0100803375,0.085547976,0.114753455,0.064336166,0,0,0,-0.13416772,7688.9316,8600,9000,4,4,False,74.18838,0.24800679,-0.030712873,12.688112,0.4643402,-0.024092931,180.35771,1.9495088,74.187965,74.18838,0.24800679,-1.125347,-0.06532971,-0.033141077,0.015623415,0.0032936954,0.20331123,0.15662745,1,0
2.2810497,2.0244176,0.02361679,0.070865855,0.14505725,0.073836274,0,0,0,-0.12086971,7699.972,8600,9000,4,4,False,74.20631,0.25704226,-0.024183108,12.688112,0.3917859,-0.02395916,181.59445,1.9498749,74.205864,74.20631,0.2500886,-1.2353933,-0.067462,-0.033633545,0.011970068,0.0027795483,0.20334968,0.15663157,1,0
