MAIRA Recording v5
Renault Clio R.S. V @ Watkins Glen - Cup (86s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
10.773696,11.262682,0.043907166,0.054172277,1.3330722,0.017421525,0,0,0,-0.020275215,5245.965,5550,6500,5,5,False,48.14373,0.9996963,-0.22902687,11.519177,0.15964328,-0.27047086,761.5549,2.6715531,48.133347,48.14373,1.0094656,-13.401692,-0.015090137,-0.061059404,-0.005441341,-0.003042741,0.124992505,0.10042435,1,0
10.773696,11.291083,0.03912735,0.054172277,1.3330722,0.017421525,0,0,0,-0.020275215,5245.965,5550,6500,5,5,False,48.14373,0.9996963,-0.22902687,11.519177,0.15964328,-0.26954782,761.5549,2.6715531,48.133347,48.14373,1.0068754,-13.319436,-0.013525132,-0.060316887,-0.00564502,-0.004973159,0.12497884,0.100417644,1,0
10.773696,11.180225,0.009487152,0.054172277,1.3330722,0.017421525,0,0,0,-0.020275215,5245.965,5550,6500,5,5,False,48.14373,0.9996963,-0.22902687,11.519177,0.15964328,-0.26852953,761.5549,2.6715531,48.133347,48.14373,1.0044154,-13.232095,-0.010161046,-0.05953475,-0.009017822,-0.006897479,0.12496143,0.10039935,1,0
10.773696,10.963597,-0.009588242,0.054172277,1.3330722,0.017421525,0,0,0,-0.020275215,5245.965,5550,6500,5,5,False,48.14373,0.9996963,-0.22902687,11.519177,0.15964328,-0.26740235,761.5549,2.6715531,48.133347,48.14373,1.0019789,-13.177616,-0.006666274,-0.05857425,-0.013767896,-0.007874996,0.12493025,0.100377776,1,0
10.773696,10.773696,-0.026866913,0.054172277,1.3330722,0.017421525,0,0,0,-0.020275215,5245.965,5550,6500,5,5,False,48.14373,0.9996963,-0.22902687,11.519177,0.15964328,-0.26631188,761.5549,2.6715531,48.133347,48.14373,0.9996963,-13.072972,-0.0038857614,-0.057505608,-0.016812954,-0.010869844,0.12488509,0.100355014,1,0
11.025338,10.689561,-0.028856277,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.26536098,762.35406,2.676001,48.140377,48.1505,0.9977266,-12.915973,-0.0009773044,-0.056469407,-0.018143758,-0.014344611,0.124834694,0.10031977,1,0
11.025338,10.50374,-0.01216507,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.26456547,762.35406,2.676001,48.140377,48.1505,0.9959488,-12.809811,0.0015854421,-0.055560984,-0.018648481,-0.013336979,0.12478244,0.10027547,1,0
11.025338,10.3686285,0.0067157745,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.26393542,762.35406,2.676001,48.140377,48.1505,0.9941133,-12.800271,0.0021164666,-0.054880254,-0.018592589,-0.008740136,0.124730214,0.10024227,1,0
11.025338,10.463903,0.03729248,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.26343212,762.35406,2.676001,48.140377,48.1505,0.99203265,-12.860424,0.00011683396,-0.054366782,-0.017808316,-0.0031246408,0.12467873,0.10022618,1,0
11.025338,10.754333,0.043092728,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.2629614,762.35406,2.676001,48.140377,48.1505,0.989745,-12.90892,-0.0035544774,-0.053995922,-0.017229559,-0.00046954263,0.124630235,0.1002261,1,0
11.025338,11.025338,0.040729523,0.06058044,1.3167416,0.018825816,0,0,0,-0.028399674,5246.9927,5550,6500,5,5,False,48.1505,0.9873647,-0.22878559,11.519177,0.014476775,-0.26236162,762.35406,2.676001,48.140377,48.1505,0.9873647,-12.912825,-0.0067471345,-0.053657226,-0.018825816,0.0001421473,0.12458184,0.10022893,1,0
11.192507,11.243778,-0.021995544,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.26156142,763.1539,2.6803885,48.14778,48.15766,0.9849286,-12.893844,-0.008783129,-0.053233508,-0.021952938,0.002931723,0.12452559,0.100230664,1,0
11.192507,11.253364,-0.03573227,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.26078206,763.1539,2.6803885,48.14778,48.15766,0.9825972,-12.811473,-0.010751986,-0.05288108,-0.022469647,0.003735926,0.1244601,0.100242995,1,0
11.192507,11.196787,-0.042627335,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.26024973,763.1539,2.6803885,48.14778,48.15766,0.98061883,-12.650859,-0.010891164,-0.05270525,-0.022249784,0.0034339016,0.12439708,0.10025525,1,0
11.192507,11.131328,-0.032375336,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.2599775,763.1539,2.6803885,48.14778,48.15766,0.9789237,-12.531231,-0.009259379,-0.052722245,-0.022481697,0.0057657445,0.12433514,0.10026483,1,0
11.192507,11.107794,-0.017150879,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.2598754,763.1539,2.6803885,48.14778,48.15766,0.9772992,-12.502332,-0.0077500003,-0.052992705,-0.021923946,0.010029245,0.12427244,0.1002842,1,0
11.192507,11.192507,0.0012454987,0.06284355,1.27963,0.024948005,0,0,0,-0.041968226,5246.9805,5550,6500,5,5,False,48.15766,0.975546,-0.23168758,11.519177,-0.17411916,-0.25986803,763.1539,2.6803885,48.14778,48.15766,0.975546,-12.548883,-0.0074625583,-0.053478133,-0.017768228,0.01444744,0.124212585,0.100318424,1,0
12.183446,11.412862,0.041732788,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.25993454,763.9538,2.684768,48.155487,48.16508,0.97353053,-12.644288,-0.00798619,-0.054135256,-0.012199088,0.017655177,0.12417056,0.10036532,1,0
12.183446,11.66882,0.033769608,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.26000485,763.9538,2.684768,48.155487,48.16508,0.97123814,-12.74924,-0.008946702,-0.054866865,-0.008401994,0.018382967,0.12414413,0.100418955,1,0
12.183446,11.847833,0.019378662,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.2599838,763.9538,2.684768,48.155487,48.16508,0.9686815,-12.843099,-0.009876176,-0.05551571,-0.010356625,0.020463,0.124125,0.10047093,1,0
12.183446,11.98459,-0.01684761,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.2599116,763.9538,2.684768,48.155487,48.16508,0.9660005,-12.883318,-0.012911127,-0.056008555,-0.012063801,0.021477662,0.12409074,0.10053027,1,0
12.183446,12.110983,-0.031847,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.25996926,763.9538,2.684768,48.155487,48.16508,0.9634829,-12.816312,-0.016705096,-0.05654196,-0.008699287,0.019736521,0.12405567,0.10059148,1,0
12.183446,12.183446,-0.04073906,0.063000344,1.2970225,0.021477662,0,0,0,-0.049874086,5245.7134,5550,6500,5,5,False,48.16508,0.96124494,-0.23483188,11.519177,-0.18865852,-0.2602492,763.9538,2.684768,48.155487,48.16508,0.96124494,-12.719445,-0.019198138,-0.057273306,-0.005024611,0.01865331,0.12403746,0.100644805,1,0
12.187149,12.110514,-0.035045624,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.26072323,764.7539,2.6891825,48.16292,48.17228,0.9591972,-12.665375,-0.021261662,-0.058191616,-0.002749299,0.019010724,0.12402779,0.10069532,1,0
12.187149,12.144315,-0.02158928,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.261322,764.7539,2.6891825,48.16292,48.17228,0.9572692,-12.647151,-0.023619207,-0.059248324,-0.0003219438,0.019561496,0.124022774,0.100748695,1,0
12.187149,12.253428,-0.02158928,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.26193115,764.7539,2.6891825,48.16292,48.17228,0.95537275,-12.662705,-0.025880108,-0.060387988,0.0026072846,0.018808957,0.12402506,0.10080397,1,0
12.187149,12.356914,-0.02158928,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.26244327,764.7539,2.6891825,48.16292,48.17228,0.95347595,-12.689249,-0.027040903,-0.061508536,0.004605406,0.015116073,0.12403571,0.10085567,1,0
12.187149,12.337231,-0.02158928,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.26271433,764.7539,2.6891825,48.16292,48.17228,0.9515208,-12.731306,-0.026131988,-0.062404893,0.0020163434,0.011155255,0.12405036,0.10089224,1,0
12.187149,12.187149,-0.02158928,0.057949822,1.3056601,0.019561496,0,0,0,-0.046033956,5244.5576,5550,6500,5,5,False,48.17228,0.94938564,-0.23531537,11.519177,-0.029008983,-0.26263604,764.7539,2.6891825,48.16292,48.17228,0.94938564,-12.8041525,-0.025074666,-0.06288185,-0.002082214,0.007539926,0.12405181,0.10091728,1,0
11.403513,11.933643,-0.038009644,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.26240945,765.5546,2.6936016,48.169483,48.178623,0.9473396,-12.763699,-0.024162836,-0.06303174,-0.0044628195,0.0039049617,0.12403957,0.10093322,1,0
11.403513,11.707122,-0.041374207,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.2622472,765.5546,2.6936016,48.169483,48.178623,0.9455631,-12.659288,-0.023080181,-0.063098416,-0.006832701,0.00038161824,0.1240247,0.10093926,1,0
11.403513,11.525312,-0.03687477,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.26206702,765.5546,2.6936016,48.169483,48.178623,0.9439607,-12.593147,-0.022556052,-0.0630743,-0.010036018,-0.0022834078,0.12400183,0.10093549,1,0
11.403513,11.381505,-0.009124756,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.26175413,765.5546,2.6936016,48.169483,48.178623,0.94230694,-12.600325,-0.02341434,-0.0628744,-0.012571627,-0.0016172898,0.12396909,0.10092594,1,0
11.403513,11.338548,0.008760452,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.26133344,765.5546,2.6936016,48.169483,48.178623,0.94047236,-12.645412,-0.026421808,-0.06260313,-0.01157757,-0.00047475225,0.12393141,0.100923985,1,0
11.403513,11.403513,0.024980545,0.055571403,1.2938054,0.012571627,0,0,0,-0.048803587,5246.749,5550,6500,5,5,False,48.178623,0.9384463,-0.23483185,11.519177,0.02901077,-0.26080844,765.5546,2.6936016,48.169483,48.178623,0.9384463,-12.687897,-0.030295648,-0.06231739,-0.009198374,-0.0023567087,0.123901315,0.100924745,1,0
10.884479,11.41043,0.026979446,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.2600621,766.3557,2.6979473,48.175686,48.184505,0.9361907,-12.73603,-0.033385262,-0.06186194,-0.0077973837,-0.005490431,0.12387845,0.100915134,1,0
10.884479,11.345636,0.0114097595,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.25897098,766.3557,2.6979473,48.175686,48.184505,0.93355596,-12.824869,-0.035464086,-0.06107218,-0.0052565658,-0.0058702556,0.12385788,0.10089535,1,0
10.884479,11.264871,-0.006210327,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.25770232,766.3557,2.6979473,48.175686,48.184505,0.9305812,-12.885565,-0.037058234,-0.060041483,-0.0021220401,-0.007774258,0.12384737,0.100879915,1,0
10.884479,11.198072,-0.03477478,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.2564928,766.3557,2.6979473,48.175686,48.184505,0.9275727,-12.83614,-0.037231952,-0.05886539,-0.00022847875,-0.01159212,0.12384534,0.10085459,1,0
10.884479,11.073573,-0.040222168,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.25540546,766.3557,2.6979473,48.175686,48.184505,0.92469335,-12.736343,-0.03592693,-0.05774404,0.0002824925,-0.015473078,0.12384645,0.10081633,1,0
10.884479,10.884479,-0.03801155,0.0540553,1.2923188,0.030117579,0,0,0,-0.057655472,5250.0464,5550,6500,5,5,False,48.184505,0.92186266,-0.2328969,11.519177,0.11609762,-0.2544005,766.3557,2.6979473,48.175686,48.184505,0.92186266,-12.673319,-0.033939727,-0.05664666,0.00167035,-0.016582686,0.12384763,0.10076816,1,0
10.832018,10.6898155,0.020187378,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.25349072,767.1569,2.702189,48.182148,48.19058,0.91889215,-12.681748,-0.032260023,-0.05553121,0.0038338415,-0.0148700625,0.12385443,0.1007219,1,0
10.832018,10.66323,0.032957077,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.2526807,767.1569,2.702189,48.182148,48.19058,0.91567415,-12.733324,-0.031549007,-0.05446658,0.003907466,-0.013277132,0.123868175,0.10068396,1,0
10.832018,10.752146,0.0394001,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.25189084,767.1569,2.702189,48.182148,48.19058,0.9122592,-12.76678,-0.032105472,-0.053374134,0.0037971553,-0.01286029,0.12387888,0.10064898,1,0
10.832018,10.811528,0.029972076,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.25104406,767.1569,2.702189,48.182148,48.19058,0.90868545,-12.786498,-0.033085518,-0.05222398,0.0053678844,-0.011060139,0.12388884,0.10061373,1,0
10.832018,10.815445,0.015911102,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.25022292,767.1569,2.702189,48.182148,48.19058,0.90498906,-12.786534,-0.034191605,-0.051107224,0.009251011,-0.00923542,0.12390548,0.10058647,1,0
10.832018,10.832018,-0.0010967255,0.05869578,1.2957133,0.027884144,0,0,0,-0.060144264,5250.489,5550,6500,5,5,False,48.19058,0.90141577,-0.2299949,11.519177,0.17412005,-0.24967386,767.1569,2.702189,48.182148,48.19058,0.90141577,-12.706607,-0.034410883,-0.0501551,0.0125453295,-0.009758011,0.123936385,0.100563526,1,0
10.842496,10.954779,-0.03126526,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.24956468,767.95825,2.7064054,48.189495,48.19768,0.89822805,-12.552412,-0.03330484,-0.049514964,0.010976276,-0.0109322565,0.12397509,0.10053479,1,0
10.842496,10.990606,-0.038679123,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.2498018,767.95825,2.7064054,48.189495,48.19768,0.89547825,-12.4033165,-0.032175787,-0.049148377,0.008717383,-0.011729538,0.12400314,0.1005024,1,0
10.842496,10.947165,-0.038679123,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.25026366,767.95825,2.7064054,48.189495,48.19768,0.8931607,-12.268466,-0.03058969,-0.04902545,0.010251475,-0.011116921,0.12402376,0.10046916,1,0
10.842496,10.880825,-0.038679123,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.25098214,767.95825,2.7064054,48.189495,48.19768,0.89125085,-12.1554,-0.027417585,-0.049324937,0.010849613,-0.009683018,0.12405428,0.100440405,1,0
10.842496,10.84785,-0.038679123,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.25190493,767.95825,2.7064054,48.189495,48.19768,0.8896354,-12.095186,-0.023611164,-0.049919847,0.009919543,-0.0076176967,0.124084756,0.10041559,1,0
10.842496,10.842496,-0.038679123,0.063310355,1.2339315,0.021424951,0,0,0,-0.0512064,5248.785,5550,6500,5,5,False,48.19768,0.8881639,-0.22926915,11.519177,0.043544766,-0.25286347,767.95825,2.7064054,48.189495,48.19768,0.8881639,-12.100735,-0.019873086,-0.05067117,0.00914831,-0.0036243265,0.1241108,0.10039736,1,0
11.02248,10.86945,-0.038711548,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.253702,768.75916,2.710708,48.19671,48.204746,0.8866036,-12.182683,-0.016867042,-0.0514672,0.011235945,0.0007685115,0.12413492,0.10039382,1,0
11.02248,10.943978,-0.031396866,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.25457162,768.75916,2.710708,48.19671,48.204746,0.88508034,-12.213062,-0.0140552325,-0.052359182,0.013926395,0.0012006754,0.124168865,0.10040261,1,0
11.02248,11.016178,-0.018127441,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.25557163,768.75916,2.710708,48.19671,48.204746,0.8837899,-12.18052,-0.010330512,-0.053299874,0.013010626,-6.4395776E-05,0.12421039,0.10040705,1,0
11.02248,11.013536,0.015380859,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.25652435,768.75916,2.710708,48.19671,48.204746,0.88259536,-12.20274,-0.0068133185,-0.05403944,0.010417613,0.0018180865,0.12424475,0.10040467,1,0
11.02248,10.98013,0.02930069,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.2573967,768.75916,2.710708,48.19671,48.204746,0.8813916,-12.252952,-0.005364288,-0.05472507,0.012447839,0.0045396863,0.12427,0.10041291,1,0
11.02248,11.02248,0.037584305,0.060995582,1.250552,0.019787382,0,0,0,-0.03781875,5248.468,5550,6500,5,5,False,48.204746,0.8802884,-0.2287856,11.519177,0.029012559,-0.2583779,768.75916,2.710708,48.19671,48.204746,0.8802884,-12.263727,-0.004366299,-0.055663,0.014340684,0.006988383,0.12430723,0.10043033,1,0
12.137675,11.190813,0.003835678,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.25943333,769.5601,2.715105,48.203808,48.21169,0.8792096,-12.305317,-0.003926926,-0.056772243,0.013141824,0.009386418,0.12434944,0.10045346,1,0
12.137675,11.379446,-0.012989044,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.26037017,769.5601,2.715105,48.203808,48.21169,0.8780083,-12.401433,-0.004777098,-0.057866834,0.012255871,0.0124180345,0.12438377,0.10048287,1,0
12.137675,11.557578,-0.027338028,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.26106885,769.5601,2.715105,48.203808,48.21169,0.8765262,-12.539717,-0.0064192046,-0.058912676,0.013235279,0.016501272,0.12441616,0.10052213,1,0
12.137675,11.774213,-0.038570404,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.26166955,769.5601,2.715105,48.203808,48.21169,0.87483746,-12.639858,-0.008369769,-0.06003751,0.014096208,0.01992049,0.12445372,0.10057449,1,0
12.137675,12.009763,-0.033376694,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.2622711,769.5601,2.715105,48.203808,48.21169,0.8731729,-12.65783,-0.00997933,-0.06119543,0.0136825675,0.018523484,0.12449355,0.10063486,1,0
12.137675,12.137675,-0.02188301,0.05999187,1.2900883,0.01992049,0,0,0,-0.028867671,5248.9033,5550,6500,5,5,False,48.21169,0.87160355,-0.22902691,11.519177,-0.014478563,-0.26278353,769.5601,2.715105,48.203808,48.21169,0.87160355,-12.651444,-0.009578887,-0.062168326,0.010276039,0.018842436,0.12452997,0.100684635,1,0
12.020058,12.104849,0.034938812,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26308104,770.3612,2.719551,48.21041,48.218124,0.86997145,-12.694643,-0.009302231,-0.06284433,0.008947952,0.020385567,0.12455353,0.10073696,1,0
12.020058,12.06281,0.03810501,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26328874,770.3612,2.719551,48.21041,48.218124,0.86835235,-12.701841,-0.008908158,-0.06343371,0.00985123,0.019425085,0.124576494,0.10079599,1,0
12.020058,12.031599,0.03400421,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26355177,770.3612,2.719551,48.21041,48.218124,0.8668834,-12.659919,-0.0071642045,-0.06409126,0.008826518,0.018439008,0.12460415,0.10084904,1,0
12.020058,11.999934,0.008449554,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26385316,770.3612,2.719551,48.21041,48.218124,0.86550134,-12.646404,-0.005622219,-0.06478327,0.0075659337,0.019507822,0.12462703,0.100898646,1,0
12.020058,11.979685,-0.008049011,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26410308,770.3612,2.719551,48.21041,48.218124,0.8640527,-12.687674,-0.005552648,-0.06543417,0.008645639,0.021269022,0.124646485,0.10095411,1,0
12.020058,12.020058,-0.023023605,0.05812173,1.3003167,0.022537766,0,0,0,-0.024251688,5248.3374,5550,6500,5,5,False,48.218124,0.8624517,-0.22854339,11.519177,0.029011665,-0.26431122,770.3612,2.719551,48.21041,48.218124,0.8624517,-12.751751,-0.0066121873,-0.06611438,0.010230164,0.022537766,0.124671824,0.10101603,1,0
11.809856,11.953491,-0.037719727,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.26455125,771.16235,2.7240138,48.216694,48.22424,0.860764,-12.790266,-0.008515662,-0.06682457,0.010287308,0.020302126,0.12470207,0.10108066,1,0
11.809856,12.066416,-0.034698486,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.26472777,771.16235,2.7240138,48.216694,48.22424,0.8590876,-12.797171,-0.010041667,-0.067384236,0.007672569,0.017103044,0.12472989,0.10113416,1,0
11.809856,12.141751,-0.034698486,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.26464102,771.16235,2.7240138,48.216694,48.22424,0.8573554,-12.818138,-0.011553423,-0.067585744,0.0042894376,0.015155184,0.12474682,0.10117712,1,0
11.809856,12.122497,-0.034698486,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.26435164,771.16235,2.7240138,48.216694,48.22424,0.8556464,-12.795776,-0.013475677,-0.067520685,0.0022697877,0.012013971,0.12475395,0.10121671,1,0
11.809856,12.011914,-0.034698486,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.26404262,771.16235,2.7240138,48.216694,48.22424,0.85419345,-12.686391,-0.014435768,-0.06737191,0.0005729126,0.008346518,0.12475709,0.10124605,1,0
11.809856,11.809856,-0.034698486,0.05459409,1.2832323,0.020302126,0,0,0,-0.009475797,5248.496,5550,6500,5,5,False,48.22424,0.85298437,-0.22322287,11.519177,0.31923112,-0.2636865,771.16235,2.7240138,48.216694,48.22424,0.85298437,-12.58421,-0.0141606685,-0.0672109,-0.0009320921,0.005881931,0.12475596,0.101264365,1,0
