MAIRA Recording v5
Mini Stock @ South Boston Speedway -  (16s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-11.08361,-11.254381,0.02009964,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.39645743,322.28452,1.5540347,36.649868,36.705853,-2.0070865,11.958276,-0.024644803,-0.07523016,0.020019552,-0.0029034587,0.15318722,0.1296047,0,0.34242824
-11.08361,-11.2277155,-0.008846283,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.39682487,322.28452,1.5540347,36.649868,36.705853,-2.010569,11.858485,-0.024374409,-0.07424264,0.021515144,-0.0029521745,0.15324363,0.1295923,0,0.34242824
-11.08361,-11.129246,-0.008846283,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.39749238,322.28452,1.5540347,36.649868,36.705853,-2.0142677,11.793812,-0.02362695,-0.073375545,0.02390174,-0.0034965242,0.15330684,0.12958026,0,0.34242824
-11.08361,-10.998634,-0.008846283,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.39840353,322.28452,1.5540347,36.649868,36.705853,-2.01813,11.757638,-0.022157066,-0.072620325,0.025082855,-0.0044543855,0.1533764,0.1295675,0,0.34242824
-11.08361,-10.986115,-0.008846283,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.3994898,322.28452,1.5540347,36.649868,36.705853,-2.0222015,11.71372,-0.019954087,-0.07195844,0.02378231,-0.0055448986,0.1534465,0.12955251,0,0.34242824
-11.08361,-11.08361,-0.008846283,0.46513182,1.1892841,0.10896737,0,0,0,0.07258961,6364.28,7000,7600,3,5,False,36.705853,-2.026514,0.28343558,13.683369,0.65293187,0.40066725,322.28452,1.5540347,36.649868,36.705853,-2.026514,11.662893,-0.017144205,-0.07138164,0.021026954,-0.0067762905,0.15350965,0.1295346,0,0.34242824
-10.991815,-11.444176,0.06583786,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.4018457,322.87527,1.5472102,36.561363,36.618984,-2.0309868,11.642922,-0.013649846,-0.07088748,0.018291796,-0.008295423,0.15356427,0.12951314,0,0.33992606
-10.991815,-11.443888,0.052248,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.40295142,322.87527,1.5472102,36.561363,36.618984,-2.0355093,11.661649,-0.009388147,-0.07044137,0.01504861,-0.010112517,0.15361196,0.1294873,0,0.33992606
-10.991815,-11.460642,0.028676987,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.40388453,322.87527,1.5472102,36.561363,36.618984,-2.0400217,11.697618,-0.004616198,-0.0699814,0.009424185,-0.01230436,0.15364894,0.12945619,0,0.33992606
-10.991815,-11.412535,-0.029541016,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.4045447,322.87527,1.5472102,36.561363,36.618984,-2.0444386,11.755375,0.00043350153,-0.06939702,0.00062071136,-0.012941206,0.15366629,0.1294187,0,0.33992606
-10.991815,-11.274613,-0.053024292,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.4049306,322.87527,1.5472102,36.561363,36.618984,-2.0489316,11.7413225,0.0039941655,-0.06849154,-0.0033779906,-0.009692116,0.15365538,0.12937886,0,0.33992606
-10.991815,-10.991815,-0.066459656,0.47922978,1.196754,0.03363754,0,0,0,0.09252001,6345.591,7000,7600,3,5,False,36.618984,-2.0534492,0.30181518,13.683369,1.1027759,0.4051347,322.87527,1.5472102,36.561363,36.618984,-2.0534492,11.736148,0.005466025,-0.06745359,-0.0057758847,-0.0023178216,0.15363565,0.12934572,0,0.33992606
-12.046075,-10.546437,-0.05525589,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.40529624,323.46432,1.5403662,36.47238,36.531452,-2.0579998,11.724366,0.0039304555,-0.0665647,-0.006209075,5.4923672E-05,0.1536122,0.12933281,0,0.34099847
-12.046075,-10.285566,-0.03274536,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.40542427,323.46432,1.5403662,36.47238,36.531452,-2.0622652,11.82708,0.0014330043,-0.06567768,-0.005605674,0.0008916023,0.15358955,0.12932724,0,0.34099847
-12.046075,-10.594476,-0.03274536,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.40549654,323.46432,1.5403662,36.47238,36.531452,-2.066206,11.941422,-0.0014234147,-0.0647792,-0.0041893483,0.0016804452,0.15356955,0.12932649,0,0.34099847
-12.046075,-11.072671,-0.03274536,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.40553507,323.46432,1.5403662,36.47238,36.531452,-2.069818,12.056314,-0.0040484015,-0.06390234,-0.0037042429,0.003824762,0.15355405,0.12933204,0,0.34099847
-12.046075,-11.609992,-0.03274536,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.4055627,323.46432,1.5403662,36.47238,36.531452,-2.073233,12.122685,-0.006432448,-0.06301402,-0.005058775,0.008082744,0.15354058,0.12934679,0,0.34099847
-12.046075,-12.046075,-0.03274536,0.46789402,1.2369219,0.06993184,0,0,0,0.12640157,6323.371,7000,7600,3,5,False,36.531452,-2.0766137,0.32116267,13.683369,1.1608492,0.4056095,323.46432,1.5403662,36.47238,36.531452,-2.0766137,12.13006,-0.008896125,-0.06207652,-0.0012890429,0.011718513,0.15352404,0.12937537,0,0.34099847
-13.333194,-12.1038685,-0.0039844513,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.405735,324.05173,1.5335064,36.383442,36.443245,-2.0796895,12.236241,-0.009669234,-0.06130762,0.00243985,0.014488206,0.15351918,0.1294122,0,0.34314314
-13.333194,-11.894409,0.025535583,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.40606207,324.05173,1.5335064,36.383442,36.443245,-2.082318,12.398125,-0.008730597,-0.060623284,0.011043671,0.01769706,0.15353152,0.12945578,0,0.34314314
-13.333194,-11.75627,0.050186157,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.40670988,324.05173,1.5335064,36.383442,36.443245,-2.0842843,12.647302,-0.0056654727,-0.0599989,0.026268614,0.022604983,0.15357867,0.12951034,0,0.34314314
-13.333194,-12.052033,0.06801033,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.40768313,324.05173,1.5335064,36.383442,36.443245,-2.08558,12.913419,5.9531794E-06,-0.059479106,0.04415448,0.029178502,0.15367496,0.12958181,0,0.34314314
-13.333194,-12.703703,0.057785034,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.40884766,324.05173,1.5335064,36.383442,36.443245,-2.0863628,13.132387,0.008494981,-0.059093997,0.05712018,0.037452724,0.15382147,0.12967378,0,0.34314314
-13.333194,-13.333194,0.0365448,0.47543013,1.3514979,0.07307228,0,0,0,0.15270144,6314.7163,7000,7600,3,5,False,36.443245,-2.0869153,0.34268546,13.683369,1.2913673,0.41003734,324.05173,1.5335064,36.383442,36.443245,-2.0869153,13.253667,0.019318486,-0.05884449,0.056480262,0.04989895,0.15399167,0.12979108,0,0.34314314
-14.076786,-13.388404,-0.02168274,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.41120335,324.63715,1.5265436,36.295345,36.35592,-2.0875435,13.263201,0.031020336,-0.058688484,0.04622734,0.06448575,0.15413892,0.12994894,0,0.3431431
-14.076786,-13.1516285,-0.047574997,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.4123974,324.63715,1.5265436,36.295345,36.35592,-2.088457,13.197125,0.04176169,-0.058620587,0.03554239,0.07539412,0.15425217,0.13014552,0,0.3431431
-14.076786,-12.999743,-0.047574997,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.41363493,324.63715,1.5265436,36.295345,36.35592,-2.0898578,13.061535,0.05005926,-0.05864943,0.02891126,0.07703428,0.1543394,0.1303652,0,0.3431431
-14.076786,-13.323104,-0.047574997,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.41482398,324.63715,1.5265436,36.295345,36.35592,-2.0918593,12.885621,0.055384077,-0.05874076,0.026163382,0.070469245,0.15441424,0.13057575,0,0.3431431
-14.076786,-13.795264,-0.047574997,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.415878,324.63715,1.5265436,36.295345,36.35592,-2.094494,12.694357,0.05805031,-0.05890633,0.02394548,0.059548613,0.15448421,0.130759,0,0.3431431
-14.076786,-14.076786,-0.047574997,0.455969,1.2733892,0.07703428,0,0,0,0.1639665,6304.8027,7000,7600,3,5,False,36.35592,-2.0977883,0.35985544,13.683369,1.0301989,0.41675752,324.63715,1.5265436,36.295345,36.35592,-2.0977883,12.487682,0.058504045,-0.059156705,0.017715378,0.050420556,0.154546,0.130909,0,0.3431431
-13.097219,-13.866937,0.041053772,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.4174936,325.22083,1.5194745,36.211895,36.274315,-2.101845,12.237133,0.056525026,-0.059506644,0.0060227094,0.045711722,0.15458229,0.13103995,0,0.33551776
-13.097219,-13.31805,0.012592316,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.41826296,325.22083,1.5194745,36.211895,36.274315,-2.1066382,11.993048,0.0512765,-0.05981536,-0.00050137134,0.045693375,0.15458065,0.13116235,0,0.33551776
-13.097219,-12.463596,-0.018291473,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.4193079,325.22083,1.5194745,36.211895,36.274315,-2.1117995,11.887328,0.043375477,-0.06017767,0.0006755395,0.05036468,0.15456423,0.13129258,0,0.33551776
-13.097219,-12.227003,-0.06446648,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.42070907,325.22083,1.5194745,36.211895,36.274315,-2.1170282,11.903153,0.034051068,-0.060846258,0.004516051,0.057852186,0.15455708,0.13144067,0,0.33551776
-13.097219,-12.688018,-0.07092857,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.4224471,325.22083,1.5194745,36.211895,36.274315,-2.1222112,11.973083,0.023717588,-0.06183298,0.014338658,0.06851215,0.15457258,0.13161176,0,0.33551776
-13.097219,-13.097219,-0.06388092,0.43289918,1.239167,0.08564104,0,0,0,0.16233176,6283.9277,7000,7600,3,5,False,36.274315,-2.127076,0.37194696,13.683369,0.725491,0.42452028,325.22083,1.5194745,36.211895,36.274315,-2.127076,12.152077,0.0127749415,-0.06300497,0.033849403,0.08564104,0.1546317,0.13181922,0,0.33551776
-14.578584,-12.8446665,0.041908264,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.4270392,325.80292,1.5121455,36.12852,36.192394,-2.1313226,12.451601,0.0015892208,-0.064410396,0.058883168,0.114102155,0.15475714,0.13208514,0,0.33277738
-14.578584,-12.617351,0.061964035,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.43015075,325.80292,1.5121455,36.12852,36.192394,-2.1349885,12.756792,-0.01023581,-0.06622634,0.08326659,0.15283212,0.15495503,0.13244963,0,0.33277738
-14.578584,-12.613565,0.07019615,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.4338066,325.80292,1.5121455,36.12852,36.192394,-2.1384485,12.94853,-0.023722962,-0.06854768,0.10789344,0.18975645,0.15521911,0.13292935,0,0.33277738
-14.578584,-13.172979,0.04755211,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.43775922,325.80292,1.5121455,36.12852,36.192394,-2.142027,13.04105,-0.039927684,-0.07130165,0.13560513,0.21594866,0.15555403,0.13350031,0,0.33277738
-14.578584,-14.01057,0.021060944,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.4417466,325.80292,1.5121455,36.12852,36.192394,-2.1456895,13.14946,-0.058360968,-0.074325345,0.16595854,0.23102804,0.15597025,0.13412803,0,0.33277738
-14.578584,-14.578584,-0.009366989,0.4314579,1.3579513,0.23937191,0,0,0,0.10756979,6264.304,7000,7600,3,5,False,36.192394,-2.1492682,0.37702525,13.683369,0.30469713,0.44563678,325.80292,1.5121455,36.12852,36.192394,-2.1492682,13.316954,-0.0773919,-0.07757067,0.19348302,0.23937191,0.15647203,0.13478526,0,0.33277738
-13.905551,-14.779356,-0.059249878,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.4493927,326.38342,1.5044227,36.04546,36.110718,-2.152788,13.468643,-0.095993854,-0.08104909,0.21294402,0.24219097,0.15704182,0.13546011,0,0.33182424
-13.905551,-14.694189,-0.06925964,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.45296666,326.38342,1.5044227,36.04546,36.110718,-2.156383,13.567977,-0.1134395,-0.08462865,0.22180885,0.23555519,0.15765283,0.1361342,0,0.33182424
-13.905551,-14.601561,-0.06925964,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.45616758,326.38342,1.5044227,36.04546,36.110718,-2.1600199,13.668985,-0.12935108,-0.08810322,0.21887487,0.22118413,0.15827334,0.13677773,0,0.33182424
-13.905551,-14.514916,-0.06925964,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.4587096,326.38342,1.5044227,36.04546,36.110718,-2.1634812,13.829242,-0.14358167,-0.09138321,0.20436719,0.20343389,0.15886918,0.13736796,0,0.33182424
-13.905551,-14.258796,-0.06925964,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.46050733,326.38342,1.5044227,36.04546,36.110718,-2.1667378,13.972739,-0.1564764,-0.09443516,0.18117802,0.18613493,0.15941012,0.13790923,0,0.33182424
-13.905551,-13.905551,-0.06925964,0.42297095,1.4295346,0.24219097,0,0,0,0.06226738,6253.5903,7000,7600,3,5,False,36.110718,-2.1699831,0.3794442,13.683369,0.14513789,0.4616632,326.38342,1.5044227,36.04546,36.110718,-2.1699831,14.018946,-0.16872227,-0.09714703,0.15424488,0.16751166,0.15987876,0.13840204,0,0.33182424
-12.236937,-13.116639,-0.06608963,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.46238577,326.9625,1.4965367,35.964054,36.031075,-2.1734955,13.945615,-0.1808008,-0.09949221,0.12760316,0.14320008,0.16027018,0.1388396,0,0.3251519
-12.236937,-12.920431,-0.050382614,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.46285567,326.9625,1.4965367,35.964054,36.031075,-2.177535,13.766361,-0.19275406,-0.10148321,0.10501249,0.10924231,0.16059011,0.13919857,0,0.3251519
-12.236937,-12.992535,-0.0251503,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.46314266,326.9625,1.4965367,35.964054,36.031075,-2.1821444,13.564722,-0.20337494,-0.10312965,0.08793515,0.0664,0.16085374,0.13944992,0,0.3251519
-12.236937,-13.078378,0.03386116,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.46325397,326.9625,1.4965367,35.964054,36.031075,-2.1872547,13.380708,-0.21124864,-0.10452277,0.07301386,0.017082905,0.16107646,0.13957271,0,0.3251519
-12.236937,-13.007065,0.05635643,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.46320397,326.9625,1.4965367,35.964054,36.031075,-2.1919768,13.510399,-0.21029659,-0.10514123,0.05417182,-0.002773976,0.16125736,0.13955271,0,0.3251519
-12.236937,-12.236937,0.068092346,0.40696317,1.3786458,0.1787401,0,0,0,0.040268995,6246.331,7000,7600,3,5,False,36.031075,-2.1966307,0.37218863,13.683369,-0.435335,0.4632853,326.9625,1.4965367,35.964054,36.031075,-2.1966307,13.519897,-0.20363702,-0.10557564,0.03170257,-0.010236778,0.16137981,0.13949189,0,0.3251519
-10.903791,-10.841823,0.05288315,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.46378163,327.53967,1.4886165,35.881695,35.9514,-2.201573,13.410888,-0.19390763,-0.10606366,0.011021463,-0.018334774,0.16143772,0.13943097,0,0.31919456
-10.903791,-10.041818,0.028907776,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.464622,327.53967,1.4886165,35.881695,35.9514,-2.2071762,13.186187,-0.18308537,-0.106379636,1.05786185E-05,-0.031232737,0.16144484,0.13935763,0,0.31919456
-10.903791,-10.09869,0.028907776,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.46531507,327.53967,1.4886165,35.881695,35.9514,-2.2136261,12.899481,-0.17160505,-0.10630189,-0.0019661037,-0.05496088,0.16142568,0.1392524,0,0.31919456
-10.903791,-10.932565,0.028907776,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.46528947,327.53967,1.4886165,35.881695,35.9514,-2.2208388,12.628519,-0.15761158,-0.105817206,-0.005022683,-0.087467216,0.16140574,0.1390681,0,0.31919456
-10.903791,-11.68004,0.028907776,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.46433255,327.53967,1.4886165,35.881695,35.9514,-2.22902,12.250888,-0.14302315,-0.10512489,-0.01127936,-0.13193266,0.16137981,0.13877255,0,0.31919456
-10.903791,-10.903791,0.028907776,0.43214104,1.2249938,0.17997488,0,0,0,0.019701619,6232.6284,7000,7600,3,5,False,35.9514,-2.237686,0.3620317,13.683369,-0.6094157,0.46245885,327.53967,1.4886165,35.881695,35.9514,-2.237686,12.013086,-0.12756366,-0.103997216,-0.021332605,-0.17997488,0.16133547,0.13834232,0,0.31919456
-2.8499374,-9.149834,-0.0403862,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.45953754,328.11508,1.4809804,35.785553,35.857204,-2.246017,12.03735,-0.11032222,-0.10203732,-0.03557676,-0.22504269,0.16126055,0.13778013,0,0.31133085
-2.8499374,-7.0639076,-0.012638092,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.45539036,328.11508,1.4809804,35.785553,35.857204,-2.2534595,12.2189865,-0.09090774,-0.09904178,-0.052136436,-0.26844704,0.16114113,0.13709837,0,0.31133085
-2.8499374,-5.8361955,0.01763916,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.45004946,328.11508,1.4809804,35.785553,35.857204,-2.2595365,12.528345,-0.06802249,-0.094967924,-0.07414447,-0.30214444,0.16097325,0.13629365,0,0.31133085
-2.8499374,-5.3097754,0.06344986,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.44395044,328.11508,1.4809804,35.785553,35.857204,-2.263618,13.029199,-0.040413953,-0.089808725,-0.105020165,-0.30577484,0.16073501,0.1354236,0,0.31133085
-2.8499374,-3.9363918,0.070165634,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.4376685,328.11508,1.4809804,35.785553,35.857204,-2.2654243,13.614207,-0.007837613,-0.083632044,-0.14433,-0.26919436,0.16039622,0.13459373,0,0.31133085
-2.8499374,-2.8499374,0.063489914,0.5477345,1.4226533,0.30577484,0,0,0,0.10042975,6213.3223,7000,7600,3,5,False,35.857204,-2.2656534,0.3584039,13.683369,-0.2176684,0.43154296,328.11508,1.4809804,35.785553,35.857204,-2.2656534,13.951464,0.025203861,-0.0766264,-0.18058574,-0.2068695,0.15994424,0.1339109,0,0.31133085
-8.550434,-3.7552123,-0.042173386,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.42566064,328.6885,1.4739823,35.678776,35.750477,-2.2651439,13.99712,0.052620977,-0.06908094,-0.19728339,-0.13639513,0.15940696,0.13342783,0,0.3012034
-8.550434,-4.4861193,-0.06273079,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.42026553,328.6885,1.4739823,35.678776,35.750477,-2.264521,13.829436,0.069674626,-0.061283227,-0.18143147,-0.08047598,0.15886045,0.13313758,0,0.3012034
-8.550434,-5.1147046,-0.07143211,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.41557413,328.6885,1.4739823,35.678776,35.750477,-2.2644808,13.433453,0.07322976,-0.0536345,-0.13233718,-0.05993682,0.15840438,0.13297674,0,0.3012034
-8.550434,-6.3663907,-0.048959732,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.41155106,328.6885,1.4739823,35.678776,35.750477,-2.2646272,13.20626,0.069010235,-0.046048075,-0.068979405,-0.050389133,0.15811929,0.13284019,0,0.3012034
-8.550434,-7.8554864,-0.021953583,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.4081678,328.6885,1.4739823,35.678776,35.750477,-2.2640781,13.31838,0.06516039,-0.03950805,-0.038492728,-0.03521731,0.15800834,0.13272393,0,0.3012034
-8.550434,-8.550434,0.0093307495,0.5597898,1.3630537,0.25266907,0,0,0,0.1883913,6206.3823,7000,7600,3,5,False,35.750477,-2.2630837,0.366143,13.683369,0.46434578,0.40577388,328.6885,1.4739823,35.678776,35.750477,-2.2630837,13.366991,0.06001792,-0.033960894,-0.024065835,-0.013870354,0.15795547,0.13265169,0,0.3012034
-14.9424305,-9.269363,0.06124878,0.4972638,1.4875184,0.24373157,0,0,0,0.19954999,6203.246,7000,7600,3,5,False,35.65015,-2.2453957,0.39032644,13.683369,1.451007,0.40467915,329.26007,1.4672046,35.57937,35.65015,-2.2617092,13.435197,0.05143115,-0.02943786,-0.010228861,0.01004902,0.15793031,0.13264051,0,0.29214823
-14.9424305,-9.5542755,0.0719223,0.4972638,1.4875184,0.24373157,0,0,0,0.19954999,6203.246,7000,7600,3,5,False,35.65015,-2.2453957,0.39032644,13.683369,1.451007,0.40487367,329.26007,1.4672046,35.57937,35.65015,-2.2593193,13.778475,0.042868745,-0.025673753,0.0014923905,0.04965589,0.15792343,0.13270727,0,0.29214823
-14.9424305,-10.575971,0.0719223,0.4972638,1.4875184,0.24373157,0,0,0,0.19954999,6203.246,7000,7600,3,5,False,35.65015,-2.2453957,0.39032644,13.683369,1.451007,0.40627736,329.26007,1.4672046,35.57937,35.65015,-2.25605,14.1177225,0.034095585,-0.02247249,0.018166702,0.10241788,0.15794057,0.13291219,0,0.29214823
