MAIRA Recording v5
Mazda MX-5 Cup @ Virginia International Raceway - North (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
0.40862128,0.650344,0.016004562,0.1380465,0.17674273,0.033035386,0,0,0,0.0010069646,6069.1084,7200,7525,3,6,False,37.694992,0.1750283,0.0292642,17.278645,0.88519275,-0.041869562,2053.497,5.288086,37.694584,37.694992,0.18443008,-1.9847653,0.04498416,-0.0161141,0.0041911635,0.031762455,0.13806458,0.13613828,0.732429,0.056713924
0.40862128,0.575425,0.016004562,0.1380465,0.17674273,0.033035386,0,0,0,0.0010069646,6069.1084,7200,7525,3,6,False,37.694992,0.1750283,0.0292642,17.278645,0.88519275,-0.040135674,2053.497,5.288086,37.694584,37.694992,0.18123792,-1.9083558,0.04159086,-0.017200744,0.00728877,0.029874329,0.13808233,0.13622527,0.732429,0.056713924
0.40862128,0.4908765,0.016004562,0.1380465,0.17674273,0.033035386,0,0,0,0.0010069646,6069.1084,7200,7525,3,6,False,37.694992,0.1750283,0.0292642,17.278645,0.88519275,-0.038381476,2053.497,5.288086,37.694584,37.694992,0.1781052,-1.818823,0.0390377,-0.018143918,0.008601414,0.027742162,0.13810587,0.13630572,0.732429,0.056713924
0.40862128,0.40862128,0.016004562,0.1380465,0.17674273,0.033035386,0,0,0,0.0010069646,6069.1084,7200,7525,3,6,False,37.694992,0.1750283,0.0292642,17.278645,0.88519275,-0.03660743,2053.497,5.288086,37.694584,37.694992,0.1750283,-1.7332542,0.03721094,-0.018940337,0.0082691265,0.02562919,0.13813086,0.13637991,0.732429,0.056713924
-0.32477185,0.20864353,0.013032913,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.034814123,2054.1228,5.2886257,37.699505,37.69983,0.17196487,-1.6587911,0.03584017,-0.019351576,0.006987848,0.023721911,0.13815266,0.13644819,0.70308256,0.0744668
-0.32477185,0.14900136,0.0075531006,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.032973655,2054.1228,5.2886257,37.699505,37.69983,0.16890448,-1.5895766,0.03481488,-0.019317895,0.0054967194,0.022174358,0.13817035,0.13651177,0.70308256,0.0744668
-0.32477185,0.11520075,0.0006713867,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.031050986,2054.1228,5.2886257,37.699505,37.69983,0.1658379,-1.5206844,0.03403841,-0.01903083,0.0035929808,0.02077233,0.13818347,0.13657112,0.70308256,0.0744668
-0.32477185,-0.018126804,-0.012147903,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.029041491,2054.1228,5.2886257,37.699505,37.69983,0.16273145,-1.4594083,0.033232782,-0.018491434,0.0015108293,0.019417616,0.13819063,0.13662685,0.70308256,0.0744668
-0.32477185,-0.18464734,-0.015651703,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.026965605,2054.1228,5.2886257,37.699505,37.69983,0.15957674,-1.3984114,0.032280993,-0.017740598,0.00051300327,0.01807144,0.13819201,0.13667893,0.70308256,0.0744668
-0.32477185,-0.32477185,-0.016160965,0.063970685,0.1349935,0.030768735,0,0,0,0.08071354,6048.699,7200,7525,3,6,False,37.69983,0.15640636,0.04812773,17.278645,1.1318117,-0.024838433,2054.1228,5.2886257,37.699505,37.69983,0.15640636,-1.323834,0.03140048,-0.016884383,0.0025640633,0.017121125,0.13819267,0.13672733,0.70308256,0.0744668
-1.0277473,-0.46978652,0.005203247,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.022686949,2054.7488,5.2889504,37.694458,37.694706,0.15327118,-1.2302263,0.031026188,-0.01593132,0.0065349652,0.017047163,0.13820401,0.13677384,0.629593,0.111402355
-1.0277473,-0.592306,0.0111961365,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.02052593,2054.7488,5.2889504,37.694458,37.694706,0.15013565,-1.148248,0.030989403,-0.014948374,0.010208565,0.017832484,0.13822824,0.13682151,0.629593,0.111402355
-1.0277473,-0.7057645,0.0150260925,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.01836088,2054.7488,5.2889504,37.694458,37.694706,0.14696552,-1.0775251,0.030962994,-0.014103312,0.012285131,0.01863849,0.13826148,0.13687222,0.629593,0.111402355
-1.0277473,-0.8156838,0.013868332,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.01618817,2054.7488,5.2889504,37.694458,37.694706,0.14375252,-1.0103102,0.030727474,-0.01337043,0.013181853,0.018900298,0.13829845,0.13692512,0.629593,0.111402355
-1.0277473,-0.9221099,0.009103775,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.014003381,2054.7488,5.2889504,37.694458,37.694706,0.14051631,-0.9367187,0.03032759,-0.012698426,0.0139550185,0.018854696,0.13833629,0.13697791,0.629593,0.111402355
-1.0277473,-1.0277473,0.0026454926,0.009913705,0.08661375,0.03162322,0,0,0,0.168408,6025.966,7200,7525,3,6,False,37.694706,0.13729146,0.067716084,17.278645,1.1753012,-0.011812437,2054.7488,5.2889504,37.694458,37.694706,0.13729146,-0.8493908,0.03005759,-0.012086408,0.01478161,0.018595105,0.13837612,0.1370302,0.629593,0.111402355
-1.622311,-0.983436,-0.015895844,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,-0.009612119,2055.375,5.2890496,37.67693,37.677113,0.13407834,-0.7601752,0.03010647,-0.011317192,0.015000399,0.018545901,0.13841826,0.13708162,0.54328,0.14488262
-1.622311,-1.0633696,-0.01420784,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,-0.007409034,2055.375,5.2890496,37.67693,37.677113,0.1308497,-0.68367934,0.030220779,-0.010295261,0.014293246,0.01875505,0.13846041,0.13713346,0.54328,0.14488262
-1.622311,-1.1752365,-0.009843826,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,-0.005210604,2055.375,5.2890496,37.67693,37.677113,0.12754405,-0.62621605,0.030133244,-0.009170298,0.01286233,0.019246414,0.13849898,0.13718562,0.54328,0.14488262
-1.622311,-1.3019397,0.0031204224,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,-0.003016024,2055.375,5.2890496,37.67693,37.677113,0.12416251,-0.5706312,0.029673006,-0.0079706125,0.01234081,0.020109352,0.13853271,0.13723972,0.54328,0.14488262
-1.622311,-1.4751053,0.00932312,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,-0.0008383651,2055.375,5.2890496,37.67693,37.677113,0.120759994,-0.494088,0.029229498,-0.0067490963,0.014295718,0.021608246,0.13856626,0.13729696,0.54328,0.14488262
-1.622311,-1.622311,0.0136966705,0.080190405,0.039998982,0.03179014,0,0,0,0.24044415,6002.69,7200,7525,3,6,False,37.677113,0.11741389,0.082226604,17.278645,0.87063116,0.0013059488,2055.375,5.2890496,37.67693,37.677113,0.11741389,-0.39225602,0.029579325,-0.005542081,0.018035535,0.02344233,0.13860907,0.13735946,0.54328,0.14488262
-2.22337,-1.7308855,0.004386902,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.0034114928,2056.0012,5.2889276,37.644955,37.64508,0.1141586,-0.27762908,0.031213613,-0.0042389343,0.021609608,0.02534416,0.13866462,0.13742743,0.4974106,0.16025259
-2.22337,-1.8199586,-0.002166748,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.0054840185,2056.0012,5.2889276,37.644955,37.64508,0.110982284,-0.17105538,0.03395913,-0.0028505751,0.024317259,0.027479423,0.1387296,0.13750085,0.4974106,0.16025259
-2.22337,-1.904404,-0.008304596,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.0075265868,2056.0012,5.2889276,37.644955,37.64508,0.107823,-0.08577204,0.03730435,-0.0016156222,0.025607292,0.029471623,0.13880062,0.13758002,0.4974106,0.16025259
-2.22337,-2.0034146,-0.014816284,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.009542968,2056.0012,5.2889276,37.644955,37.64508,0.10462135,-0.021815836,0.040742517,-0.0005325868,0.026322097,0.031245835,0.13887352,0.13766454,0.4974106,0.16025259
-2.22337,-2.113756,-0.014015198,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.011529476,2056.0012,5.2889276,37.644955,37.64508,0.101383805,0.040663123,0.044159055,0.00038859414,0.026833527,0.032783523,0.13894753,0.13775374,0.4974106,0.16025259
-2.22337,-2.22337,-0.010560989,0.16608492,0.010458584,0.03424524,0,0,0,0.24645673,5986.781,7200,7525,3,6,False,37.64508,0.098107085,0.09649537,17.278645,0.8561258,0.013483979,2056.0012,5.2889276,37.644955,37.64508,0.098107085,0.10256368,0.047538567,0.0011455764,0.02696085,0.03424524,0.13902266,0.13784692,0.4974106,0.16025259
-2.5972564,-2.2336571,0.011634827,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.015421209,2056.6267,5.2886043,37.60292,37.603,0.09478247,0.15916443,0.0506546,0.0018095827,0.02681355,0.035555873,0.13909763,0.13794404,0.40345246,0.18932442
-2.5972564,-2.3027453,0.013921738,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.01734311,2056.6267,5.2886043,37.60292,37.603,0.09138763,0.20848376,0.053396013,0.002405437,0.026209652,0.03669908,0.13917196,0.13804469,0.40345246,0.18932442
-2.5972564,-2.3859484,0.013532639,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.01923867,2056.6267,5.2886043,37.60292,37.603,0.087888226,0.2452349,0.055608433,0.0028817307,0.024917344,0.037600048,0.13924381,0.13814802,0.40345246,0.18932442
-2.5972564,-2.4552763,0.005645752,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.021097926,2056.6267,5.2886043,37.60292,37.603,0.084270686,0.27340084,0.05712477,0.0032724487,0.023622623,0.038145363,0.13931113,0.1382536,0.40345246,0.18932442
-2.5972564,-2.5202434,-0.00025177002,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.022954362,2056.6267,5.2886043,37.60292,37.603,0.08063644,0.33875555,0.058512438,0.0036816127,0.022277568,0.038721874,0.13937482,0.13836016,0.40345246,0.18932442
-2.5972564,-2.5972564,-0.006055832,0.21582158,0.040807523,0.038956355,0,0,0,0.24509737,5973.978,7200,7525,3,6,False,37.603,0.07697143,0.10786256,17.278645,0.68203163,0.024823979,2056.6267,5.2886043,37.60292,37.603,0.07697143,0.4001851,0.05984609,0.00418588,0.020240325,0.038956355,0.13943473,0.1384685,0.40345246,0.18932442
-2.7111912,-2.497093,-0.010726929,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.026690684,2057.2515,5.28809,37.550205,37.550243,0.07323989,0.44623053,0.060972672,0.0049621724,0.017601268,0.03907774,0.13948812,0.13857687,0.31319368,0.21613249
-2.7111912,-2.522068,-0.006248474,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.028549558,2057.2515,5.28809,37.550205,37.550243,0.06943667,0.4929607,0.06182483,0.005993572,0.015089446,0.039119594,0.13953333,0.13868576,0.31319368,0.21613249
-2.7111912,-2.5755098,-0.0006656647,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.030371167,2057.2515,5.28809,37.550205,37.550243,0.06557274,0.5413958,0.062556006,0.0070790253,0.013366111,0.038946167,0.13957165,0.13879426,0.31319368,0.21613249
-2.7111912,-2.6098542,0.009609222,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.032157816,2057.2515,5.28809,37.550205,37.550243,0.061719194,0.6138135,0.06357652,0.008164242,0.014424972,0.038734198,0.13960639,0.13890216,0.31319368,0.21613249
-2.7111912,-2.6423025,0.012376785,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.033886418,2057.2515,5.28809,37.550205,37.550243,0.0579942,0.72846746,0.06582256,0.009139437,0.017087065,0.038966052,0.13964784,0.13900979,0.31319368,0.21613249
-2.7111912,-2.7111912,0.012744904,0.29120013,0.08486537,0.03995479,0,0,0,0.230123,5954.6704,7200,7525,3,6,False,37.550243,0.05437681,0.11390743,17.278645,0.36269185,0.03556081,2057.2515,5.28809,37.550205,37.550243,0.05437681,0.832245,0.06927576,0.009938734,0.01932412,0.03995479,0.13969901,0.13911852,0.31319368,0.21613249
-3.175735,-2.8595874,-0.0041007996,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.037154727,2057.875,5.2874055,37.48586,37.48587,0.05078274,0.90476745,0.073010504,0.010695248,0.019960217,0.041816354,0.13975562,0.13923089,0.2717633,0.22852376
-3.175735,-2.9773414,-0.00876236,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.038671423,2057.875,5.2874055,37.48586,37.48587,0.04710406,0.9325355,0.07598067,0.011479046,0.019471964,0.044315565,0.13981241,0.13935007,0.2717633,0.22852376
-3.175735,-3.0572002,-0.011713028,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.040149674,2057.875,5.2874055,37.48586,37.48587,0.04322733,0.9208404,0.077444226,0.012210069,0.018231465,0.04635528,0.13986579,0.13947643,0.2717633,0.22852376
-3.175735,-3.1072505,-0.010787964,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.04159603,2057.875,5.2874055,37.48586,37.48587,0.039162964,0.9079824,0.07728557,0.013001486,0.016777432,0.04759382,0.13991442,0.13960755,0.2717633,0.22852376
-3.175735,-3.1430438,-0.0071201324,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.043034893,2057.875,5.2874055,37.48586,37.48587,0.034917817,0.8987163,0.07579961,0.013964565,0.015169531,0.048956383,0.13995892,0.13974105,0.2717633,0.22852376
-3.175735,-3.175735,-0.0021400452,0.35878962,0.09089155,0.051198747,0,0,0,0.22328182,5937.582,7200,7525,3,6,False,37.48587,0.030502096,0.121163376,17.278645,0.43535691,0.044473123,2057.875,5.2874055,37.48586,37.48587,0.030502096,0.8913416,0.073108405,0.015050911,0.012684175,0.051198747,0.1399987,0.13987905,0.2717633,0.22852376
-2.9170933,-3.181872,0.0078315735,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.045902986,2058.4985,5.2865677,37.413097,37.413097,0.025907397,0.88335305,0.069180876,0.016280098,0.009332623,0.055408474,0.1400301,0.1400247,0.2027127,0.25342548
-2.9170933,-3.1712668,0.010997772,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.047306918,2058.4985,5.2865677,37.413097,37.413097,0.021190792,0.8918177,0.06418046,0.017606808,0.0053629265,0.060766406,0.14005099,0.14018592,0.2027127,0.25342548
-2.9170933,-3.107502,0.010997772,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.048702665,2058.4985,5.2865677,37.413097,37.413097,0.016465768,0.9424286,0.05880294,0.018931195,0.0024076158,0.06516633,0.14006013,0.14036173,0.2027127,0.25342548
-2.9170933,-3.0079184,0.010997772,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.050111506,2058.4985,5.2865677,37.413097,37.413097,0.011916071,1.0578425,0.054118514,0.02022905,0.0020010886,0.068410456,0.14006333,0.1405477,0.2027127,0.25342548
-2.9170933,-2.9269676,0.010997772,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.051560506,2058.4985,5.2865677,37.413097,37.413097,0.007687956,1.2267599,0.051056508,0.021442823,0.0027245795,0.067962326,0.14006926,0.14074157,0.2027127,0.25342548
-2.9170933,-2.9170933,0.010997772,0.4012237,0.1430311,0.068410456,0,0,0,0.21617603,5922.3286,7200,7525,3,6,False,37.413097,0.0037929863,0.12793444,17.278645,0.4062639,0.053052347,2058.4985,5.2865677,37.413097,37.413097,0.0037929863,1.4026561,0.04999487,0.022598688,0.0025703837,0.06257026,0.14007805,0.14092652,0.2027127,0.25342548
-3.4513142,-2.929988,0.012029648,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.054563876,2059.1208,5.2855783,37.332844,37.332848,0.00014697015,1.548801,0.050606288,0.023894655,0.0007069253,0.052060023,0.14008422,0.14109012,0.14574598,0.27677822
-3.4513142,-3.010322,0.010757446,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.055991244,2059.1208,5.2855783,37.332844,37.332848,-0.0032755584,1.6859546,0.052991096,0.02546815,-0.0024204308,0.039443623,0.14008285,0.14121738,0.14574598,0.27677822
-3.4513142,-3.121045,0.007440567,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.057259694,2059.1208,5.2855783,37.332844,37.332848,-0.0065274537,1.7988007,0.057108372,0.027266078,-0.0053250818,0.029822929,0.1400711,0.14130935,0.14574598,0.27677822
-3.4513142,-3.230601,-0.0023994446,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.05841439,2059.1208,5.2855783,37.332844,37.332848,-0.009778187,1.8444432,0.061638042,0.029207665,-0.0064985715,0.023889162,0.14005308,0.14137898,0.14574598,0.27677822
-3.4513142,-3.3453004,-0.0071144104,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.059501417,2059.1208,5.2855783,37.332844,37.332848,-0.013251856,1.8067765,0.06496136,0.031133479,-0.006860941,0.021788063,0.14003445,0.14143702,0.14574598,0.27677822
-3.4513142,-3.4513142,-0.010429382,0.4525548,0.17316727,0.052060023,0,0,0,0.20820497,5903.29,7200,7525,3,6,False,37.332848,-0.017138243,0.13325539,17.278645,0.31925705,0.060581144,2059.1208,5.2855783,37.332844,37.332848,-0.017138243,1.6981909,0.065402605,0.032906327,-0.0067542763,0.021643687,0.14001532,0.14149417,0.14574598,0.27677822
-3.5862172,-3.5349116,-0.0034713745,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.06169786,2059.7417,5.284457,37.24387,37.243896,-0.021451354,1.5868554,0.062648095,0.034608535,-0.005947214,0.021509746,0.139997,0.14155392,0.121331714,0.28988445
-3.5862172,-3.5582483,0.0015640259,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.06284477,2059.7417,5.284457,37.24387,37.243896,-0.026046142,1.5273793,0.05768967,0.03629561,-0.0038853672,0.021066222,0.13998209,0.14161344,0.121331714,0.28988445
-3.5862172,-3.5401487,0.0063114166,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.06403557,2059.7417,5.284457,37.24387,37.243896,-0.030742899,1.5337529,0.051816016,0.037899036,0.00024679393,0.020504447,0.1399743,0.14167136,0.121331714,0.28988445
-3.5862172,-3.5212407,0.011537552,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.06527106,2059.7417,5.284457,37.24387,37.243896,-0.035355255,1.6103957,0.046590187,0.03944107,0.0047585787,0.020482376,0.13998128,0.14172764,0.121331714,0.28988445
-3.5862172,-3.5374758,0.010995865,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.0665359,2059.7417,5.284457,37.24387,37.243896,-0.03982635,1.7075472,0.042626183,0.040941503,0.007728599,0.021350238,0.14000016,0.14178461,0.121331714,0.28988445
-3.5862172,-3.5862172,0.008348465,0.50415146,0.18540893,0.056192916,0,0,0,0.20221487,5884.374,7200,7525,3,6,False,37.243896,-0.044120178,0.13905944,17.278645,0.3482428,0.067804486,2059.7417,5.284457,37.24387,37.243896,-0.044120178,1.8182406,0.040020302,0.04240226,0.008950981,0.023511868,0.14002454,0.14184506,0.121331714,0.28988445
-4.154075,-3.681022,-0.0096035,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.069057785,2060.361,5.2831984,37.14759,37.147648,-0.048239052,1.9288232,0.038522407,0.043832537,0.009572001,0.027165229,0.14005043,0.1419132,0.07965477,0.31681165
-4.154075,-3.7475243,-0.01156044,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.07030662,2060.361,5.2831984,37.14759,37.147648,-0.052171588,2.0416534,0.037840325,0.045108136,0.012455396,0.03258874,0.1400779,0.14199375,0.07965477,0.31681165
-4.154075,-3.7924666,-0.01134491,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.07158789,2060.361,5.2831984,37.14759,37.147648,-0.055817574,2.191371,0.038585164,0.045965374,0.018383507,0.040334724,0.14011715,0.14209235,0.07965477,0.31681165
-4.154075,-3.8538115,-0.0048828125,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.07293401,2060.361,5.2831984,37.14759,37.147648,-0.05907829,2.3786354,0.04130605,0.046310026,0.025555458,0.0504632,0.1401774,0.14221571,0.07965477,0.31681165
-4.154075,-3.967493,0.00010108948,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.074351214,2060.361,5.2831984,37.14759,37.147648,-0.061981827,2.5571098,0.045733333,0.046174794,0.032842603,0.06404268,0.1402586,0.14237073,0.07965477,0.31681165
-4.154075,-4.154075,0.0050315857,0.5446351,0.27463877,0.08421299,0,0,0,0.19840223,5864.144,7200,7525,3,6,False,37.147648,-0.06466004,0.14583093,17.278645,0.40628937,0.075793505,2060.361,5.2831984,37.14759,37.147648,-0.06466004,2.6932864,0.05085242,0.045632556,0.039306514,0.08421299,0.14035995,0.14256963,0.07965477,0.31681165
-4.2290936,-4.379964,0.0091667175,0.55736864,0.25741518,0.19440416,0,0,0,0.1846514,5833.083,7200,7525,3,6,False,37.046284,-0.085657924,0.15236025,17.278645,0.39175895,0.077248186,2060.9788,5.2817936,37.046185,37.046284,-0.067364216,2.7354963,0.05468858,0.044890128,0.044752244,0.111641765,0.14047791,0.14283645,0.045622695,0.34886223
-4.2290936,-4.5510035,0.0053310394,0.55736864,0.25741518,0.19440416,0,0,0,0.1846514,5833.083,7200,7525,3,6,False,37.046284,-0.085657924,0.15236025,17.278645,0.39175895,0.07874403,2060.9788,5.2817936,37.046185,37.046284,-0.070344895,2.6909215,0.05547634,0.043975856,0.05090401,0.14239588,0.1406097,0.14318736,0.045622695,0.34886223
-4.2290936,-4.5857778,0.0005226135,0.55736864,0.25741518,0.19440416,0,0,0,0.1846514,5833.083,7200,7525,3,6,False,37.046284,-0.085657924,0.15236025,17.278645,0.39175895,0.08036685,2060.9788,5.2817936,37.046185,37.046284,-0.07370199,2.6123576,0.05234708,0.042769264,0.059480734,0.17111067,0.14076042,0.14362448,0.045622695,0.34886223
-4.2290936,-4.4839053,-0.008317947,0.55736864,0.25741518,0.19440416,0,0,0,0.1846514,5833.083,7200,7525,3,6,False,37.046284,-0.085657924,0.15236025,17.278645,0.39175895,0.08225414,2060.9788,5.2817936,37.046185,37.046284,-0.0774149,2.5466895,0.04541111,0.04123558,0.07009995,0.18993427,0.1409389,0.14413531,0.045622695,0.34886223
