MAIRA Recording v5
Toyota GR86 @ Circuit de Spa-Francorchamps - Grand Prix (171s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
6.711223,6.711223,0.0038318634,0.084249765,0.57315975,0.18269235,0,0,0,-0.06647023,6684.2773,6690,7500,5,6,False,53.00447,0.14425515,-0.10931216,13.864885,0.4353873,-0.1360328,1088.7794,2.291158,53.004276,53.00447,0.14425515,-5.620777,0.008279828,-0.20651862,0.073547274,0.042383038,0.12053931,0.10943556,1,0
6.7784033,6.786124,0.0009689331,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.13598229,1089.6777,2.293471,53.004265,53.00451,0.1477704,-5.8054867,0.011122391,-0.20993865,0.071788564,0.049921356,0.12073779,0.109552026,1,0
6.7784033,6.795562,-0.0007324219,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.13577178,1089.6777,2.293471,53.004265,53.00451,0.15074131,-5.9943476,0.011414665,-0.21345448,0.06924363,0.045007423,0.12093915,0.10969439,1,0
6.7784033,6.8139467,-0.002319336,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.13551891,1089.6777,2.293471,53.004265,53.00451,0.15356983,-6.0305786,0.0126557695,-0.2169005,0.056664154,0.0374533,0.121125996,0.10981259,1,0
6.7784033,6.8213596,-0.0038642883,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.13520025,1089.6777,2.293471,53.004265,53.00451,0.15619957,-6.0855217,0.014146483,-0.2202043,0.04584625,0.031960424,0.12126656,0.109906375,1,0
6.7784033,6.7988124,-0.0035953522,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.1347896,1089.6777,2.293471,53.004265,53.00451,0.15852426,-6.1750064,0.015086913,-0.22333145,0.048006926,0.030942336,0.121380806,0.109987676,1,0
6.7784033,6.7784033,-0.0026283264,0.08435177,0.62973547,0.18613045,0,0,0,-0.057541426,6685.29,6690,7500,5,6,False,53.00451,0.16078357,-0.10544314,13.864885,0.23214115,-0.13437805,1089.6777,2.293471,53.004265,53.00451,0.16078357,-6.1755953,0.017495727,-0.2264941,0.051359206,0.02690815,0.12151851,0.11007258,1,0
6.6262174,6.8242083,0.00037193298,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.13396403,1090.5764,2.2957485,53.003407,53.003685,0.16305798,-6.144726,0.021903552,-0.2295989,0.04407116,0.020987198,0.12166561,0.11014223,1,0
6.6262174,6.814029,0.0018539429,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.13347149,1090.5764,2.2957485,53.003407,53.003685,0.16513312,-6.190168,0.026351737,-0.23251769,0.031499732,0.01424101,0.12178095,0.110191494,1,0
6.6262174,6.75002,0.0018539429,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.13287577,1090.5764,2.2957485,53.003407,53.003685,0.16684435,-6.289212,0.029660655,-0.23513737,0.03457485,0.011921782,0.121858895,0.11022094,1,0
6.6262174,6.674121,0.0018539429,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.13230817,1090.5764,2.2957485,53.003407,53.003685,0.16847429,-6.281826,0.03425852,-0.2378,0.041503318,0.010544197,0.12195881,0.11025205,1,0
6.6262174,6.636971,0.0018539429,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.1318062,1090.5764,2.2957485,53.003407,53.003685,0.1701058,-6.2504163,0.040622145,-0.24054286,0.03990784,0.0062648947,0.122083396,0.110280246,1,0
6.6262174,6.6262174,0.0018539429,0.086712204,0.6411866,0.1848064,0,0,0,-0.054725457,6685.5605,6690,7500,5,6,False,53.003685,0.1715411,-0.102782436,13.864885,0.15964238,-0.13128804,1090.5764,2.2957485,53.003407,53.003685,0.1715411,-6.287893,0.047073893,-0.24316134,0.026602324,-0.00024498123,0.122195125,0.11029068,1,0
6.751769,6.664751,0.002960205,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.13063866,1091.475,2.2979708,53.00171,53.001984,0.17248127,-6.4312696,0.051111564,-0.24540655,0.022715786,-0.0025568106,0.12226036,0.1102792,1,0
6.751769,6.607178,0.0034713745,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.12990989,1091.475,2.2979708,53.00171,53.001984,0.17300472,-6.5418406,0.053780757,-0.24752204,0.030720957,0.011920528,0.12231842,0.11026928,1,0
6.751769,6.60078,0.0033092499,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.12912184,1091.475,2.2979708,53.00171,53.001984,0.17296167,-6.701196,0.05440482,-0.2500384,0.032446586,0.011164467,0.12241495,0.1103155,1,0
6.751769,6.6824484,0.0012454987,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.12837216,1091.475,2.2979708,53.00171,53.001984,0.17278399,-6.7051325,0.05606248,-0.25248227,0.023543075,0.0061691473,0.12250987,0.11034772,1,0
6.751769,6.7544003,-0.00022888184,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.1275505,1091.475,2.2979708,53.00171,53.001984,0.17232385,-6.7643595,0.057641566,-0.25434422,0.014026449,0.0012319696,0.122570515,0.110357076,1,0
6.751769,6.751769,-0.0016651154,0.08391126,0.69810057,0.19487613,0,0,0,-0.061625537,6683.9165,6690,7500,5,6,False,53.001984,0.17149483,-0.102057606,13.864885,0.04348978,-0.12658419,1091.475,2.2979708,53.00171,53.001984,0.17149483,-6.8460283,0.059050974,-0.25510383,0.012412022,0.0032480638,0.12260039,0.11035344,1,0
6.4931517,6.8151827,-0.001373291,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.12550293,1092.3738,2.3001046,52.998104,52.99836,0.17038715,-6.8892374,0.061171215,-0.2548871,0.009209323,0.002912382,0.12263133,0.1103653,1,0
6.4931517,6.8140764,-0.0027999878,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.1244073,1092.3738,2.3001046,52.998104,52.99836,0.1692262,-6.843621,0.0654862,-0.25393915,-0.00010203028,-0.0010798018,0.12265338,0.110373706,1,0
6.4931517,6.77271,-0.0037326813,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.1233581,1092.3738,2.3001046,52.998104,52.99836,0.16813289,-6.756948,0.07190016,-0.25268865,-0.011382061,-0.006834016,0.12264176,0.11036453,1,0
6.4931517,6.673273,-0.0034294128,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.12236556,1092.3738,2.3001046,52.998104,52.99836,0.16709402,-6.6738396,0.08031691,-0.25138238,-0.018592386,-0.0068384944,0.12259598,0.11033806,1,0
6.4931517,6.5470114,-0.0022239685,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.12139827,1092.3738,2.3001046,52.998104,52.99836,0.16585696,-6.686007,0.089459315,-0.25000104,-0.014904134,0.00015890462,0.12253742,0.11032048,1,0
6.4931517,6.4931517,-0.0005722046,0.0797157,0.68644935,0.1961681,0,0,0,-0.07972054,6682.8,6690,7500,5,6,False,52.99836,0.16432372,-0.10375036,13.864885,-0.10156541,-0.12046446,1092.3738,2.3001046,52.998104,52.99836,0.16432372,-6.7317686,0.09910516,-0.24856515,-0.01717203,-0.0005199706,0.122500435,0.11033076,1,0
6.42096,6.577387,0.0028247833,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.11954268,1093.273,2.3021455,52.992947,52.99315,0.1624848,-6.784148,0.10935609,-0.24658714,-0.022979418,-0.005025579,0.122449145,0.11032829,1,0
6.42096,6.5599413,0.0039463043,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.11859548,1093.273,2.3021455,52.992947,52.99315,0.16027638,-6.855342,0.11951255,-0.24402663,-0.026613198,-0.008888672,0.122378156,0.110307276,1,0
6.42096,6.4622455,0.0039463043,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.11763234,1093.273,2.3021455,52.992947,52.99315,0.15766943,-6.9385953,0.12929754,-0.24100167,-0.027905297,-0.0022738778,0.122301385,0.11027852,1,0
6.42096,6.396184,0.0039463043,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.1166049,1093.273,2.3021455,52.992947,52.99315,0.15437773,-7.12154,0.13629806,-0.2376496,-0.030323133,-0.0027604585,0.12222487,0.110278845,1,0
6.42096,6.4078493,0.0039463043,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.1155806,1093.273,2.3021455,52.992947,52.99315,0.15066378,-7.2090116,0.1424301,-0.23383375,-0.035821006,-0.008866862,0.122136846,0.11027098,1,0
6.42096,6.42096,0.0039463043,0.073283724,0.73613703,0.16331205,0,0,0,-0.10323695,6678.977,6690,7500,5,6,False,52.99315,0.1467504,-0.10737812,13.864885,-0.21766527,-0.11458368,1093.273,2.3021455,52.992947,52.99315,0.1467504,-7.2190385,0.14877012,-0.22957852,-0.043747757,-0.018897943,0.12202968,0.11023712,1,0
5.6703653,6.414475,-0.0013198853,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.11358506,1094.1718,2.3040867,52.986053,52.986195,0.14276254,-7.184055,0.15579523,-0.22488575,-0.05203358,-0.027306141,0.12189761,0.11017099,1,0
5.6703653,6.247804,0.00084877014,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.112546146,1094.1718,2.3040867,52.986053,52.986195,0.13863404,-7.1698422,0.16292939,-0.21961358,-0.057801843,-0.033387348,0.121743366,0.11008516,1,0
5.6703653,6.0630445,0.0029754639,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.11150648,1094.1718,2.3040867,52.986053,52.986195,0.1344098,-7.1383286,0.17021185,-0.21383582,-0.063090645,-0.040522452,0.12157716,0.10998508,1,0
5.6703653,5.9220924,0.0053520203,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.1104895,1094.1718,2.3040867,52.986053,52.986195,0.13014828,-7.0868754,0.1778646,-0.20773001,-0.070050955,-0.04830053,0.12139505,0.10986319,1,0
5.6703653,5.7928987,0.0050735474,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.10950014,1094.1718,2.3040867,52.986053,52.986195,0.12584879,-7.03642,0.18539771,-0.20146406,-0.07813376,-0.051326934,0.12119098,0.10971895,1,0
5.6703653,5.6703653,0.0038089752,0.06399738,0.7212042,0.14508994,0,0,0,-0.13300207,6673.5303,6690,7500,5,6,False,52.986195,0.121274315,-0.112940855,13.864885,-0.33376423,-0.10849381,1094.1718,2.3040867,52.986053,52.986195,0.121274315,-7.0725975,0.19103895,-0.19503702,-0.08312188,-0.043405216,0.120964184,0.10957396,1,0
5.688455,5.7056665,-0.00068473816,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.10745313,1095.0702,2.30593,52.978394,52.978474,0.11617468,-7.197574,0.19298755,-0.18859836,-0.08326779,-0.04313331,0.12073037,0.10946128,1,0
5.688455,5.7494974,-0.0030822754,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.10652285,1095.0702,2.30593,52.978394,52.978474,0.11103485,-7.154102,0.19443235,-0.18221837,-0.08329287,-0.046491675,0.12050013,0.10934228,1,0
5.688455,5.7574124,-0.0030822754,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.105733536,1095.0702,2.30593,52.978394,52.978474,0.106023684,-7.0528173,0.19621396,-0.17590337,-0.0858631,-0.049250294,0.12026858,0.109208345,1,0
5.688455,5.711132,-0.0030822754,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.105031304,1095.0702,2.30593,52.978394,52.978474,0.10107965,-6.9860826,0.19752271,-0.16961087,-0.08968121,-0.042782765,0.120026335,0.10906842,1,0
5.688455,5.6727037,-0.0030822754,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.10435798,1095.0702,2.30593,52.978394,52.978474,0.095907114,-7.023668,0.19615088,-0.1632803,-0.09202777,-0.04173107,0.119773835,0.10895488,1,0
5.688455,5.688455,-0.0030822754,0.060006898,0.709154,0.12085193,0,0,0,-0.16610675,6670.531,6690,7500,5,6,False,52.978474,0.09082723,-0.12043764,13.864885,-0.44980687,-0.10379274,1095.0702,2.30593,52.978394,52.978474,0.09082723,-6.9544253,0.19416645,-0.1568707,-0.0943482,-0.04500711,0.11951575,0.10884088,1,0
6.018916,5.8708634,-0.0049972534,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.10335741,1095.9677,2.3077173,52.96995,52.96999,0.086032785,-6.821477,0.19276688,-0.15041758,-0.09775049,-0.049402323,0.11925055,0.1087116,1,0
6.018916,5.874577,-0.0059661865,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.10302658,1095.9677,2.3077173,52.96995,52.96999,0.08149866,-6.703048,0.1916986,-0.14400466,-0.101764366,-0.047989167,0.11897449,0.10856852,1,0
6.018916,5.8113947,-0.00582695,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.102791674,1095.9677,2.3077173,52.96995,52.96999,0.077023596,-6.6630297,0.18934256,-0.13764255,-0.10388615,-0.03744686,0.118687734,0.10843709,1,0
6.018916,5.826506,-0.0023765564,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.10265957,1095.9677,2.3077173,52.96995,52.96999,0.072441116,-6.688157,0.18423583,-0.13149215,-0.10411596,-0.038084406,0.11839911,0.10834223,1,0
6.018916,5.923951,0.00028419495,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.10272523,1095.9677,2.3077173,52.96995,52.96999,0.06820655,-6.560776,0.17970051,-0.12559126,-0.104225665,-0.04231191,0.11810927,0.108236074,1,0
6.018916,6.018916,0.002954483,0.056536343,0.65185994,0.104225665,0,0,0,-0.19818948,6672.1826,6690,7500,5,6,False,52.96999,0.06446101,-0.1318044,13.864885,-0.6820061,-0.103011675,1095.9677,2.3077173,52.96995,52.96999,0.06446101,-6.3925624,0.17638856,-0.12002158,-0.10154728,-0.046727672,0.11781973,0.10811278,1,0
6.537639,6.2330503,0.0063972473,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.10353877,1096.8646,2.3095398,52.96191,52.961933,0.061244965,-6.219484,0.17451513,-0.11491524,-0.09674303,-0.047902245,0.11754283,0.1079773,1,0
6.537639,6.25803,0.0064048767,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.1043012,1096.8646,2.3095398,52.96191,52.961933,0.058460638,-6.095358,0.17297108,-0.11029668,-0.092792846,-0.047110215,0.1172815,0.10784298,1,0
6.537639,6.2460537,0.0064048767,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.10528741,1096.8646,2.3095398,52.96191,52.961933,0.055986047,-6.0267725,0.17088443,-0.106162615,-0.09147463,-0.044801872,0.117029265,0.10771218,1,0
6.537639,6.295835,0.0064048767,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.10646415,1096.8646,2.3095398,52.96191,52.961933,0.053727686,-6.003363,0.16720474,-0.10253626,-0.09286792,-0.04400899,0.116776496,0.10758954,1,0
6.537639,6.410677,0.0064048767,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.107815064,1096.8646,2.3095398,52.96191,52.961933,0.05169429,-5.9901466,0.1618936,-0.099349335,-0.094637506,-0.04463468,0.11651607,0.10746789,1,0
6.537639,6.537639,0.0064048767,0.06058895,0.60887593,0.09674303,0,0,0,-0.23369277,6677.5005,6690,7500,5,6,False,52.961933,0.049924627,-0.14752465,13.864885,-0.94321483,-0.10933282,1096.8646,2.3095398,52.96191,52.961933,0.049924627,-5.9710336,0.15528947,-0.09647438,-0.087341614,-0.046010524,0.11625138,0.10734272,1,0
7.4917507,6.668063,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.11106569,1097.7614,2.311516,52.954884,52.954906,0.048649073,-5.8781137,0.1492983,-0.0940262,-0.080694005,-0.04961414,0.116019785,0.107213706,1,0
7.4917507,6.8009076,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.11296082,1097.7614,2.311516,52.954884,52.954906,0.04785642,-5.800292,0.14379098,-0.09190747,-0.077803805,-0.053547654,0.11580405,0.107070625,1,0
7.4917507,6.9220667,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.11495149,1097.7614,2.311516,52.954884,52.954906,0.047442466,-5.767863,0.13788912,-0.090110175,-0.07770543,-0.052292164,0.11559111,0.10691619,1,0
7.4917507,7.0440855,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.11697302,1097.7614,2.311516,52.954884,52.954906,0.047186285,-5.81853,0.13003395,-0.08861665,-0.074462794,-0.039969232,0.11537576,0.10677081,1,0
7.4917507,7.2282586,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.118984744,1097.7614,2.311516,52.954884,52.954906,0.046800822,-5.974389,0.118335396,-0.08763601,-0.06544006,-0.034829326,0.11517611,0.10667509,1,0
7.4917507,7.4917507,0.0064048767,0.06884397,0.6067367,0.10085111,0,0,0,-0.26471648,6684.4814,6690,7500,5,6,False,52.954906,0.046797007,-0.1632439,13.864885,-0.94315493,-0.12110703,1097.7614,2.311516,52.954884,52.954906,0.046797007,-5.9500546,0.10664113,-0.08713475,-0.06091369,-0.038982924,0.11500651,0.1065869,1,0
8.394374,7.7392354,0.0026016235,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.12334625,1098.6569,2.3137133,52.94869,52.948723,0.047393948,-5.8524976,0.09644342,-0.08687074,-0.06033133,-0.04544008,0.11484143,0.10647291,1,0
8.394374,7.91578,0.005376816,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.12564437,1098.6569,2.3137133,52.94869,52.948723,0.04851918,-5.786784,0.08730345,-0.08670476,-0.05357817,-0.049744572,0.11467415,0.1063371,1,0
8.394374,8.018291,0.0071525574,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.12803122,1098.6569,2.3137133,52.94869,52.948723,0.050215617,-5.7064257,0.079681605,-0.086679876,-0.041513614,-0.050746042,0.11453247,0.10619363,1,0
8.394374,8.117843,0.0065402985,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.13052806,1098.6569,2.3137133,52.94869,52.948723,0.052503645,-5.625106,0.07380256,-0.08695337,-0.0439614,-0.05370404,0.11443052,0.10605204,1,0
8.394374,8.253065,0.004211426,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.13298967,1098.6569,2.3137133,52.94869,52.948723,0.054968506,-5.694919,0.06646911,-0.087187484,-0.047907498,-0.060296524,0.11430624,0.10589591,1,0
8.394374,8.394374,0.0010166168,0.07220622,0.5848173,0.12335925,0,0,0,-0.2856936,6690.315,6690,7500,5,6,False,52.948723,0.057687685,-0.17872287,13.864885,-0.92873806,-0.13542296,1098.6569,2.3137133,52.94869,52.948723,0.057687685,-5.7350984,0.05840605,-0.087332115,-0.045485966,-0.065697454,0.114168495,0.10571769,1,0
9.079339,8.290744,-0.005405426,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.1378814,1099.5519,2.31616,52.943134,52.943195,0.060696602,-5.762551,0.050587516,-0.08744246,-0.029505422,-0.06046973,0.11404458,0.10552856,1,0
9.079339,8.390532,-0.007463455,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.14044529,1099.5519,2.31616,52.943134,52.943195,0.06409785,-5.7575817,0.044214256,-0.08795596,-0.021776222,-0.057774648,0.11398554,0.10536596,1,0
9.079339,8.6090765,-0.007463455,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.14299811,1099.5519,2.31616,52.943134,52.943195,0.067704886,-5.8214827,0.037510507,-0.08859798,-0.030149663,-0.060207445,0.113937974,0.105207354,1,0
9.079339,8.829391,-0.007463455,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.14538023,1099.5519,2.31616,52.943134,52.943195,0.0712596,-5.976379,0.028058214,-0.088987984,-0.038759675,-0.06640406,0.11384216,0.10503298,1,0
9.079339,8.983246,-0.007463455,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.14765933,1099.5519,2.31616,52.943134,52.943195,0.07502122,-6.0282516,0.017801635,-0.08922593,-0.03451195,-0.06805356,0.11372405,0.104839176,1,0
9.079339,9.079339,-0.007463455,0.07798868,0.61499107,0.13536616,0,0,0,-0.284085,6692.398,6690,7500,5,6,False,52.943195,0.07912126,-0.18888041,13.864885,-0.60945237,-0.14990312,1099.5519,2.31616,52.943134,52.943195,0.07912126,-6.0310025,0.0085712,-0.0894057,-0.023860633,-0.059612177,0.11362931,0.104649365,1,0
9.95917,9.271338,0.0021839142,0.086379685,0.6340664,0.1410395,0,0,0,-0.29757422,6690.1006,6690,7500,5,6,False,52.938164,0.10806243,-0.20073065,13.864885,-0.7110142,-0.1521158,1100.4465,2.3188343,52.938053,52.938164,0.08345461,-6.0694804,0.00024308072,-0.08977847,-0.025480136,-0.056709968,0.113577545,0.104492635,1,0
9.95917,9.458376,-0.0015125275,0.086379685,0.6340664,0.1410395,0,0,0,-0.29757422,6690.1006,6690,7500,5,6,False,52.938164,0.10806243,-0.20073065,13.864885,-0.7110142,-0.15424824,1100.4465,2.3188343,52.938053,52.938164,0.08787651,-6.157384,-0.0086175315,-0.09010054,-0.034508176,-0.059094574,0.11350897,0.10433662,1,0
