MAIRA Recording v5
Radical SR10 @ Road Atlanta - Full Course (84s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
1.7806206,1.9729153,-0.03227806,0.38983324,0.29613766,0.05261312,0,0,0,0.09807725,6645.1895,6800,7250,4,6,False,52.36881,0.26473635,0.024184983,6.0615234,0.42079633,0.001446499,611.0466,3.8393698,52.368137,52.36881,0.27370238,-2.969645,-0.020769915,-0.022230422,-0.05012222,-0.0004672127,0.013318002,0.0104133785,0.96498156,0
1.7806206,1.7806206,-0.031482697,0.38983324,0.29613766,0.05261312,0,0,0,0.09807725,6645.1895,6800,7250,4,6,False,52.36881,0.26473635,0.024184983,6.0615234,0.42079633,0.00392628,611.0466,3.8393698,52.368137,52.36881,0.26473635,-2.9041185,-0.016923152,-0.019520205,-0.046591274,0.006351811,0.013179988,0.010412246,0.96498156,0
0.8786698,1.680976,-0.013252258,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.006247755,611.9475,3.839202,52.41535,52.415768,0.25556928,-2.8515022,-0.012241231,-0.016924633,-0.040367663,0.018157091,0.0130548775,0.010441214,0.96300876,0
0.8786698,1.5999025,0.00064086914,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.008379383,611.9475,3.839202,52.41535,52.415768,0.24617642,-2.8166208,-0.006414858,-0.014423646,-0.03786521,0.029358096,0.012950957,0.010510653,0.96300876,0
0.8786698,1.5296288,0.00064086914,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.010357178,611.9475,3.839202,52.41535,52.415768,0.2366444,-2.7605255,0.00028156984,-0.01170837,-0.040216316,0.035474364,0.012848794,0.010606676,0.96300876,0
0.8786698,1.417159,0.00064086914,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.0122611355,611.9475,3.839202,52.41535,52.415768,0.22711909,-2.6577408,0.007183167,-0.008722056,-0.043787997,0.032683335,0.012732625,0.010712326,0.96300876,0
0.8786698,1.1686769,0.00064086914,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.0140974205,611.9475,3.839202,52.41535,52.415768,0.21769173,-2.5246053,0.014734497,-0.0061750864,-0.048763648,0.029251587,0.0126053095,0.010798126,0.96300876,0
0.8786698,0.8786698,0.00064086914,0.37536547,0.24138613,0.0797199,0,0,0,0.10517574,6653.885,6800,7250,4,6,False,52.415768,0.20843637,0.030956026,6.0615234,0.40626255,0.015874304,611.9475,3.839202,52.41535,52.415768,0.20843637,-2.3671894,0.019537725,-0.0041198884,-0.05299086,0.025493167,0.012463778,0.010873884,0.96300876,0
-0.6308772,0.85036165,-0.031147003,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.017677376,612.8489,3.8388438,52.461765,52.462,0.1994018,-2.1963046,0.019899148,-0.0018352277,-0.054491334,0.014631651,0.012312174,0.010938734,0.9649813,0
-0.6308772,0.65458566,-0.026124954,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.019497093,612.8489,3.8388438,52.461765,52.462,0.19051534,-2.0453246,0.018020002,0.0020844706,-0.054712676,0.001182497,0.012160003,0.01096344,0.9649813,0
-0.6308772,0.4040823,-0.016197205,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.021272153,612.8489,3.8388438,52.461765,52.462,0.18181276,-1.8838582,0.015568102,0.0062718266,-0.051358152,-0.008111629,0.012006581,0.010948241,0.9649813,0
-0.6308772,0.14800088,0.010063171,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.023078607,612.8489,3.8388438,52.461765,52.462,0.17340943,-1.6834035,0.012306481,0.00969428,-0.038440052,-0.015547961,0.011869222,0.010914177,0.9649813,0
-0.6308772,-0.20390789,0.021429062,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.02492554,612.8489,3.8388438,52.461765,52.462,0.1652689,-1.4912091,0.010078369,0.011833593,-0.028591845,-0.027337817,0.011781871,0.010861754,0.9649813,0
-0.6308772,-0.6308772,0.028608322,0.37058154,0.13415962,0.055159636,0,0,0,0.10641732,6654.702,6800,7250,4,6,False,52.462,0.15734448,0.035551727,6.0615234,0.27574202,0.026739951,612.8489,3.8388438,52.461765,52.462,0.15734448,-1.3156565,0.009309844,0.013214475,-0.022848917,-0.039987393,0.011714786,0.010766983,0.9649813,0
-2.2194135,-0.8624117,0.0049915314,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.028453253,613.75006,3.8383121,52.507996,52.508114,0.14958699,-1.1627246,0.010558571,0.014543689,-0.01792172,-0.04873397,0.011658609,0.010639489,0.9649815,0
-2.2194135,-1.2606479,-0.008008957,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.030077362,613.75006,3.8383121,52.507996,52.508114,0.14195237,-1.0306045,0.014594769,0.016165828,-0.013592735,-0.053079795,0.01161471,0.010494739,0.9649815,0
-2.2194135,-1.721314,-0.019426346,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.0316057,613.75006,3.8383121,52.507996,52.508114,0.13438421,-0.92321026,0.020701438,0.01803155,-0.011142693,-0.051464926,0.011582375,0.010342956,0.9649815,0
-2.2194135,-2.0758755,-0.029561996,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.03298636,613.75006,3.8383121,52.507996,52.508114,0.12684089,-0.83643115,0.026385633,0.019811502,-0.008869397,-0.042684976,0.011554986,0.010202706,0.9649815,0
-2.2194135,-2.215309,-0.026414871,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.03426018,613.75006,3.8383121,52.507996,52.508114,0.11935452,-0.74729574,0.029968495,0.021575514,-0.008662881,-0.035125848,0.011534363,0.010097563,0.9649815,0
-2.2194135,-2.2194135,-0.01828003,0.38068065,0.06871926,0.06405358,0,0,0,0.10094977,6659.5913,6800,7250,4,6,False,52.508114,0.11188761,0.037970237,6.0615234,0.14511062,0.035509598,613.75006,3.8383121,52.507996,52.508114,0.11188761,-0.67390573,0.031842284,0.023769725,-0.0108533,-0.025808055,0.011511385,0.010009617,0.9649815,0
-1.0420753,-2.069546,0.005908966,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.036649335,614.651,3.837657,52.55326,52.553307,0.10451622,-0.5728681,0.030482577,0.026077293,-0.007646637,-0.013268636,0.011478722,0.009950846,0.9669545,0
-1.0420753,-1.9322666,0.017417908,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.03769315,614.651,3.837657,52.55326,52.553307,0.0972123,-0.4940344,0.027157402,0.0276798,0.00058137573,0.001857271,0.011461854,0.009933859,0.9669545,0
-1.0420753,-1.7705606,0.017417908,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.038699854,614.651,3.837657,52.55326,52.553307,0.08987509,-0.44933027,0.023133906,0.028004268,0.0033133742,0.015019234,0.011475623,0.009961486,0.9669545,0
-1.0420753,-1.5222417,0.017417908,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.03963033,614.651,3.837657,52.55326,52.553307,0.08262266,-0.3672104,0.018000767,0.02757668,0.00074086204,0.024376007,0.011489004,0.010019481,0.9669545,0
-1.0420753,-1.2522718,0.017417908,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.040519606,614.651,3.837657,52.55326,52.553307,0.07551266,-0.2673481,0.011983929,0.026734976,0.0013239541,0.033627007,0.011487365,0.0100981295,0.9669545,0
-1.0420753,-1.0420753,0.017417908,0.36165473,0.017364834,0.0664015,0,0,0,0.097693495,6670.1025,6800,7250,4,6,False,52.553307,0.068544015,0.039662994,6.0615234,0.10156541,0.0413838,614.651,3.837657,52.55326,52.553307,0.068544015,-0.17029084,0.006447226,0.024937652,0.0032176832,0.03915328,0.01149115,0.010205269,0.9669545,0
-2.9401662,-0.6444803,0.025518417,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.0423396,615.5521,3.836913,52.597,52.597008,0.06180188,-0.043247238,0.0032630586,0.022366194,0.0036247286,0.026959578,0.0115017295,0.010320395,0.96769434,0
-2.9401662,-0.9436595,0.028717041,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.043381274,615.5521,3.836913,52.597,52.597008,0.055222593,0.07121219,0.006466367,0.020354232,0.0020691995,0.011666927,0.011510313,0.010367602,0.96769434,0
-2.9401662,-1.5883576,0.026433945,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.044264264,615.5521,3.836913,52.597,52.597008,0.04863224,0.12187536,0.012749776,0.019145563,0.0023290494,0.016315147,0.011514068,0.010380685,0.96769434,0
-2.9401662,-2.014334,0.008243561,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.044986803,615.5521,3.836913,52.597,52.597008,0.042132698,0.1936913,0.017156543,0.017023616,0.0008981811,0.00691487,0.011522502,0.010438323,0.96769434,0
-2.9401662,-2.371006,-0.0041046143,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.04566611,615.5521,3.836913,52.597,52.597008,0.03573954,0.2681538,0.027144745,0.015293477,-0.008564095,-0.014620321,0.011520982,0.010434806,0.96769434,0
-2.9401662,-2.9401662,-0.01565361,0.36129835,0.037382346,0.062837765,0,0,0,0.077886656,6681.8887,6800,7250,4,6,False,52.597008,0.029516391,0.037728004,6.0615234,-0.11609941,0.04639628,615.5521,3.836913,52.597,52.597008,0.029516391,0.3665956,0.04139217,0.014645538,-0.016574472,-0.03667037,0.011482209,0.0103597045,0.96769434,0
-2.3854544,-4.08758,-0.028057098,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.04694951,616.4531,3.836124,52.64203,52.64203,0.023269325,0.39722574,0.058531195,0.014978659,-0.018786134,-0.0347466,0.011425257,0.0102285445,0.9706536,0
-2.3854544,-4.5964165,-0.02660942,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.04711123,616.4531,3.836124,52.64203,52.64203,0.016886488,0.36792758,0.071165465,0.01495587,-0.022174444,-0.01710324,0.011371851,0.010147452,0.9706536,0
-2.3854544,-4.3237834,-0.02660942,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.04699852,616.4531,3.836124,52.64203,52.64203,0.010452241,0.3499568,0.07676811,0.014772202,-0.025131375,0.0042148572,0.0113064945,0.010131121,0.9706536,0
-2.3854544,-3.5812273,-0.02660942,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.04679984,616.4531,3.836124,52.64203,52.64203,0.004099883,0.370434,0.076532796,0.014249911,-0.023018388,0.023667578,0.0112327635,0.010173291,0.9706536,0
-2.3854544,-2.8579957,-0.02660942,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.04663882,616.4531,3.836124,52.64203,52.64203,-0.0020967573,0.41816896,0.07347763,0.01326276,-0.018868307,0.041829582,0.011171937,0.010265738,0.9706536,0
-2.3854544,-2.3854544,-0.02660942,0.37658098,0.048125815,0.06245212,0,0,0,0.08748908,6693.7583,6800,7250,4,6,False,52.64203,-0.008134149,0.039663,6.0615234,0.11609963,0.046516478,616.4531,3.836124,52.64203,52.64203,-0.008134149,0.47195303,0.067873605,0.012087589,-0.016375316,0.06245212,0.011125326,0.010406554,0.9706536,0
1.5808916,-1.6097635,-0.012090683,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.046377167,617.35364,3.8353496,52.688946,52.68896,-0.014006011,0.5271113,0.05819302,0.01113363,-0.016625237,0.08511975,0.01108402,0.0106113255,0.9750924,0
1.5808916,-1.0077727,-0.021339417,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.046251856,617.35364,3.8353496,52.688946,52.68896,-0.01969593,0.5878261,0.044273347,0.010082414,-0.017825793,0.10519393,0.011036754,0.010878265,0.9750924,0
1.5808916,-0.41783845,-0.026485443,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.04614613,617.35364,3.8353496,52.688946,52.68896,-0.025193997,0.6539511,0.027224602,0.008598547,-0.017288785,0.12397567,0.010985464,0.011195362,0.9750924,0
1.5808916,0.18110514,-0.021585464,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.045997906,617.35364,3.8353496,52.688946,52.68896,-0.030438662,0.74079585,0.0075030876,0.006775043,-0.015817175,0.14363661,0.010939062,0.011565566,0.9750924,0
1.5808916,0.8731601,-0.012556076,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.045789342,617.35364,3.8353496,52.688946,52.68896,-0.035399728,0.8355622,-0.014865104,0.0045106653,-0.014917517,0.15889065,0.010897696,0.011991471,0.9750924,0
1.5808916,1.5808916,-0.001247406,0.37302613,0.09774081,0.15889065,0,0,0,0.078425236,6697.199,6800,7250,4,6,False,52.68896,-0.03999091,0.037486717,6.0615234,-0.13057686,0.045604933,617.35364,3.8353496,52.688946,52.68896,-0.03999091,0.9585099,-0.03780844,0.0009054534,-0.014609546,0.14557031,0.010856837,0.01244843,0.9750924,0
1.370711,1.7723533,0.01958847,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.04542641,618.25385,3.8346071,52.733387,52.733425,-0.04422939,1.0781748,-0.054091353,-0.002684969,-0.016047994,0.11415316,0.01081416,0.012814879,0.9778051,0
1.370711,1.6044284,0.02520752,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.045226794,618.25385,3.8346071,52.733387,52.733425,-0.048190415,1.1678729,-0.06326953,-0.0050234436,-0.021766445,0.083715424,0.010766,0.013086677,0.9778051,0
1.370711,1.3240734,0.02520752,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.044895712,618.25385,3.8346071,52.733387,52.733425,-0.05202476,1.2019799,-0.06854537,-0.007462609,-0.029310184,0.061981827,0.010696918,0.013278782,0.9778051,0
1.370711,1.2273751,0.02520752,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.044217154,618.25385,3.8346071,52.733387,52.733425,-0.055846974,1.1805629,-0.07145291,-0.010461864,-0.035672743,0.055791624,0.010605097,0.013425171,0.9778051,0
1.370711,1.385726,0.02520752,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.043286685,618.25385,3.8346071,52.733387,52.733425,-0.05943978,1.2144171,-0.07331673,-0.0139460815,-0.037354898,0.041842606,0.0104981065,0.013575345,0.9778051,0
1.370711,1.370711,0.02520752,0.36438796,0.13085747,0.11415316,0,0,0,0.08023389,6696.2207,6800,7250,4,6,False,52.733425,-0.06269317,0.036518753,6.0615234,-0.058077868,0.042318005,618.25385,3.8346071,52.733387,52.733425,-0.06269317,1.2832735,-0.06964984,-0.016118161,-0.034454763,0.026839206,0.010390997,0.0136683285,0.9778051,0
-0.21786706,0.08799725,0.025972366,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.04119174,619.15405,3.8339577,52.78105,52.781105,-0.06572115,1.3125628,-0.06276453,-0.017151086,-0.033339847,0.038134627,0.01030001,0.013724029,0.98273724,0
-0.21786706,-0.036995932,0.021772385,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.03994905,619.15405,3.8339577,52.78105,52.781105,-0.06840182,1.3686767,-0.06352978,-0.018367661,-0.029351389,0.059594758,0.0102126,0.013859987,0.98273724,0
-0.21786706,0.5385497,0.013479233,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.038912445,619.15405,3.8339577,52.78105,52.781105,-0.07051748,1.5055346,-0.07003525,-0.019679356,-0.018094745,0.05346212,0.010138094,0.014054149,0.98273724,0
-0.21786706,0.74716204,-0.008312225,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.038130097,619.15405,3.8339577,52.78105,52.781105,-0.072131015,1.6383996,-0.07313785,-0.020406874,-0.009735374,0.029649679,0.010102302,0.014176995,0.98273724,0
-0.21786706,0.3319917,-0.01768303,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.037422877,619.15405,3.8339577,52.78105,52.781105,-0.07338698,1.7299105,-0.07280481,-0.019982513,-0.009431198,0.014089197,0.010085762,0.014223903,0.98273724,0
-0.21786706,-0.21786706,-0.023571014,0.38270938,0.18702094,0.059594758,0,0,0,0.1398322,6706.1387,6800,7250,4,6,False,52.781105,-0.074243814,0.045951463,6.0615234,0.5659626,0.036771897,619.15405,3.8339577,52.78105,52.781105,-0.074243814,1.834049,-0.07432469,-0.018956171,-0.0038428982,0.0010574146,0.01006037,0.014243454,0.98273724,0
-2.467336,-1.1986398,-0.019414902,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.036212005,620.0535,3.8333635,52.82791,52.82796,-0.074698985,1.9445897,-0.07456038,-0.017791228,0.0074509946,-0.012053971,0.01005742,0.014230013,0.98816264,0
-2.467336,-1.7605562,-0.021720886,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.03576303,620.0535,3.8333635,52.82791,52.82796,-0.07477243,2.0543444,-0.07179047,-0.016091071,0.0137886135,-0.018537158,0.010095656,0.014179468,0.98816264,0
-2.467336,-2.0358117,-0.019914627,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.035432234,620.0535,3.8333635,52.82791,52.82796,-0.07450104,2.1566007,-0.07107995,-0.013865633,0.010804701,-0.018259503,0.010142952,0.014119625,0.98816264,0
-2.467336,-2.0392191,-0.0062351227,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.03535631,620.0535,3.8333635,52.82791,52.82796,-0.0738415,2.2798128,-0.075845905,-0.011333203,0.017423635,-0.023404866,0.010167539,0.014066845,0.98816264,0
-2.467336,-2.143717,0.0028514862,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.03552827,620.0535,3.8333635,52.82791,52.82796,-0.0729834,2.353415,-0.079310656,-0.009736676,0.02736399,-0.029376645,0.010226488,0.01399526,0.98816264,0
-2.467336,-2.467336,0.011255264,0.3702941,0.24396393,0.09698235,0,0,0,0.21996254,6710.8516,6800,7250,4,6,False,52.82796,-0.07205327,0.060703747,6.0615234,0.88513696,0.03583926,620.0535,3.8333635,52.82791,52.82796,-0.07205327,2.392469,-0.07991726,-0.009145908,0.029701205,-0.033547908,0.010316223,0.013906449,0.98816264,0
-3.2394664,-2.7237225,0.01404953,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.036258645,620.95215,3.8327332,52.873825,52.873867,-0.07110795,2.4154236,-0.078593425,-0.009184316,0.024566943,-0.035542335,0.010400295,0.01380837,0.99087536,0
-3.2394664,-2.9621284,0.006795883,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.036838673,620.95215,3.8327332,52.873825,52.873867,-0.07014735,2.4441135,-0.07631038,-0.009191227,0.022438886,-0.031990368,0.010460585,0.013707727,0.99087536,0
-3.2394664,-3.1833565,-0.0015106201,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.037597045,620.95215,3.8327332,52.873825,52.873867,-0.06923978,2.4587996,-0.07359943,-0.009243202,0.020102669,-0.020667188,0.010520667,0.013623834,0.99087536,0
-3.2394664,-3.2917392,-0.015247345,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.03852979,620.95215,3.8327332,52.873825,52.873867,-0.06839098,2.4798615,-0.07354058,-0.010261617,0.015305754,-0.0149361435,0.01057452,0.013582677,0.99087536,0
-3.2394664,-3.3054097,-0.018117905,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.039555628,620.95215,3.8327332,52.873825,52.873867,-0.067620665,2.5028167,-0.0736533,-0.011205312,0.0066645984,-0.011779688,0.010609806,0.013548791,0.99087536,0
-3.2394664,-3.2394664,-0.017511368,0.38676855,0.25978777,0.056834262,0,0,0,0.27797413,6707.789,6800,7250,4,6,False,52.873867,-0.06687702,0.07448806,6.0615234,0.8270587,0.040682733,620.95215,3.8327332,52.873825,52.873867,-0.06687702,2.5476477,-0.07436415,-0.010721387,-0.0022701244,-0.004165177,0.010615766,0.013521165,0.99087536,0
-3.6755354,-3.0844212,-0.007291794,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.042024944,621.8495,3.8319793,52.920418,52.920456,-0.06616798,2.597398,-0.078689165,-0.009603857,-0.0075421645,0.0018120537,0.0105986,0.013519824,0.9908755,0
-3.6755354,-2.9629028,0.00019264221,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.043548085,621.8495,3.8319793,52.920418,52.920456,-0.06553725,2.6432874,-0.08518679,-0.008909857,-0.0022124636,2.324462E-05,0.010571659,0.013531625,0.9908755,0
-3.6755354,-3.1471252,0.00019264221,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.045132473,621.8495,3.8319793,52.920418,52.920456,-0.06507005,2.666817,-0.086924456,-0.008947874,0.0041355607,0.003029156,0.010571957,0.0135324,0.9908755,0
-3.6755354,-3.4637597,0.00019264221,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.046748083,621.8495,3.8319793,52.920418,52.920456,-0.06479571,2.6809723,-0.084973924,-0.00962344,0.00035490538,0.010320111,0.010591894,0.013546258,0.9908755,0
-3.6755354,-3.6151114,0.00019264221,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.048412308,621.8495,3.8319793,52.920418,52.920456,-0.06469207,2.7030768,-0.08392328,-0.010484666,-0.0023889164,0.013223876,0.0105878115,0.013584316,0.9908755,0
-3.6755354,-3.6755354,0.00019264221,0.3705469,0.27619037,0.044460103,0,0,0,0.32758707,6710.8853,6800,7250,4,6,False,52.920456,-0.06481413,0.088272825,6.0615234,0.8270859,0.05006196,621.8495,3.8319793,52.920418,52.920456,-0.06481413,2.7085023,-0.08058474,-0.011138061,-0.0059297886,0.013669868,0.010576695,0.01362589,0.9908755,0
