MAIRA Recording v5
FIA Cross Car @ Winton Motor Raceway - Rallycross (46s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
5.8277254,6.5468917,0.021615982,0.13241301,0.72653157,0.15239844,0,0,0,0.9374275,6703.037,10000,12200,3,6,False,16.200031,1.4900746,-0.073761374,7.1812263,4.034012,-0.5539501,685.17163,2.076947,16.131357,16.200031,1.4750729,-7.839172,0.05076302,-0.06115008,0.14266147,-0.048429165,0.112271845,0.0669575,0.06165227,-8.731149E-11
5.8277254,6.339689,0.021615982,0.13241301,0.72653157,0.15239844,0,0,0,0.9374275,6703.037,10000,12200,3,6,False,16.200031,1.4900746,-0.073761374,7.1812263,4.034012,-0.5521645,685.17163,2.076947,16.131357,16.200031,1.4794651,-7.654824,0.048058752,-0.06704565,0.12872595,-0.049184132,0.11265677,0.0668228,0.06165227,-8.731149E-11
5.8277254,6.100502,0.021615982,0.13241301,0.72653157,0.15239844,0,0,0,0.9374275,6703.037,10000,12200,3,6,False,16.200031,1.4900746,-0.073761374,7.1812263,4.034012,-0.54999566,685.17163,2.076947,16.131357,16.200031,1.4844328,-7.411623,0.044170644,-0.07288305,0.10375733,-0.050929435,0.11298838,0.06668463,0.06165227,-8.731149E-11
5.8277254,5.8277254,0.021615982,0.13241301,0.72653157,0.15239844,0,0,0,0.9374275,6703.037,10000,12200,3,6,False,16.200031,1.4900746,-0.073761374,7.1812263,4.034012,-0.5471798,685.17163,2.076947,16.131357,16.200031,1.4900746,-7.124841,0.038818028,-0.078410104,0.067016505,-0.05352936,0.113235205,0.06654039,0.06165227,-8.731149E-11
4.251887,6.406095,0.016197205,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.543418,685.4438,2.0857556,16.092497,16.165663,1.4964782,-6.794099,0.031877913,-0.08335123,0.019901147,-0.05674911,0.11336318,0.06638801,0.0646116,0
4.251887,5.958469,0.0076389313,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.5385387,685.4438,2.0857556,16.092497,16.165663,1.5035715,-6.4723697,0.022532322,-0.08730014,-0.032558896,-0.060573403,0.113348365,0.066226006,0.0646116,0
4.251887,5.5038147,-0.0023651123,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.5325532,685.4438,2.0857556,16.092497,16.165663,1.5112169,-6.182581,0.010293992,-0.08985043,-0.08180268,-0.06485219,0.11318487,0.066052586,0.0646116,0
4.251887,5.0532913,-0.019433975,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.52573615,685.4438,2.0857556,16.092497,16.165663,1.5193337,-5.9057107,-0.0029479028,-0.09117943,-0.12679902,-0.06898994,0.112894654,0.06586698,0.0646116,0
4.251887,4.631469,-0.023176193,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.5183015,685.4438,2.0857556,16.092497,16.165663,1.5277711,-5.6733284,-0.016047494,-0.091358535,-0.16908474,-0.072680816,0.11248183,0.06567022,0.0646116,0
4.251887,4.251887,-0.022539139,0.14159371,0.56218874,0.20688882,0,0,0,0.9751472,6689.9414,10000,12200,3,6,False,16.165663,1.5363051,-0.0029010791,7.1812263,4.2516174,-0.5104397,685.4438,2.0857556,16.092497,16.165663,1.5363051,-5.5131884,-0.02851306,-0.0904517,-0.20688882,-0.07585822,0.11195651,0.06546384,0.0646116,0
3.2148027,3.3966854,-0.009237289,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.5022968,685.7155,2.0937977,16.051601,16.129147,1.5446814,-5.4397416,-0.040369146,-0.08852497,-0.23842713,-0.078629315,0.11133352,0.065249205,0.065351434,0
3.2148027,3.2869282,0.00082969666,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.49391517,685.7155,2.0937977,16.051601,16.129147,1.552682,-5.441478,-0.051867552,-0.08564619,-0.26232952,-0.08120443,0.1106326,0.06502724,0.065351434,0
3.2148027,3.2211382,0.00082969666,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.48534104,685.7155,2.0937977,16.051601,16.129147,1.5601773,-5.4867163,-0.063231945,-0.081925906,-0.27750888,-0.08403231,0.10987672,0.064798206,0.065351434,0
3.2148027,3.1937752,0.00082969666,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.4766411,685.7155,2.0937977,16.051601,16.129147,1.5671467,-5.5376353,-0.0742554,-0.07751031,-0.28326547,-0.08750558,0.10909104,0.06456059,0.065351434,0
3.2148027,3.1959732,0.00082969666,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.467856,685.7155,2.0937977,16.051601,16.129147,1.5736159,-5.57827,-0.084276326,-0.07259771,-0.27910522,-0.09211798,0.10830262,0.0643124,0.065351434,0
3.2148027,3.2148027,0.00082969666,0.15556078,0.56857353,0.28326547,0,0,0,-0.81739026,6676.769,10000,12200,3,6,False,16.129147,1.5797012,0.054657497,7.1812263,3.4535143,-0.4590246,685.7155,2.0937977,16.051601,16.129147,1.5797012,-5.575802,-0.09212217,-0.067377836,-0.2642075,-0.09815982,0.107539505,0.06404939,0.065351434,0
4.089748,4.7117047,0.010826111,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.45019794,685.98694,2.1009858,16.011902,16.09302,1.5855323,-5.5265727,-0.09654687,-0.062089708,-0.23866579,-0.10535263,0.1068328,0.0637677,0.066337846,0
4.089748,4.6540427,0.018814087,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.44141516,685.98694,2.1009858,16.011902,16.09302,1.5911986,-5.445033,-0.09664991,-0.057072144,-0.20380455,-0.113280855,0.10621077,0.06346464,0.066337846,0
4.089748,4.570616,0.023239136,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.43278942,685.98694,2.1009858,16.011902,16.09302,1.5967937,-5.3300157,-0.091162875,-0.052570418,-0.16201915,-0.1210443,0.10569748,0.06313905,0.066337846,0
4.089748,4.4533916,0.018764496,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.42440066,685.98694,2.1009858,16.011902,16.09302,1.602421,-5.18026,-0.07922305,-0.048717026,-0.11719872,-0.12784782,0.1053074,0.06279281,0.066337846,0
4.089748,4.2947206,0.01068306,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.41630688,685.98694,2.1009858,16.011902,16.09302,1.6081113,-5.0216937,-0.06077076,-0.04560361,-0.074881025,-0.13339506,0.10504323,0.06242922,0.066337846,0
4.089748,4.089748,0.00057029724,0.14020948,0.49980316,0.23866579,0,0,0,-0.62722826,6665.437,10000,12200,3,6,False,16.09302,1.6137663,0.10495964,7.1812263,3.0181282,-0.40844503,685.98694,2.1009858,16.011902,16.09302,1.6137663,-4.901395,-0.037017662,-0.043174915,-0.041644085,-0.13783905,0.1048893,0.062051862,0.066337846,0
1.8758131,4.084694,-0.023864746,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.40054235,686.258,2.1073363,15.973087,16.056314,1.6191038,-4.883505,-0.010366087,-0.041117538,-0.017136484,-0.14161076,0.10481149,0.0616633,0.07003698,0
1.8758131,3.729217,-0.019950867,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.3922651,686.258,2.1073363,15.973087,16.056314,1.6237801,-4.98405,0.017483575,-0.039133377,0.0014753559,-0.14477414,0.10479319,0.06126511,0.07003698,0
1.8758131,3.327933,-0.012226105,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.38337353,686.258,2.1073363,15.973087,16.056314,1.6275524,-5.1624503,0.045055095,-0.0368387,0.014473876,-0.1472132,0.10481867,0.060859233,0.07003698,0
1.8758131,2.8834658,0.008241653,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.37371385,686.258,2.1073363,15.973087,16.056314,1.6303095,-5.3702574,0.07203754,-0.033996444,0.020992795,-0.14885683,0.10487273,0.060447693,0.07003698,0
1.8758131,2.3977518,0.01713562,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.3630713,686.258,2.1073363,15.973087,16.056314,1.6319883,-5.584479,0.09915062,-0.030438421,0.019889943,-0.14928672,0.10493481,0.060032874,0.07003698,0
1.8758131,1.8758131,0.022781372,0.1627184,0.5858816,0.14928672,0,0,0,-0.40332893,6657.592,10000,12200,3,6,False,16.056314,1.6326934,0.1584065,7.1812263,3.2068114,-0.3515332,686.258,2.1073363,15.973087,16.056314,1.6326934,-5.745536,0.12710533,-0.02624415,0.010106507,-0.14798309,0.10498312,0.05961892,0.07003698,0
-1.6478001,0.8215012,0.0035991669,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.3391561,686.5286,2.1125443,15.933584,16.015623,1.6324643,-5.8768487,0.15590227,-0.021342175,-0.008230422,-0.14399773,0.104991585,0.059211135,0.07373612,0
-1.6478001,0.33040744,-0.006860733,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.32615143,686.5286,2.1125443,15.933584,16.015623,1.6312767,-6.003457,0.18436463,-0.0156066185,-0.03233679,-0.13751896,0.10493907,0.05881846,0.07373612,0
-1.6478001,-0.17348267,-0.01606369,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.31286308,686.5286,2.1125443,15.933584,16.015623,1.6292772,-6.070277,0.21173157,-0.009047081,-0.059733775,-0.12902385,0.104813576,0.058447182,0.07373612,0
-1.6478001,-0.67972195,-0.024118423,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.29953194,686.5286,2.1125443,15.933584,16.015623,1.6265944,-6.087922,0.23802622,-0.0017726702,-0.08860291,-0.11845528,0.104608655,0.058101833,0.07373612,0
-1.6478001,-1.1757003,-0.02144432,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.28634068,686.5286,2.1125443,15.933584,16.015623,1.6232079,-6.113042,0.26310927,0.0060839183,-0.11707924,-0.10516054,0.10432267,0.057789117,0.07373612,0
-1.6478001,-1.6478001,-0.014680862,0.16240236,0.63141423,0.14399773,0,0,0,-0.0673956,6651.804,10000,12200,3,6,False,16.015623,1.6189777,0.20749985,7.1812263,2.945601,-0.27338755,686.5286,2.1125443,15.933584,16.015623,1.6189777,-6.1920586,0.28638786,0.014408122,-0.14194275,-0.087996565,0.10395947,0.05751738,0.07373612,0
-3.1301367,-1.5628425,0.021303177,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.26069492,686.7988,2.1165035,15.8984785,15.975458,1.6136173,-6.3781123,0.30683818,0.023043161,-0.16119882,-0.066347815,0.103533685,0.057299525,0.074475974,0
-3.1301367,-1.9991958,0.023815155,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.24823596,686.7988,2.1165035,15.8984785,15.975458,1.6068724,-6.659936,0.32332277,0.031819005,-0.17496948,-0.04057064,0.10306409,0.05714774,0.074475974,0
-3.1301367,-2.3775346,0.021806717,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.23600565,686.7988,2.1165035,15.8984785,15.975458,1.5985814,-7.004885,0.3345719,0.040564742,-0.1843494,-0.011765004,0.10256237,0.05707279,0.074475974,0
-3.1301367,-2.6945527,0.0064697266,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.22413191,686.7988,2.1165035,15.8984785,15.975458,1.5888945,-7.300668,0.34064007,0.049120933,-0.18959372,0.019475272,0.10204041,0.057081044,0.074475974,0
-3.1301367,-2.9453697,-0.00381279,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.21280754,686.7988,2.1165035,15.8984785,15.975458,1.5781039,-7.501188,0.34267688,0.057341248,-0.19097598,0.053117637,0.10150921,0.05717969,0.074475974,0
-3.1301367,-3.1301367,-0.013435364,0.14315337,0.7789357,0.19097598,0,0,0,0.697721,6642.384,10000,12200,3,6,False,15.975458,1.5664115,0.25731802,7.1812263,2.9890902,-0.20203143,686.7988,2.1165035,15.8984785,15.975458,1.5664115,-7.6387496,0.34179923,0.065087765,-0.18883137,0.08800265,0.1009793,0.057374746,0.074475974,0
-2.7847235,-3.337637,-0.02357483,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.19191353,687.0694,2.1194456,15.87014,15.940038,1.5540762,-7.6936927,0.33915105,0.07216845,-0.18332987,0.12233957,0.100459695,0.057667226,0.0779285,0
-2.7847235,-3.2673097,-0.02221489,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.18259476,687.0694,2.1194456,15.87014,15.940038,1.5414406,-7.6376996,0.3359333,0.07835746,-0.17498785,0.15412585,0.09995991,0.058053106,0.0779285,0
-2.7847235,-3.1626568,-0.02221489,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.17404383,687.0694,2.1194456,15.87014,15.940038,1.5287607,-7.502974,0.33309817,0.083526775,-0.16451743,0.18145946,0.09948668,0.058522433,0.0779285,0
-2.7847235,-3.0374913,-0.02221489,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.1661075,687.0694,2.1194456,15.87014,15.940038,1.5161347,-7.344281,0.33109933,0.08767034,-0.15271828,0.2017367,0.09904504,0.059060484,0.0779285,0
-2.7847235,-2.906771,-0.02221489,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.15855879,687.0694,2.1194456,15.87014,15.940038,1.5035987,-7.1808887,0.329922,0.09089639,-0.14052795,0.21336824,0.09863737,0.0596447,0.0779285,0
-2.7847235,-2.7847235,-0.02221489,0.114658676,0.71706384,0.21678334,0,0,0,1,6629.7793,10000,12200,3,6,False,15.940038,1.4911255,0.29286745,7.1812263,2.1329658,-0.1511048,687.0694,2.1194456,15.87014,15.940038,1.4911255,-7.0319943,0.3291547,0.09339049,-0.12966073,0.21678334,0.09826353,0.060246557,0.0779285,0
-1.4829315,-1.2173594,-0.010492325,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.14345554,687.3418,2.1215782,15.845728,15.908582,1.4786344,-6.910747,0.32743287,0.09534232,-0.12077587,0.214259,0.09791741,0.06084913,0.07792848,0
-1.4829315,-1.2178123,-0.018169403,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.13547106,687.3418,2.1215782,15.845728,15.908582,1.4659809,-6.837645,0.32338735,0.096951425,-0.112599686,0.20635729,0.09759277,0.06143695,0.07792848,0
-1.4829315,-1.2464846,-0.02233696,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.12709655,687.3418,2.1215782,15.845728,15.908582,1.4530761,-6.7914915,0.31669918,0.09829593,-0.10393415,0.19404647,0.09729144,0.061996073,0.07792848,0
-1.4829315,-1.302551,-0.017892838,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.118279874,687.3418,2.1215782,15.845728,15.908582,1.4398614,-6.7608166,0.30728465,0.099488616,-0.09477113,0.17832728,0.097014904,0.062515676,0.07792848,0
-1.4829315,-1.3832177,-0.010213852,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.10907829,687.3418,2.1215782,15.845728,15.908582,1.4263651,-6.713622,0.29529387,0.10068013,-0.08514847,0.16026033,0.096764416,0.062987626,0.07792848,0
-1.4829315,-1.4829315,-0.0006942749,0.112518035,0.673489,0.214259,0,0,0,1,6618.8647,10000,12200,3,6,False,15.908582,1.4127499,0.32261273,7.1812263,1.7847167,-0.0997158,687.3418,2.1215782,15.845728,15.908582,1.4127499,-6.604671,0.28149393,0.10184114,-0.07529514,0.14104079,0.096541196,0.063406914,0.07792848,0
-1.9596349,-1.4663079,0.021722794,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.09054108,687.6139,2.1228638,15.825364,15.8822975,1.3992982,-6.3935733,0.26720718,0.102814116,-0.064757094,0.12197158,0.096345335,0.06377208,0.07891491,0
-1.9596349,-1.5683745,0.018051147,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.082040586,687.6139,2.1228638,15.825364,15.8822975,1.3863969,-6.05113,0.25397313,0.10324926,-0.053319037,0.10430718,0.09617984,0.064085335,0.07891491,0
-1.9596349,-1.6714046,0.010997772,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.07459331,687.6139,2.1228638,15.825364,15.8822975,1.3743734,-5.604656,0.24277209,0.10276129,-0.04218873,0.08932197,0.096047014,0.064352155,0.07891491,0
-1.9596349,-1.7722665,-0.007331848,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.068287365,687.6139,2.1228638,15.825364,15.8822975,1.3633254,-5.140507,0.23331746,0.101217225,-0.032310564,0.078535296,0.09594458,0.064581394,0.07891491,0
-1.9596349,-1.8681598,-0.015171051,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.06305586,687.6139,2.1228638,15.825364,15.8822975,1.3531547,-4.73039,0.22424473,0.09851902,-0.024032444,0.07104481,0.095867455,0.06478742,0.07891491,0
-1.9596349,-1.9596349,-0.020051956,0.08084442,0.45210186,0.13905913,0,0,0,1,6609.217,10000,12200,3,6,False,15.8822975,1.3435866,0.34945667,7.1812263,1.610636,-0.05857406,687.6139,2.1228638,15.825364,15.8822975,1.3435866,-4.4336047,0.21417451,0.09475524,-0.0172134,0.06515483,0.09581122,0.06497562,0.07891491,0
-2.3316307,-1.949238,-0.0032463074,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.05438691,687.8859,2.1236162,15.808932,15.861117,1.3342793,-4.2697487,0.20176065,0.09013815,-0.01144637,0.060051564,0.09577212,0.06514898,0.08261405,0
-2.3316307,-2.0399427,0.005678177,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.05004621,687.8859,2.1236162,15.808932,15.861117,1.3249023,-4.2260427,0.18601313,0.08498881,-0.0063004442,0.05520887,0.09574789,0.06530887,0.08261405,0
-2.3316307,-2.1265829,0.0134391785,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.04530127,687.8859,2.1236162,15.808932,15.861117,1.3152943,-4.2369633,0.1667943,0.07952467,-0.0015231165,0.050383653,0.09573725,0.0654555,0.08261405,0
-2.3316307,-2.2063453,0.020053864,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.04002482,687.8859,2.1236162,15.808932,15.861117,1.3054284,-4.250427,0.14486377,0.07396872,0.0029068491,0.045534052,0.095739365,0.06558874,0.08261405,0
-2.3316307,-2.2755978,0.017751694,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.03425372,687.8859,2.1236162,15.808932,15.861117,1.2954406,-4.2077765,0.121783674,0.06847631,0.006861371,0.040661007,0.0957531,0.06570864,0.08261405,0
-2.3316307,-2.3316307,0.01210022,0.08162146,0.41523752,0.16819103,0,0,0,1,6598.9653,10000,12200,3,6,False,15.861117,1.2855729,0.37581646,7.1812263,1.5815877,-0.028170763,687.8859,2.1236162,15.808932,15.861117,1.2855729,-4.072089,0.099767156,0.06312338,0.010929554,0.03496682,0.095777035,0.06581503,0.08261405,0
-2.3251793,-2.3549159,-0.017227173,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,-0.02205634,688.1579,2.123796,15.793851,15.842586,1.2761933,-3.8010232,0.08139877,0.057874758,0.015544109,0.029332843,0.095813125,0.06590417,0.086066596,0
-2.3251793,-2.3225725,-0.019176483,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,-0.016082577,688.1579,2.123796,15.793851,15.842586,1.2675648,-3.435879,0.068769105,0.052538786,0.023294479,0.025284346,0.09586266,0.06597859,0.086066596,0
-2.3251793,-2.292692,-0.017475128,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,-0.010316291,688.1579,2.123796,15.793851,15.842586,1.2598335,-3.0205894,0.06362255,0.04667737,0.03598761,0.023799792,0.095941275,0.06604493,0.086066596,0
-2.3251793,-2.2756045,-0.0052433014,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,-0.004738917,688.1579,2.123796,15.793851,15.842586,1.2530032,-2.6046617,0.067266226,0.04007157,0.05300811,0.025443206,0.09606111,0.06611094,0.086066596,0
-2.3251793,-2.282779,0.00283432,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,0.0006758944,688.1579,2.123796,15.793851,15.842586,1.247021,-2.2088673,0.08018749,0.032675814,0.07308825,0.030401777,0.096233964,0.06618613,0.086066596,0
-2.3251793,-2.3251793,0.010313034,0.067087986,0.1924017,0.16100088,0,0,0,1,6589.253,10000,12200,3,6,False,15.842586,1.2416822,0.39467898,7.1812263,1.131751,0.006021602,688.1579,2.123796,15.793851,15.842586,1.2416822,-1.8868163,0.101325095,0.024511216,0.09286065,0.038305357,0.09646535,0.06627935,0.086066596,0
-3.0456827,-1.668183,0.012586594,0.07322779,0.25069454,0.14427511,0,0,0,1,6581.4014,10000,12200,3,6,False,15.826402,1.2020247,0.4096726,7.1812263,0.8996164,0.011495812,688.4301,2.1233878,15.780688,15.826402,1.2366228,-1.6925304,0.12811717,0.015734902,0.10650894,0.048485316,0.096747875,0.066398114,0.08803944,0
-3.0456827,-1.8534181,0.0059452057,0.07322779,0.25069454,0.14427511,0,0,0,1,6581.4014,10000,12200,3,6,False,15.826402,1.2020247,0.4096726,7.1812263,0.8996164,0.017293002,688.4301,2.1233878,15.780688,15.826402,1.2313368,-1.6753547,0.15711583,0.006632914,0.11477166,0.060299747,0.09705678,0.06654763,0.08803944,0
-3.0456827,-2.0973563,-0.0016784668,0.07322779,0.25069454,0.14427511,0,0,0,1,6581.4014,10000,12200,3,6,False,15.826402,1.2020247,0.4096726,7.1812263,0.8996164,0.023637721,688.4301,2.1233878,15.780688,15.826402,1.2254139,-1.7982547,0.18593428,-0.0024815213,0.12102057,0.073847845,0.09738502,0.06673208,0.08803944,0
-3.0456827,-2.3834004,-0.014348984,0.07322779,0.25069454,0.14427511,0,0,0,1,6581.4014,10000,12200,3,6,False,15.826402,1.2020247,0.4096726,7.1812263,0.8996164,0.030644158,688.4301,2.1233878,15.780688,15.826402,1.2186353,-1.9884567,0.21324784,-0.011529638,0.12512599,0.09001138,0.09772846,0.06695667,0.08803944,0
-3.0456827,-2.7029366,-0.016983032,0.07322779,0.25069454,0.14427511,0,0,0,1,6581.4014,10000,12200,3,6,False,15.826402,1.2020247,0.4096726,7.1812263,0.8996164,0.03831255,688.4301,2.1233878,15.780688,15.826402,1.2108483,-2.2232962,0.23844022,-0.02039588,0.12599814,0.10873307,0.09807956,0.06722909,0.08803944,0
