MAIRA Recording v5
Super Late Model @ Stafford Motor Speedway -  (20s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-30.603601,-30.603601,0.020153046,0.83675,1.4271771,0.014135448,0,0,0,-0.034607112,5543.967,7350,7630,4,4,False,42.039288,-2.99257,0.103508614,10.287659,-0.4208256,0.45376,95.09988,5.0695167,41.93264,42.039288,-2.99257,13.995827,-0.043779876,-0.02822532,-0.009402683,-0.014135448,0.16595095,0.14566751,0,0.39544865
-29.959621,-30.942034,-0.02205658,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.45309097,95.78504,5.0619745,41.77852,41.890804,-3.0045807,13.930941,-0.03637816,-0.027283505,-0.00964071,-0.0148689905,0.165926,0.1456164,0,0.38782325
-29.959621,-30.713696,-0.06015396,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.45242053,95.78504,5.0619745,41.77852,41.890804,-3.0166261,13.869144,-0.028903255,-0.026388098,-0.009308838,-0.015169945,0.16590069,0.14556459,0,0.38782325
-29.959621,-30.41105,-0.08682823,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.4517239,95.78504,5.0619745,41.77852,41.890804,-3.0287468,13.793952,-0.021632746,-0.025472239,-0.010364831,-0.014993465,0.16587658,0.14551295,0,0.38782325
-29.959621,-30.228186,-0.08881378,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.4510482,95.78504,5.0619745,41.77852,41.890804,-3.0408542,13.750476,-0.0154872695,-0.024548804,-0.010238346,-0.013856276,0.16584922,0.14546205,0,0.38782325
-29.959621,-30.117567,-0.06369209,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.4504406,95.78504,5.0619745,41.77852,41.890804,-3.0529723,13.701927,-0.010503142,-0.02381884,-0.008339024,-0.011921824,0.16582268,0.14541422,0,0.38782325
-29.959621,-29.959621,-0.026363373,0.81969845,1.3934063,0.015169945,0,0,0,-0.033981293,5519.744,7350,7630,4,4,False,41.890804,-3.0650828,0.10229985,10.287659,-0.07252603,0.44991174,95.78504,5.0619745,41.77852,41.890804,-3.0650828,13.664648,-0.0061509786,-0.023228506,-0.0064554275,-0.010713332,0.16580224,0.14537103,0,0.38782325
-29.580418,-29.931128,0.09702873,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44938236,96.4675,5.0544953,41.626175,41.74424,-3.0771618,13.640229,-0.0020464044,-0.022574773,-0.0061257416,-0.010276969,0.16578764,0.14533009,0,0.38115093
-29.580418,-29.985994,0.09136009,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44878387,96.4675,5.0544953,41.626175,41.74424,-3.0892315,13.606519,0.0013672645,-0.02173803,-0.008231808,-0.0098448545,0.16577391,0.14528911,0,0.38115093
-29.580418,-30.065449,0.068323135,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44820604,96.4675,5.0544953,41.626175,41.74424,-3.101246,13.588727,0.0030945477,-0.020931762,-0.0095415,-0.008415599,0.16575359,0.14524782,0,0.38115093
-29.580418,-29.966145,-0.010044098,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44767347,96.4675,5.0544953,41.626175,41.74424,-3.1133437,13.524806,0.00278532,-0.02018316,-0.010524512,-0.0054534464,0.16572928,0.14520839,0,0.38115093
-29.580418,-29.743752,-0.05041504,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44715405,96.4675,5.0544953,41.626175,41.74424,-3.125415,13.505576,0.00043509828,-0.019253626,-0.011353098,-0.001764926,0.16570267,0.14517237,0,0.38115093
-29.580418,-29.580418,-0.08117485,0.80704814,1.3779348,0.017670363,0,0,0,-0.0333395,5494.121,7350,7630,4,4,False,41.74424,-3.1373916,0.10157364,10.287659,-0.04357248,0.44664577,96.4675,5.0544953,41.626175,41.74424,-3.1373916,13.512924,-0.0037447019,-0.018196724,-0.011988423,0.0014417863,0.16567416,0.14514071,0,0.38115093
-29.161646,-29.582296,-0.038082123,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.4462436,97.14724,5.047062,41.474983,41.59868,-3.1490679,13.595486,-0.008642528,-0.017303271,-0.009990776,0.0024547619,0.16564454,0.14511424,0,0.37328726
-29.161646,-29.55406,0.0037975311,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.4459245,97.14724,5.047062,41.474983,41.59868,-3.1606965,13.5899105,-0.012409348,-0.016843015,-0.0057003424,0.0048362752,0.16562156,0.14508891,0,0.37328726
-29.161646,-29.609077,0.04494667,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.44567183,97.14724,5.047062,41.474983,41.59868,-3.172263,13.591921,-0.015379996,-0.016774794,-0.0019963314,0.0062546683,0.16561213,0.14507267,0,0.37328726
-29.161646,-29.499825,0.09532356,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.44550264,97.14724,5.047062,41.474983,41.59868,-3.1836092,13.650808,-0.018278975,-0.016823491,0.0017988062,0.0063014105,0.16561408,0.14506572,0,0.37328726
-29.161646,-29.236708,0.09503174,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.44540858,97.14724,5.047062,41.474983,41.59868,-3.1946971,13.725772,-0.02111087,-0.01691724,0.004536621,0.00403583,0.16562517,0.14506578,0,0.37328726
-29.161646,-29.161646,0.076690674,0.80186766,1.4046062,0.024887094,0,0,0,-0.032416195,5470.5215,7350,7630,4,4,False,41.59868,-3.2056103,0.10278337,10.287659,0.0725837,0.4452937,97.14724,5.047062,41.474983,41.59868,-3.2056103,13.774482,-0.022552274,-0.017047957,0.005971146,0.0027050448,0.16564178,0.1450628,0,0.37328726
-29.636301,-29.074125,0.0023059845,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.44516286,97.82433,5.0396304,41.32507,41.454254,-3.2164774,13.775474,-0.023074737,-0.017424108,0.0065274746,0.004049307,0.16566074,0.14505735,0,0.36685336
-29.636301,-29.115194,-0.039583206,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.44517702,97.82433,5.0396304,41.32507,41.454254,-3.2272718,13.785181,-0.024186177,-0.018329747,0.006990116,0.0047674854,0.16568026,0.14505878,0,0.36685336
-29.636301,-29.208788,-0.039583206,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.4453713,97.82433,5.0396304,41.32507,41.454254,-3.23803,13.789585,-0.025561698,-0.019677894,0.007968703,0.005187026,0.16570093,0.14506727,0,0.36685336
-29.636301,-29.158648,-0.039583206,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.44578293,97.82433,5.0396304,41.32507,41.454254,-3.2487252,13.811864,-0.025323087,-0.021226734,0.008016873,0.0022509682,0.1657249,0.14508048,0,0.36685336
-29.636301,-29.107042,-0.039583206,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.44637117,97.82433,5.0396304,41.32507,41.454254,-3.2593498,13.84502,-0.021754721,-0.022618784,0.0062103635,-0.004228115,0.1657471,0.14508298,0,0.36685336
-29.636301,-29.636301,-0.039583206,0.7836596,1.4064286,0.021345068,0,0,0,-0.03613156,5447.305,7350,7630,4,4,False,41.454254,-3.2701411,0.10133188,10.287659,-0.087089084,0.44689772,97.82433,5.0396304,41.32507,41.454254,-3.2701411,13.792354,-0.013512199,-0.023646835,0.0028494133,-0.0077800318,0.16576117,0.1450679,0,0.36685336
-29.317104,-30.512455,-0.07396126,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.44734967,98.49885,5.032143,41.17681,41.31181,-3.2810547,13.749041,-0.002694498,-0.024454176,0.0006950222,-0.008414163,0.16576406,0.14504167,0,0.35279393
-29.317104,-30.930693,-0.09426308,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.447784,98.49885,5.032143,41.17681,41.31181,-3.2920897,13.702351,0.008273389,-0.02529956,0.00016815537,-0.0062907413,0.16576308,0.14501256,0,0.35279393
-29.317104,-30.932285,-0.09669685,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.44815812,98.49885,5.032143,41.17681,41.31181,-3.3034194,13.596166,0.016877586,-0.026348015,-0.0014753896,0.0012983378,0.1657626,0.14498729,0,0.35279393
-29.317104,-30.31049,-0.04943657,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.4487485,98.49885,5.032143,41.17681,41.31181,-3.3147364,13.60537,0.020460885,-0.02758885,-0.0035201795,0.006103474,0.16575931,0.14497988,0,0.35279393
-29.317104,-29.618317,-0.00859642,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.44957477,98.49885,5.032143,41.17681,41.31181,-3.3259404,13.657955,0.01978194,-0.028845057,-0.004660175,0.00841418,0.16575085,0.14499278,0,0.35279393
-29.317104,-29.317104,0.03391266,0.7745278,1.3988563,0.02257057,0,0,0,-0.040360212,5421.0557,7350,7630,4,4,False,41.31181,-3.3370526,0.10109013,10.287659,-0.014504938,0.45056978,98.49885,5.032143,41.17681,41.31181,-3.3370526,13.718094,0.017552089,-0.03004408,-0.0033735868,0.011332185,0.16573903,0.14501742,0,0.35279393
-30.697914,-29.13158,0.084438324,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.45170975,99.17081,5.0245457,41.030197,41.171036,-3.3480783,13.783916,0.015457412,-0.031503126,-0.0011683236,0.013369367,0.16573115,0.14505067,0,0.33944947
-30.697914,-29.39374,0.054878235,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.45296368,99.17081,5.0245457,41.030197,41.171036,-3.3590267,13.852145,0.014460746,-0.033151194,0.0013879059,0.014443004,0.16572982,0.14508845,0,0.33944947
-30.697914,-29.975554,0.014762878,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.45431384,99.17081,5.0245457,41.030197,41.171036,-3.3698559,13.93998,0.01456488,-0.03488446,0.0051700505,0.015055926,0.16573778,0.14512847,0,0.33944947
-30.697914,-30.424677,-0.06592941,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.4557376,99.17081,5.0245457,41.030197,41.171036,-3.380588,14.020549,0.015766906,-0.036673192,0.009119369,0.015279182,0.16575801,0.14516959,0,0.33944947
-30.697914,-30.578661,-0.09109688,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.45717376,99.17081,5.0245457,41.030197,41.171036,-3.391379,14.0486355,0.017648946,-0.03848212,0.010109951,0.015459487,0.16578898,0.14521064,0,0.33944947
-30.697914,-30.697914,-0.09897804,0.7617805,1.4250671,0.027235847,0,0,0,-0.049626112,5397.5083,7350,7630,4,4,False,41.171036,-3.402502,0.09891388,10.287659,-0.1305753,0.4585036,99.17081,5.0245457,41.030197,41.171036,-3.402502,13.975135,0.018698828,-0.040202342,0.0038955922,0.016321715,0.16581813,0.14525226,0,0.33944947
-30.52086,-30.785242,0.0222435,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.45981246,99.84007,5.0168004,40.885395,41.03225,-3.4137018,13.989507,0.017153334,-0.041527297,-0.003834068,0.017582383,0.16581945,0.14529668,0,0.3313475
-30.52086,-30.654593,0.061439514,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.46120396,99.84007,5.0168004,40.885395,41.03225,-3.4248285,14.062226,0.012331048,-0.04237954,-0.008670517,0.01886697,0.16579965,0.14534508,0,0.3313475
-30.52086,-30.544256,0.08896446,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.46263742,99.84007,5.0168004,40.885395,41.03225,-3.4358656,14.146984,0.0053935857,-0.042814173,-0.011043467,0.020247275,0.1657693,0.14539765,0,0.3313475
-30.52086,-30.394754,0.09129143,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.4641239,99.84007,5.0168004,40.885395,41.03225,-3.4468255,14.23066,-0.0021846336,-0.043100305,-0.010846759,0.020989655,0.16573565,0.14545424,0,0.3313475
-30.52086,-30.352062,0.06559944,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.4656182,99.84007,5.0168004,40.885395,41.03225,-3.4577067,14.317347,-0.008990276,-0.043341663,-0.008576619,0.021226244,0.16570546,0.14551173,0,0.3313475
-30.52086,-30.52086,0.027320862,0.7435704,1.4703518,0.023938626,0,0,0,-0.05898887,5378.25,7350,7630,4,4,False,41.03225,-3.4684584,0.09722062,10.287659,-0.101595365,0.46707603,99.84007,5.0168004,40.885395,41.03225,-3.4684584,14.419226,-0.014155089,-0.043627035,-0.0050605983,0.021039516,0.16568321,0.14556958,0,0.3313475
-30.856756,-30.60887,-0.09984779,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.4683879,100.5068,5.008917,40.741943,40.894768,-3.479164,14.486821,-0.017473275,-0.04394631,-0.004771021,0.019681705,0.16567104,0.14562641,0,0.3168116
-30.856756,-30.737278,-0.09420586,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.46964598,100.5068,5.008917,40.741943,40.894768,-3.489743,14.576508,-0.019717244,-0.04413702,-0.005839439,0.016698577,0.16565923,0.14567742,0,0.3168116
-30.856756,-30.979502,-0.07066536,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.47085303,100.5068,5.008917,40.741943,40.894768,-3.5002444,14.645123,-0.021444678,-0.0442358,-0.005980225,0.014478487,0.16564357,0.14571854,0,0.3168116
-30.856756,-31.083618,0.00992012,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.47200945,100.5068,5.008917,40.741943,40.894768,-3.5107841,14.6694355,-0.022730391,-0.04456228,-0.005456995,0.013734964,0.16562752,0.1457541,0,0.3168116
-30.856756,-30.981558,0.051589966,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.47316673,100.5068,5.008917,40.741943,40.894768,-3.521399,14.678434,-0.02364188,-0.04525956,-0.0046829283,0.013848061,0.1656134,0.1457893,0,0.3168116
-30.856756,-30.856756,0.08342171,0.7307294,1.4963878,0.025238797,0,0,0,-0.06845787,5361.878,7350,7630,4,4,False,40.894768,-3.532124,0.094319105,10.287659,-0.174091,0.47434598,100.5068,5.008917,40.741943,40.894768,-3.532124,14.674552,-0.024176616,-0.046226226,-0.0052950294,0.013563708,0.16560166,0.14582598,0,0.3168116
-30.260777,-30.391768,0.039592743,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.47557512,101.171074,5.000908,40.599987,40.75903,-3.5429745,14.667419,-0.024758423,-0.04715015,-0.0058300947,0.013699903,0.16558775,0.14586121,0,0.30811393
-30.260777,-30.304554,-0.0036849976,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.4768155,101.171074,5.000908,40.599987,40.75903,-3.5538855,14.68579,-0.025640229,-0.048023764,-0.006280433,0.01448123,0.16557214,0.14589685,0,0.30811393
-30.260777,-30.496422,-0.04631424,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.47803998,101.171074,5.000908,40.599987,40.75903,-3.5647957,14.724776,-0.02697361,-0.048805606,-0.006322427,0.015695926,0.16555531,0.14593597,0,0.30811393
-30.260777,-30.492039,-0.09876633,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.4792581,101.171074,5.000908,40.599987,40.75903,-3.5756724,14.77652,-0.028534843,-0.049555488,-0.0063588237,0.016539523,0.16553868,0.14597927,0,0.30811393
-30.260777,-30.252407,-0.09864807,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.48052084,101.171074,5.000908,40.599987,40.75903,-3.5864806,14.839925,-0.029876107,-0.050212406,-0.006830484,0.015419813,0.16552219,0.1460244,0,0.30811393
-30.260777,-30.260777,-0.07979965,0.7132066,1.5220972,0.016539523,0,0,0,-0.08204734,5348.03,7350,7630,4,4,False,40.75903,-3.5971656,0.087063126,10.287659,-0.4353587,0.48186913,101.171074,5.000908,40.599987,40.75903,-3.5971656,14.926675,-0.030487536,-0.050720137,-0.0051362724,0.013128535,0.16550408,0.14606419,0,0.30811393
-30.504362,-30.534843,0.076444626,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.48320383,101.83296,4.9927707,40.458538,40.62389,-3.6078029,14.986861,-0.029539412,-0.05120951,-0.0023049442,0.010945247,0.16549118,0.14609638,0,0.30442032
-30.504362,-30.816895,0.097652435,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.48445424,101.83296,4.9927707,40.458538,40.62389,-3.6184654,15.016912,-0.027135335,-0.051771834,-2.8991868E-05,0.010197441,0.1654864,0.14612219,0,0.30442032
-30.504362,-31.055143,0.100364685,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.4855903,101.83296,4.9927707,40.458538,40.62389,-3.629197,15.027406,-0.02460369,-0.052375708,0.00058620266,0.011426386,0.16548856,0.14614749,0,0.30442032
-30.504362,-31.130383,0.051574707,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.48658594,101.83296,4.9927707,40.458538,40.62389,-3.6400623,15.010215,-0.023771869,-0.052972533,-0.00077047676,0.015506973,0.16549148,0.14617811,0,0.30442032
-30.504362,-30.831104,0.009191513,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.4875734,101.83296,4.9927707,40.458538,40.62389,-3.650846,15.06486,-0.02541424,-0.05353847,-0.00088633713,0.020364525,0.16548942,0.14622459,0,0.30442032
-30.504362,-30.504362,-0.03505516,0.70750004,1.5423741,0.033834543,0,0,0,-0.09459233,5332.7544,7350,7630,4,4,False,40.62389,-3.6615477,0.08029206,10.287659,-0.4062639,0.48857263,101.83296,4.9927707,40.458538,40.62389,-3.6615477,15.125524,-0.028634429,-0.05422032,-0.0008192642,0.025071748,0.16548762,0.14628582,0,0.30442032
-30.897423,-30.546135,-0.08839607,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.4896157,102.492,4.984515,40.318523,40.490128,-3.672137,15.198422,-0.032919604,-0.055158284,-0.0012047447,0.028324705,0.16548629,0.14635965,0,0.30025023
-30.897423,-30.478142,-0.057712555,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.49073666,102.492,4.984515,40.318523,40.490128,-3.6826718,15.254066,-0.03785713,-0.05639618,-0.0028323238,0.029363573,0.1654841,0.14644013,0,0.30025023
-30.897423,-30.566847,-0.015872955,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.4920284,102.492,4.984515,40.318523,40.490128,-3.693031,15.358108,-0.043123163,-0.05771122,-0.001770498,0.028684996,0.16547671,0.1465206,0,0.30025023
-30.897423,-30.721554,0.06881142,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.4933655,102.492,4.984515,40.318523,40.490128,-3.7033308,15.425533,-0.04755761,-0.058949113,-0.00029886828,0.027604526,0.16547266,0.14659761,0,0.30025023
-30.897423,-30.812012,0.09543419,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.49470514,102.492,4.984515,40.318523,40.490128,-3.7136056,15.480281,-0.051160082,-0.06001116,0.0005899208,0.026156062,0.1654729,0.14667118,0,0.30025023
-30.897423,-30.897423,0.1039772,0.69327974,1.5843575,0.029363573,0,0,0,-0.106047094,5320.882,7350,7630,4,4,False,40.490128,-3.7238474,0.07545507,10.287659,-0.29021946,0.49604502,102.492,4.984515,40.318523,40.490128,-3.7238474,15.53724,-0.053970315,-0.060903553,-0.00039553427,0.022612143,0.16547585,0.14674005,0,0.30025023
-30.952253,-30.87458,0.06386566,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.49739325,103.14841,4.976123,40.1797,40.357746,-3.7341216,15.569012,-0.055928588,-0.061711032,-0.0025632682,0.017570814,0.16547388,0.146797,0,0.2963184
-30.952253,-30.969276,0.022562027,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.4987772,103.14841,4.976123,40.1797,40.357746,-3.744394,15.613036,-0.05717379,-0.062353857,-0.003464365,0.012056306,0.16546544,0.14683813,0,0.2963184
-30.952253,-31.193567,0.022562027,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.5000629,103.14841,4.976123,40.1797,40.357746,-3.754788,15.612951,-0.057641048,-0.06289101,-0.0037114038,0.009321879,0.16545497,0.14686316,0,0.2963184
-30.952253,-31.327848,0.022562027,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.5012025,103.14841,4.976123,40.1797,40.357746,-3.7653506,15.588875,-0.05849791,-0.06346203,-0.003938518,0.010630829,0.16544455,0.14688231,0,0.2963184
-30.952253,-31.210514,0.022562027,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.50229084,103.14841,4.976123,40.1797,40.357746,-3.7760332,15.578407,-0.060886618,-0.0641933,-0.0047130706,0.013082125,0.16543429,0.14691013,0,0.2963184
-30.952253,-30.952253,0.022562027,0.68199354,1.591268,0.019321691,0,0,0,-0.11895761,5304.2305,7350,7630,4,4,False,40.357746,-3.786732,0.06892627,10.287659,-0.3917281,0.50342304,103.14841,4.976123,40.1797,40.357746,-3.786732,15.605008,-0.06465569,-0.065021284,-0.004674972,0.015296905,0.16542186,0.14694698,0,0.2963184
-31.454496,-31.395662,-0.023265839,0.6689788,1.6106405,0.030703856,0,0,0,-0.12499127,5288.583,7350,7630,4,4,False,40.226208,-3.8502157,0.06965108,10.287659,0.043488886,0.5046045,103.80241,4.967608,40.041523,40.226208,-3.7973173,15.682789,-0.06859119,-0.06586558,-0.0031571607,0.015752682,0.16541009,0.14699031,0,0.2938162
-31.454496,-31.408615,-0.06489372,0.6689788,1.6106405,0.030703856,0,0,0,-0.12499127,5288.583,7350,7630,4,4,False,40.226208,-3.8502157,0.06965108,10.287659,0.043488886,0.5058012,103.80241,4.967608,40.041523,40.226208,-3.8078053,15.755499,-0.071366526,-0.06670177,-0.0014118785,0.0142962085,0.16540323,0.1470329,0,0.2938162
