MAIRA Recording v5
iRacing - Toyota GR86 @ Mount Panorama Circuit (170s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
0.7066535,0.77937937,0.0027656555,0.121077634,0.017280724,0.062245652,0,0,-0.003898528,0.056353055,6225.1045,6690,7500,4,6,False,42.393486,0.08263593,0.014027475,13.864885,0.1741205,-7.163939E-05,898.17206,3.3185678,42.393406,42.393486,0.08102262,-0.12576026,-0.12202276,0.0038617295,0.04466733,-0.0013529062,0.07902986,0.080085695,1,0
0.7066535,0.7428111,0.00422287,0.121077634,0.017280724,0.062245652,0,0,-0.003898528,0.056353055,6225.1045,6690,7500,4,6,False,42.393486,0.08263593,0.014027475,13.864885,0.1741205,0.00037911456,898.17206,3.3185678,42.393406,42.393486,0.08188831,-0.1429975,-0.11735837,0.0033464483,0.05224489,0.0073713786,0.07916319,0.0800935,1,0
0.7066535,0.7066535,0.004840851,0.121077634,0.017280724,0.062245652,0,0,-0.003898528,0.056353055,6225.1045,6690,7500,4,6,False,42.393486,0.08263593,0.014027475,13.864885,0.1741205,0.0008094406,898.17206,3.3185678,42.393406,42.393486,0.08263593,-0.16946602,-0.11278915,0.0023311859,0.062245652,0.016862746,0.07931897,0.08012578,1,0
0.60079414,0.73458743,-0.00061798096,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.0012421284,898.87805,3.318531,42.405342,42.40543,0.08326303,-0.19730884,-0.1083585,0.00085055677,0.072855234,0.027237069,0.07950705,0.08018568,1,0
0.60079414,0.7078724,-0.0026950836,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.0016820051,898.87805,3.318531,42.405342,42.40543,0.08375279,-0.23075154,-0.10411599,-0.0011027695,0.07945811,0.036319047,0.07972288,0.080275446,1,0
0.60079414,0.6791819,-0.004295349,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.0021014798,898.87805,3.318531,42.405342,42.40543,0.08415361,-0.24706456,-0.09990117,-0.003442595,0.0851123,0.043258734,0.07994956,0.08038795,1,0
0.60079414,0.6671974,-0.004945755,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.0024651864,898.87805,3.318531,42.405342,42.40543,0.084561616,-0.23027968,-0.09519446,-0.0061239125,0.092327654,0.04606704,0.08019385,0.08051732,1,0
0.60079414,0.64729166,-0.0038204193,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.0027431396,898.87805,3.318531,42.405342,42.40543,0.08511377,-0.16633141,-0.08895201,-0.00905339,0.09689139,0.04677404,0.08046007,0.080649644,1,0
0.60079414,0.60079414,-0.0019626617,0.123357676,0.012248459,0.09689139,0,0,-0.004045319,0.054269183,6236.2534,6690,7500,4,6,False,42.40543,0.08577157,0.015236726,13.864885,0.072555035,0.002955171,898.87805,3.318531,42.405342,42.40543,0.08577157,-0.12011635,-0.081544265,-0.012102495,0.095682636,0.050717812,0.08073276,0.080780864,1,0
0.495836,0.6197647,0.0024490356,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.0031737385,899.5842,3.3184533,42.417774,42.417862,0.08629416,-0.16222095,-0.07496334,-0.015298311,0.09551658,0.05471083,0.08099529,0.080926925,1,0
0.495836,0.59580606,0.0042438507,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.0033851333,899.5842,3.3184533,42.417774,42.417862,0.08668965,-0.2005418,-0.06909797,-0.018640442,0.09795642,0.05709738,0.081261635,0.08108404,1,0
0.495836,0.5556199,0.0042438507,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.003585725,899.5842,3.3184533,42.417774,42.417862,0.08694708,-0.24327862,-0.063945614,-0.022067316,0.09864379,0.055299092,0.08153787,0.08124471,1,0
0.495836,0.5229344,0.0042438507,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.0037756579,899.5842,3.3184533,42.417774,42.417862,0.08704549,-0.293806,-0.05963302,-0.025511235,0.098541625,0.050608736,0.08181131,0.081394196,1,0
0.495836,0.50617975,0.0042438507,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.003949395,899.5842,3.3184533,42.417774,42.417862,0.087033026,-0.32744175,-0.055697747,-0.028880151,0.09896423,0.048298992,0.082084775,0.08152786,1,0
0.495836,0.495836,0.0042438507,0.12877673,0.03887567,0.09896423,0,0,-0.0040951762,0.050001998,6246.7886,6690,7500,4,6,False,42.417862,0.08685413,0.014753211,13.864885,-0.029010883,0.004136749,899.5842,3.3184533,42.417774,42.417862,0.08685413,-0.3812401,-0.05245078,-0.032169327,0.09783507,0.04724656,0.082360715,0.0816578,1,0
0.6864765,0.5225621,0.005212784,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.0043492727,900.29065,3.3183331,42.43129,42.431366,0.08651901,-0.43082273,-0.050027758,-0.03539328,0.09416842,0.05281953,0.08263019,0.0817866,1,0
0.6864765,0.5216932,0.0051841736,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.004644328,900.29065,3.3183331,42.43129,42.431366,0.085889556,-0.5278527,-0.04966383,-0.03857882,0.08584229,0.06246959,0.08288705,0.08194238,1,0
0.6864765,0.5372457,0.0041503906,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.0050346917,900.29065,3.3183331,42.43129,42.431366,0.08494555,-0.6278904,-0.05130302,-0.041578736,0.07150053,0.07022448,0.08311257,0.08213073,1,0
0.6864765,0.58431315,-1.7166138E-05,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.0055129062,900.29065,3.3183331,42.43129,42.431366,0.08372126,-0.7121757,-0.054528218,-0.044266496,0.054069653,0.069656074,0.08328846,0.082333535,1,0
0.6864765,0.64036363,-0.0023288727,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.006057036,900.29065,3.3183331,42.43129,42.431366,0.08229346,-0.76568013,-0.058766894,-0.046498697,0.043101583,0.06575663,0.083414555,0.08252427,1,0
0.6864765,0.6864765,-0.0042648315,0.13584906,0.07446269,0.09416842,0,0,-0.0038134637,0.039908946,6249.0137,6690,7500,4,6,False,42.431366,0.080905095,0.01330174,13.864885,-0.08708825,0.0065981913,900.29065,3.3183331,42.43129,42.431366,0.080905095,-0.73022956,-0.062297672,-0.048379157,0.03743199,0.06380109,0.08351919,0.08270201,1,0
0.76319444,0.7398462,-0.0027542114,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.0070985793,900.99725,3.3181567,42.445236,42.4453,0.07968594,-0.64780724,-0.06424111,-0.050034475,0.030034939,0.061139002,0.08361462,0.08287811,1,0
0.76319444,0.7509797,-0.00042152405,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.0075743287,900.99725,3.3181567,42.445236,42.4453,0.07857121,-0.59209853,-0.06515551,-0.05132789,0.02159461,0.056298424,0.08368817,0.08304408,1,0
0.76319444,0.7552969,0.001958847,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.008015919,900.99725,3.3181567,42.445236,42.4453,0.077528,-0.5480878,-0.06524256,-0.052201696,0.015204434,0.04979406,0.08373684,0.0831933,1,0
0.76319444,0.7654573,0.0052661896,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.008375861,900.99725,3.3181567,42.445236,42.4453,0.076659724,-0.46978623,-0.063632175,-0.052702844,0.010458774,0.045109726,0.0837706,0.08332327,1,0
0.76319444,0.76721925,0.005502701,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.008661043,900.99725,3.3181567,42.445236,42.4453,0.07592364,-0.41044438,-0.0606891,-0.05287484,0.0038865746,0.04341054,0.08379361,0.0834426,1,0
0.76319444,0.76319444,0.004699707,0.13734595,0.044025805,0.08928495,0,0,-0.0035387408,0.0281586,6240.6484,6690,7500,4,6,False,42.4453,0.075101346,0.011125467,13.864885,-0.13057642,0.008935934,900.99725,3.3181567,42.445236,42.4453,0.075101346,-0.43174568,-0.058377754,-0.05275064,-0.0035359666,0.04337519,0.08379617,0.08355978,1,0
0.90950596,0.7804948,-0.0038318634,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.0092161065,901.7041,3.3179529,42.45824,42.458294,0.07408206,-0.49210626,-0.057677872,-0.052410003,-0.009965295,0.039989706,0.08377677,0.08367869,1,0
0.90950596,0.8230795,-0.0052337646,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.009454172,901.7041,3.3179529,42.45824,42.458294,0.07298031,-0.51263654,-0.05773853,-0.05180768,-0.015077924,0.031402875,0.08374071,0.08378604,1,0
0.90950596,0.8597941,-0.005613327,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.0096102385,901.7041,3.3179529,42.45824,42.458294,0.0719588,-0.4767057,-0.057093322,-0.050893243,-0.019601159,0.025482517,0.083691716,0.083862394,1,0
0.90950596,0.870916,-0.0033397675,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.0097540775,901.7041,3.3179529,42.45824,42.458294,0.070853986,-0.5026457,-0.057000004,-0.049793698,-0.021171443,0.02774861,0.08363196,0.08392507,1,0
0.90950596,0.8825951,-0.0010967255,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.009931405,901.7041,3.3179529,42.45824,42.458294,0.06947947,-0.5945588,-0.05912302,-0.04871097,-0.019033674,0.026343333,0.083572894,0.08400318,1,0
0.90950596,0.90950596,0.0012683868,0.1288576,0.06010857,0.09691597,0,0,-0.00320813,0.019439323,6228.9707,6690,7500,4,6,False,42.458294,0.06810577,0.0089491885,13.864885,-0.13057669,0.010062048,901.7041,3.3179529,42.45824,42.458294,0.06810577,-0.5894637,-0.061310906,-0.047563534,-0.01748043,0.020647908,0.083522886,0.08407563,1,0
0.8456822,0.92354226,0.0048999786,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.01011837,902.41113,3.317747,42.46967,42.469715,0.06686807,-0.53798044,-0.06248392,-0.04624843,-0.017191662,0.015992984,0.08347574,0.084126264,1,0
0.8456822,0.9306227,0.0034332275,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.010137809,902.41113,3.317747,42.46967,42.469715,0.06567872,-0.52082646,-0.06338543,-0.044834957,-0.011882093,0.017160743,0.08342844,0.08416474,1,0
0.8456822,0.9276938,0.0013160706,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.010129718,902.41113,3.317747,42.46967,42.469715,0.06449576,-0.52051264,-0.06426908,-0.043539472,-0.0034031735,0.015409368,0.08340183,0.08421227,1,0
0.8456822,0.9123833,-0.0031223297,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.010037176,902.41113,3.317747,42.46967,42.469715,0.06352361,-0.44842887,-0.063430205,-0.042345904,0.00074824074,0.010470285,0.08340311,0.084254295,1,0
0.8456822,0.88515514,-0.004640579,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.009870125,902.41113,3.317747,42.46967,42.469715,0.06271343,-0.39672446,-0.06125611,-0.041027993,0.0033600081,0.0021898816,0.08341119,0.08427721,1,0
0.8456822,0.8456822,-0.005268097,0.117738366,0.033519473,0.10640713,0,0,-0.0029254989,0.015301924,6226.8506,6690,7500,4,6,False,42.469715,0.062122487,0.0070142057,13.864885,-0.11609896,0.00961623,902.41113,3.317747,42.46967,42.469715,0.062122487,-0.32871374,-0.057479113,-0.0394892,0.0044008554,-0.0064164517,0.08342394,0.08427209,1,0
0.71844953,0.7611152,-0.003583908,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.009308498,903.1183,3.3175683,42.479202,42.479244,0.06166906,-0.29189575,-0.05303144,-0.03778771,0.0032852828,-0.012296092,0.08343795,0.08424279,1,0
0.71844953,0.70492333,-0.0016326904,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.009012267,903.1183,3.3175683,42.479202,42.479244,0.06119278,-0.31454134,-0.04942956,-0.03600717,0.002069634,-0.011249297,0.08344686,0.08420116,1,0
0.71844953,0.689673,-0.0016326904,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.008800319,903.1183,3.3175683,42.479202,42.479244,0.060488984,-0.40932572,-0.048243742,-0.03432938,0.0050626616,-0.010088846,0.08345243,0.08416948,1,0
0.71844953,0.70525926,-0.0016326904,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.008619874,903.1183,3.3175683,42.479202,42.479244,0.059724137,-0.4406758,-0.048025496,-0.032847192,0.0058955327,-0.012565694,0.08346966,0.08414316,1,0
0.71844953,0.7171201,-0.0016326904,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.008456869,903.1183,3.3175683,42.479202,42.479244,0.058971494,-0.44418007,-0.048142508,-0.031376243,0.0015070317,-0.016910134,0.0834876,0.084105164,1,0
0.71844953,0.71844953,-0.0016326904,0.110185064,0.049373705,0.08204232,0,0,-0.0027368644,0.015207853,6233.379,6690,7500,4,6,False,42.479244,0.058129907,0.0058049564,13.864885,-0.07255495,0.0083411075,903.1183,3.3175683,42.479202,42.479244,0.058129907,-0.48419064,-0.04944428,-0.02984045,-0.0024178505,-0.023182338,0.08348635,0.0840517,1,0
0.79987544,0.69574904,0.00051498413,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.008220711,903.8256,3.3174083,42.48867,42.488705,0.057353333,-0.46677947,-0.05068442,-0.028291184,0.00016027273,-0.024011971,0.08347428,0.08397895,1,0
0.79987544,0.6822427,0.0025787354,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.00809395,903.8256,3.3174083,42.48867,42.488705,0.056701712,-0.42821175,-0.051371958,-0.026944157,0.0032206506,-0.015181291,0.0834769,0.08391172,1,0
0.79987544,0.67785853,0.004096985,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.008052025,903.8256,3.3174083,42.48867,42.488705,0.05591722,-0.4823,-0.053391162,-0.02592887,0.00044276865,-0.0062639504,0.0834904,0.083882034,1,0
0.79987544,0.7041406,0.0045681,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.008112648,903.8256,3.3174083,42.48867,42.488705,0.054919474,-0.5600837,-0.05743407,-0.025065685,0.0002843793,-0.00014291146,0.08348933,0.08387545,1,0
0.79987544,0.75965345,0.0034599304,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.0081857955,903.8256,3.3174083,42.48867,42.488705,0.05395946,-0.5449406,-0.061672434,-0.024434544,0.0071805795,-0.0008507246,0.0834896,0.083883375,1,0
0.79987544,0.79987544,0.0017051697,0.11509224,0.037807398,0.057533037,0,0,-0.0025176364,0.01375245,6241.668,6690,7500,4,6,False,42.488705,0.053485513,0.0050792205,13.864885,-0.04354415,0.008136636,903.8256,3.3174083,42.48867,42.488705,0.053485513,-0.37076393,-0.06250468,-0.024122015,0.01167632,-0.006775998,0.08351648,0.08388415,1,0
0.5980021,0.75648385,-0.004480362,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.007968151,904.5331,3.3172593,42.49872,42.498753,0.053502038,-0.20018637,-0.059788443,-0.023959821,0.00994144,-0.011465225,0.08355361,0.08385709,1,0
0.5980021,0.6847183,-0.0044059753,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.0077786115,904.5331,3.3172593,42.49872,42.498753,0.053651035,-0.16168123,-0.05642296,-0.023774026,0.0047007734,-0.013315799,0.08358082,0.083818614,1,0
0.5980021,0.63309205,-0.00349617,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.007622847,904.5331,3.3172593,42.49872,42.498753,0.053685382,-0.21156317,-0.0543594,-0.023382297,0.0006363247,-0.016290182,0.08358875,0.08377835,1,0
0.5980021,0.6195081,-7.6293945E-05,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.0074858735,904.5331,3.3172593,42.49872,42.498753,0.053652138,-0.24399352,-0.052982938,-0.022867488,-0.0024489413,-0.023603437,0.08358586,0.083729,1,0
0.5980021,0.61912817,0.0017414093,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.007330893,904.5331,3.3172593,42.49872,42.498753,0.053676963,-0.23085165,-0.05115743,-0.022246765,-0.0039495965,-0.03272637,0.08357459,0.083652824,1,0
0.5980021,0.5980021,0.0032596588,0.11706021,0.02017664,0.040006526,0,0,-0.002532569,0.015590136,6247.4854,6690,7500,4,6,False,42.498753,0.05381547,0.00483793,13.864885,-0.014477418,0.00714054,904.5331,3.3172593,42.49872,42.498753,0.05381547,-0.19786525,-0.04851835,-0.021528345,-0.005622172,-0.040006526,0.08356118,0.08354971,1,0
0.44577673,0.53652996,0.0020103455,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.006947473,905.2407,3.3171303,42.509243,42.509277,0.05396937,-0.20190963,-0.045891535,-0.020550238,-0.008066579,-0.044785567,0.08354354,0.083429426,1,0
0.44577673,0.49479488,0.00025177002,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.0067888703,905.2407,3.3171303,42.509243,42.509277,0.054015443,-0.24929368,-0.043954074,-0.019369131,-0.008971187,-0.04740994,0.08351824,0.08329862,1,0
0.44577673,0.47466347,-0.0015087128,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.00665836,905.2407,3.3171303,42.509243,42.509277,0.053963676,-0.29202938,-0.042551238,-0.018233912,-0.0064777723,-0.047122274,0.0834924,0.08316392,1,0
0.44577673,0.46555015,-0.0039634705,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.006547876,905.2407,3.3171303,42.509243,42.509277,0.053856954,-0.31793106,-0.04118178,-0.017300675,-0.00618937,-0.04613503,0.08347756,0.08303389,1,0
0.44577673,0.45808876,-0.0041275024,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.006468254,905.2407,3.3171303,42.509243,42.509277,0.053650692,-0.35897034,-0.040113896,-0.016506488,-0.0091524,-0.04781305,0.08346096,0.08290702,1,0
0.44577673,0.44577673,-0.0035190582,0.12049145,0.038031768,0.05094762,0,0,-0.002513193,0.018106012,6248.4697,6690,7500,4,6,False,42.509277,0.053416967,0.005079221,13.864885,0.014477446,0.0063963626,905.2407,3.3171303,42.509243,42.509277,0.053416967,-0.37296426,-0.038894877,-0.015694544,-0.012985337,-0.05094762,0.083430946,0.08277157,1,0
0.36250007,0.4077213,0.0026493073,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.0062962933,905.9485,3.3170147,42.52002,42.52005,0.053267837,-0.34684485,-0.036964547,-0.014711322,-0.017894356,-0.050957996,0.08338952,0.08262578,1,0
0.36250007,0.37388998,0.0036506653,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.0062215566,905.9485,3.3170147,42.52002,42.52005,0.05308537,-0.36335605,-0.03518986,-0.013596084,-0.02353146,-0.04819,0.08333343,0.08248487,1,0
0.36250007,0.3646943,0.0039100647,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.0061912197,905.9485,3.3170147,42.52002,42.52005,0.05280292,-0.4025926,-0.034047347,-0.012534365,-0.028774533,-0.047793683,0.083260685,0.082354516,1,0
0.36250007,0.3701496,0.002275467,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.006155212,905.9485,3.3170147,42.52002,42.52005,0.052569002,-0.38729298,-0.032504413,-0.011585524,-0.033404812,-0.047286294,0.08317354,0.08222231,1,0
0.36250007,0.36691904,0.0007019043,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.0061248797,905.9485,3.3170147,42.52002,42.52005,0.052387252,-0.37089464,-0.030453393,-0.010717114,-0.036906432,-0.038370617,0.08307472,0.08209184,1,0
0.36250007,0.36250007,-0.0009098053,0.12059085,0.04510237,0.050957996,0,0,-0.0024462922,0.019990178,6248.266,6690,7500,4,6,False,42.52005,0.052008197,0.005562733,13.864885,0.029010715,0.0061693997,905.9485,3.3170147,42.52002,42.52005,0.052008197,-0.44230315,-0.029826097,-0.009808287,-0.039444976,-0.028819777,0.08296877,0.081997365,1,0
0.39506277,0.38715333,-0.0034427643,0.12039706,0.043487947,0.046306357,0,0,-0.0023568498,0.019680222,6249.663,6690,7500,4,6,False,42.530743,0.05011925,0.0058049555,13.864885,0.014533353,0.0062576025,906.6565,3.3169024,42.530712,42.530743,0.051515788,-0.48126483,-0.030133992,-0.0087891845,-0.042408004,-0.02386474,0.08285618,0.08192998,1,0
0.39506277,0.41481102,-0.0037708282,0.12039706,0.043487947,0.046306357,0,0,-0.0023568498,0.019680222,6249.663,6690,7500,4,6,False,42.530743,0.05011925,0.0058049555,13.864885,0.014533353,0.0063459855,906.6565,3.3169024,42.530712,42.530743,0.051062882,-0.46405706,-0.030411284,-0.00769199,-0.044569187,-0.022112865,0.08273402,0.08187029,1,0
0.39506277,0.4326057,-0.0037708282,0.12039706,0.043487947,0.046306357,0,0,-0.0023568498,0.019680222,6249.663,6690,7500,4,6,False,42.530743,0.05011925,0.0058049555,13.864885,0.014533353,0.006405571,906.6565,3.3169024,42.530712,42.530743,0.050732374,-0.41679367,-0.030163549,-0.0064663906,-0.044595134,-0.024456492,0.08260724,0.081811845,1,0
0.39506277,0.4265229,-0.0037708282,0.12039706,0.043487947,0.046306357,0,0,-0.0023568498,0.019680222,6249.663,6690,7500,4,6,False,42.530743,0.05011925,0.0058049555,13.864885,0.014533353,0.0064189252,906.6565,3.3169024,42.530712,42.530743,0.050618693,-0.3379562,-0.02832595,-0.0050716517,-0.045309372,-0.023321243,0.082482815,0.08174184,1,0
