2,Dallara IL15 Indy NXT,baseline
Steering Wheel Angle,Yaw Rate
-233.322250,1.556257
-234.321075,1.563022
-235.353226,1.570422
-236.351990,1.577084
-237.350861,1.584232
-238.382965,1.591408
-239.381836,1.598382
-240.380569,1.605430
-241.412811,1.612614
-242.411545,1.619523
-243.410416,1.626304
-244.442505,1.633453
-245.441391,1.640608
-246.440125,1.647356
-247.472305,1.655083
-248.471100,1.661951
-249.469971,1.668868
-250.502060,1.675945
-251.500946,1.683373
-252.499710,1.690132
-253.531860,1.697492
-254.530670,1.704500
-255.529404,1.711472
-256.561554,1.718874
-257.560394,1.725840
-258.559265,1.732868
-259.591339,1.740119
-260.590240,1.747052
-261.622253,1.754376
-262.621124,1.761435
-263.619934,1.768524
-264.652100,1.775758
-265.650909,1.782584
-266.649780,1.790048
-267.681824,1.797344
-268.680695,1.804198
-269.679504,1.811366
-270.711670,1.818778
-271.710449,1.825788
-272.709351,1.832925
-273.741425,1.840261
-274.740295,1.847402
-275.739075,1.854412
-276.771210,1.861760
-277.770050,1.868621
-278.768921,1.875977
-279.800995,1.883530
-280.799866,1.890184
-281.798615,1.897679
-282.830841,1.904896
-283.829590,1.912168
-284.828461,1.919237
-285.860565,1.926770
-286.859436,1.933840
-287.858246,1.941083
-288.890411,1.948228
-289.889130,1.951116
-290.888000,1.950766
-291.920105,1.950840
