2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
-165.635513,1.254394
-166.667603,1.260814
-167.666428,1.270632
-168.665222,1.277943
-169.697372,1.286599
-170.696136,1.292096
-171.695007,1.300518
-172.727097,1.310780
-173.725922,1.316483
-174.724731,1.324142
-175.756882,1.331729
-176.755630,1.340432
-177.754501,1.349420
-178.786606,1.356745
-179.785477,1.363164
-180.784225,1.369848
-181.816376,1.378370
-182.815125,1.387685
-183.813995,1.395997
-184.846100,1.404427
-185.844971,1.411110
-186.843719,1.416963
-187.875870,1.425017
-188.874695,1.433823
-189.873505,1.442668
-190.905594,1.451387
-191.904465,1.457171
-192.903214,1.464890
-193.935364,1.472798
-194.934189,1.481764
-195.933060,1.489175
-196.965088,1.495101
-197.963959,1.505032
-198.962769,1.512613
-199.994934,1.521302
-200.993683,1.526995
-201.992554,1.534980
-203.024643,1.545645
-204.023468,1.551894
-205.022263,1.558858
-206.054428,1.566429
-207.053177,1.575301
-208.085403,1.584906
-209.084137,1.592714
-210.082886,1.599426
-211.115112,1.605434
-212.113861,1.613857
-213.112732,1.622945
-214.144836,1.632056
-215.143646,1.640305
-216.142456,1.645749
-217.174606,1.652850
-218.173355,1.661667
-219.172241,1.670847
-220.204330,1.679751
-221.203201,1.687093
-222.201950,1.692927
-223.234177,1.700567
-224.232925,1.709540
-225.231796,1.719059
-226.263885,1.726255
-227.262772,1.734058
-228.261505,1.740202
-229.293671,1.749806
-230.292496,1.759249
-231.291367,1.764810
-232.323380,1.773217
-233.322250,1.781187
-234.321075,1.790706
-235.353226,1.798334
-236.351990,1.804370
-237.350861,1.811780
-238.382965,1.821185
-239.381836,1.830303
-240.380569,1.838877
-241.412811,1.845892
-242.411545,1.851776
-243.410416,1.860106
-244.442505,1.868911
-245.441391,1.878317
-246.440125,1.887003
-247.472305,1.894672
-248.471100,1.900892
-249.469971,1.908100
-250.502060,1.916740
-251.500946,1.926382
-252.499710,1.935280
-253.531860,1.941069
-254.530670,1.949041
-255.529404,1.957038
-256.561554,1.967719
-257.560394,1.973540
-258.559265,1.979705
-259.591339,1.990305
-260.590240,1.998518
-261.622253,2.007463
-262.621124,2.013603
-263.619934,2.020459
-264.652100,2.029647
-265.650909,2.038892
-266.649780,2.048209
-267.681824,2.055167
-268.680695,2.061701
-269.679504,2.069239
-270.711670,2.078918
-271.710449,2.088061
-272.709351,2.095736
-273.741425,2.101507
-274.740295,2.110759
-275.739075,2.119449
-276.771210,2.129562
-277.770050,2.135140
-278.768921,2.142181
-279.800995,2.151615
-280.799866,2.161676
-281.798615,2.168461
-282.830841,2.176302
-283.829590,2.183680
-284.828461,2.193831
-285.860565,2.201847
-286.859436,2.207645
-287.858246,2.216503
-288.890411,2.225258
-289.889130,2.235829
-290.888000,2.242975
-291.920105,2.248883
-292.918976,2.257897
-293.917816,2.266544
-294.949951,2.276964
-295.948761,2.282263
-296.947662,2.289571
-297.979736,2.299346
-298.978485,2.309961
-299.977356,2.315455
-301.009460,2.324284
-302.008331,2.332167
-303.007141,2.342571
-304.039307,2.349714
-305.038116,2.355502
-306.036987,2.366096
-307.069031,2.374577
-308.067963,2.383601
-309.066711,2.389655
-310.098877,2.397155
-311.097656,2.406176
-312.129852,2.416769
-313.128632,2.425390
