2,Chevrolet Camaro ZL1 Class A,watkinsglen
Steering Wheel Angle,Yaw Rate
55.537811,0.439728
54.505753,0.431262
53.506939,0.422708
52.508160,0.415260
51.476070,0.408206
50.477287,0.398953
49.478477,0.393056
48.446415,0.383016
47.447601,0.375308
46.448826,0.369289
45.416702,0.358613
44.417953,0.351624
43.419140,0.345243
42.387077,0.335960
41.388233,0.328261
40.389488,0.320254
39.357365,0.311170
38.358585,0.303883
37.359772,0.297096
36.327709,0.289029
35.328903,0.280239
34.330120,0.279335
33.297997,0.276985
32.299248,0.278920
31.300406,0.275942
30.268345,0.265003
29.269531,0.259133
28.270754,0.251212
27.238661,0.241719
26.239880,0.234590
25.241070,0.227534
24.209009,0.219021
23.210163,0.210534
22.211416,0.203080
21.179293,0.194415
20.180511,0.187571
19.181702,0.178857
18.149639,0.171514
17.150795,0.162333
16.152050,0.155269
15.119988,0.147530
14.121144,0.138638
13.122396,0.132043
12.090272,0.122583
11.091493,0.115637
10.092681,0.107949
9.060620,0.098656
8.061809,0.092003
7.062997,0.083344
6.030904,0.075123
5.032093,0.067574
4.000000,0.059603
3.001253,0.052331
2.002377,0.043638
0.970348,0.034664
-0.028464,0.028261
-1.027276,0.019986
-2.059368,0.010574
-3.058115,0.003555
-4.056992,0.003533
-5.089020,0.011861
-6.087896,0.020695
-7.086643,0.028868
-8.118735,0.035744
-9.117547,0.044119
-10.116360,0.052744
-11.148452,0.060987
-12.147263,0.068411
-13.146011,0.076040
-14.178169,0.083442
-15.176916,0.092194
-16.175728,0.100747
-17.207819,0.108787
-18.206633,0.115590
-19.205444,0.124757
-20.237535,0.131444
-21.236284,0.141030
-22.235159,0.147518
-23.267187,0.155670
-24.266064,0.164790
-25.264811,0.172562
-26.296968,0.180366
-27.295717,0.187370
-28.294464,0.195142
-29.326618,0.204100
-30.325367,0.213366
-31.324245,0.219766
-32.356274,0.227752
-33.355083,0.236401
-34.353897,0.243205
-35.385986,0.252012
-36.384800,0.261155
-37.383614,0.267847
-38.415703,0.275428
-39.414516,0.285038
-40.413265,0.291750
-41.445419,0.299201
-42.444168,0.308489
-43.443043,0.317241
