2,VW Jetta TDI Cup,baseline
Steering Wheel Angle,Yaw Rate
-331.307465,2.103068
-332.306335,2.109601
-333.338440,2.116318
-334.337311,2.122806
-335.336121,2.129293
-336.368286,2.135982
-337.367096,2.142490
-338.365967,2.148889
-339.398071,2.155705
-340.396942,2.162163
-341.395691,2.168579
-342.427917,2.175284
-343.426697,2.181838
-344.425476,2.188354
-345.457672,2.195101
-346.456451,2.201546
-347.455322,2.208070
-348.487396,2.214819
-349.486267,2.221470
-350.485077,2.228018
-351.517242,2.234724
-352.516052,2.241081
-353.514923,2.247701
-354.547028,2.254475
-355.545898,2.260920
-356.544708,2.267408
-357.576843,2.274122
-358.575684,2.280673
-359.574554,2.287184
-360.606659,2.293923
-361.605530,2.300641
-362.604340,2.307240
-363.636536,2.313936
-364.635315,2.320464
-365.667511,2.327392
-366.666290,2.333709
-367.665222,2.340254
-368.697266,2.346992
-369.696167,2.353554
-370.694916,2.360025
-371.727142,2.366958
-372.725891,2.373458
-373.724854,2.380068
-374.756927,2.386854
-375.755829,2.393351
-376.754608,2.400110
-377.786774,2.406895
-378.785583,2.413428
-379.784454,2.420088
-380.816559,2.426809
-381.815430,2.433264
-382.814240,2.439883
-383.846405,2.446684
-384.845215,2.453230
-385.844086,2.459901
-386.876190,2.466716
-387.875000,2.473249
-388.873871,2.479785
-389.905975,2.486721
-390.904846,2.493260
-391.903625,2.499818
-392.935883,2.506761
-393.934601,2.513177
-394.933563,2.519817
-395.965576,2.526605
-396.964539,2.533105
-397.963287,2.539621
-398.995514,2.546485
-399.994293,2.553356
-400.993195,2.559914
-402.025269,2.566702
-403.024139,2.573545
-404.022949,2.580072
-405.055115,2.586730
-406.053925,2.593580
-407.052887,2.599790
-408.084900,2.607080
-409.083832,2.613756
-410.082581,2.620266
-411.114807,2.627077
-412.113617,2.633714
-413.112488,2.640302
-414.144592,2.647232
-415.143463,2.653803
-416.175568,2.660514
-417.174500,2.667217
-418.173248,2.673715
-419.205475,2.680824
-420.204285,2.687417
-421.203156,2.694133
-422.235260,2.701047
-423.234131,2.707671
-424.232941,2.714295
-425.265137,2.721140
-426.263916,2.727900
-427.262848,2.734599
-428.294952,2.741639
-429.293823,2.748195
-430.292633,2.754733
-431.324829,2.761760
-432.323608,2.768461
-433.322418,2.775104
-434.354614,2.782163
-435.353394,2.788666
-436.352325,2.795533
-437.384430,2.802452
-438.383301,2.809241
-439.382111,2.815983
-440.414307,2.822903
-441.413086,2.829340
-442.412018,2.836177
-443.444092,2.843169
-444.442993,2.849773
-445.441803,2.856618
-446.473938,2.863687
-447.472778,2.870213
-448.471710,2.877014
-449.503784,2.884218
-450.502655,2.890634
-451.501495,2.897818
-452.533691,2.904761
-453.532471,2.911155
-454.531403,2.917890
-455.563477,2.924995
-456.562347,2.931513
-457.561188,2.938936
-458.593414,2.945658
-459.592163,2.952281
-460.591095,2.959274
-461.623169,2.966313
-462.622070,2.972698
-463.620880,2.979890
-464.653107,2.986585
-465.651825,2.993579
-466.650787,3.000497
-467.682861,3.007361
-468.681824,3.014102
-469.713837,3.021260
-470.712799,3.027742
-471.711578,3.034379
-472.743805,3.041917
-473.742554,3.048425
-474.741516,3.055450
-475.773590,3.062567
-476.772308,3.069211
-477.771271,3.075699
-478.803345,3.083303
-479.802307,3.089940
-480.801025,3.096531
-481.833252,3.104084
-482.832123,3.110656
-483.830963,3.117429
-484.863068,3.124472
-485.861969,3.127900
-486.860840,3.126932
-487.893005,3.127200
-488.891815,3.126773
-489.890717,3.127256
