2,87 Pontiac Grand Prix,road
Steering Wheel Angle,Yaw Rate
211.298157,1.693145
210.438110,1.687815
209.605789,1.680731
208.773483,1.678353
207.913452,1.673039
207.081100,1.663190
206.248810,1.657327
205.388763,1.646170
204.556473,1.636565
203.724136,1.632486
202.864120,1.622516
202.031799,1.618344
201.199493,1.614859
200.339432,1.607032
199.507156,1.603885
198.674789,1.594553
197.814758,1.583199
196.982437,1.577107
196.150131,1.566902
195.290085,1.562176
194.457779,1.557589
193.625488,1.553558
192.765442,1.548020
191.933105,1.541312
191.100800,1.534518
190.240738,1.528930
189.408432,1.521057
188.576141,1.511732
187.716064,1.505148
186.883774,1.495237
186.051453,1.484720
185.191422,1.479070
184.359100,1.470255
183.526779,1.466329
182.666718,1.457286
181.834427,1.449227
181.002090,1.442487
180.142075,1.436216
179.309723,1.431069
178.477432,1.424304
177.617355,1.418757
176.785065,1.411567
175.952728,1.404291
175.092712,1.398316
174.260361,1.390939
173.428070,1.384970
172.567993,1.378161
171.735703,1.371634
170.875641,1.365236
170.043350,1.360250
169.211029,1.352797
168.350967,1.346772
167.518646,1.338789
166.686340,1.332187
165.826263,1.324861
164.993988,1.317169
164.161667,1.310764
163.301605,1.305219
162.469284,1.297214
161.636978,1.291605
160.776901,1.284000
159.944611,1.275827
159.112289,1.269639
158.252243,1.257977
157.419952,1.250121
156.587616,1.245503
155.727585,1.237090
154.895248,1.234658
154.062958,1.227694
153.202866,1.220443
152.370575,1.212772
151.538254,1.204462
150.678192,1.195604
149.845886,1.188422
149.013550,1.181959
148.153473,1.176436
147.321182,1.171358
146.488861,1.166009
145.628830,1.160517
144.796478,1.154618
143.964188,1.148423
143.104111,1.141593
142.271820,1.134737
141.439468,1.126891
140.579437,1.119948
139.747116,1.113579
138.914810,1.107622
138.054718,1.101231
137.222427,1.094871
136.390091,1.088115
135.530060,1.081244
134.697739,1.074725
133.865448,1.067544
133.005356,1.060691
132.173035,1.053961
131.340698,1.047484
130.480667,1.040130
129.648331,1.033376
128.788284,1.026356
127.955971,1.019697
127.123650,1.012738
126.263580,1.005190
125.431274,0.998506
124.598946,0.992232
123.738884,0.985008
122.906570,0.977099
122.074249,0.971521
121.214180,0.964128
120.381889,0.957263
119.549583,0.951158
118.689499,0.942837
117.857208,0.937623
117.024864,0.929697
116.164818,0.919855
115.332497,0.913497
114.500183,0.903474
113.640099,0.894900
112.807816,0.890163
111.975464,0.880826
111.115417,0.874436
110.283073,0.870046
109.450798,0.864087
108.590706,0.858192
107.758392,0.852585
106.926048,0.846421
106.066025,0.840159
105.233688,0.834045
104.401367,0.827852
103.541290,0.821242
102.709000,0.814483
101.876656,0.807546
