2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-356.544708,2.439192
-357.576843,2.442209
-358.575684,2.446798
-359.574554,2.457686
-360.606659,2.467611
-361.605530,2.469292
-362.604340,2.474706
-363.636536,2.486719
-364.635315,2.494583
-365.667511,2.496572
-366.666290,2.503812
-367.665222,2.515700
-368.697266,2.522117
-369.696167,2.524445
-370.694916,2.532757
-371.727142,2.544709
-372.725891,2.548269
-373.724854,2.552425
-374.756927,2.561894
-375.755829,2.572977
-376.754608,2.575848
-377.786774,2.580119
-378.785583,2.591170
-379.784454,2.601079
-380.816559,2.602507
-381.815430,2.608953
-382.814240,2.620982
-383.846405,2.627512
-384.845215,2.630220
-385.844086,2.637872
-386.876190,2.649531
-387.875000,2.653528
-388.873871,2.658146
-389.905975,2.667771
-390.904846,2.678425
-391.903625,2.680973
-392.935883,2.685999
-393.934601,2.695809
-394.933563,2.706955
-395.965576,2.709795
-396.964539,2.713634
-397.963287,2.724889
-398.995514,2.734854
-399.994293,2.736158
-400.993195,2.742203
-402.025269,2.754375
-403.024139,2.761671
-404.022949,2.763765
-405.055115,2.771967
-406.053925,2.783583
-407.052887,2.788209
-408.084900,2.791572
-409.083832,2.802270
-410.082581,2.812139
-411.114807,2.813914
-412.113617,2.821131
-413.112488,2.832604
-414.144592,2.838832
-415.143463,2.841442
-416.175568,2.851204
-417.174500,2.860378
-418.173248,2.866482
-419.205475,2.869957
-420.204285,2.879126
-421.203156,2.890177
-422.235260,2.893051
-423.234131,2.898297
-424.232941,2.908938
-425.265137,2.918031
-426.263916,2.919754
-427.262848,2.927547
-428.294952,2.939406
-429.293823,2.944139
-430.292633,2.947102
-431.324829,2.956949
-432.323608,2.967897
-433.322418,2.970947
-434.354614,2.975747
-435.353394,2.986839
-436.352325,2.995424
-437.384430,2.997385
-438.383301,3.005466
-439.382111,3.016844
-440.414307,3.022107
-441.413086,3.025043
-442.412018,3.034696
-443.444092,3.046049
-444.442993,3.048003
-445.441803,3.053573
-446.473938,3.064843
-447.472778,3.074098
-448.471710,3.075480
-449.503784,3.082026
-450.502655,3.093858
