2,87 Buick LeSabre,road
Steering Wheel Angle,Yaw Rate
-261.772919,2.014107
-262.632996,1.995031
-263.465393,2.016023
-264.297760,2.030151
-265.157867,2.024061
-265.990204,2.049921
-266.822601,2.063451
-267.682648,2.094350
-268.515076,2.123665
-269.347382,2.153011
-270.207550,2.168467
-271.039856,2.177907
-271.872253,2.187690
-272.732330,2.177023
-273.564728,2.176703
-274.397064,2.193887
-275.257202,2.204079
-276.089539,2.194047
-276.921936,2.183486
-277.782013,2.137096
-278.614410,2.098756
-279.446747,2.129424
-280.306885,2.112657
-281.139252,2.147473
-281.971619,2.209646
-282.831726,2.269747
-283.664124,2.293702
-284.496399,2.302523
-285.356598,2.324656
-286.188904,2.253984
-287.021210,2.250582
-287.881378,2.266793
-288.713715,2.275832
-289.546082,2.283489
-290.406158,2.291933
-291.238556,2.297942
-292.070892,2.303126
-292.931030,2.307507
-293.763367,2.311601
-294.595764,2.315366
-295.455841,2.319457
-296.288239,2.322711
-297.120575,2.327882
-297.980682,2.336586
-298.813049,2.344874
-299.645447,2.353263
-300.505554,2.362526
-301.337921,2.371037
-302.170288,2.379614
-303.030426,2.384300
-303.862762,2.389034
-304.722931,2.393472
-305.555237,2.397460
-306.387665,2.384482
-307.247711,2.408864
-308.080139,2.401686
-308.912415,2.406730
-309.772614,2.408935
-310.604889,2.427045
-311.437378,2.430495
-312.297424,2.439665
-313.129852,2.445301
-313.962158,2.461768
-314.822296,2.453869
-315.654633,2.462046
-316.487030,2.470693
-317.347137,2.468603
-318.179504,2.478007
-319.011871,2.486422
-319.872009,2.495327
-320.704346,2.503931
-321.536743,2.514051
-322.396820,2.521696
-323.229156,2.500291
-324.061554,2.522394
-324.921631,2.526116
-325.754028,2.531146
-326.586334,2.534809
-327.446564,2.534777
-328.278839,2.552563
-329.111298,2.573670
-329.971313,2.566816
-330.803772,2.563479
-331.636078,2.573160
-332.496246,2.581131
-333.328583,2.582029
-334.160980,2.591223
-335.021057,2.593478
-335.853455,2.618927
-336.685791,2.608424
-337.545929,2.620889
-338.378265,2.625209
-339.210724,2.631351
-340.070740,2.631267
-340.903198,2.645620
-341.735474,2.647385
-342.595673,2.651849
-343.428009,2.656091
-344.260406,2.663191
-345.120483,2.671506
-345.952881,2.680313
-346.812958,2.689431
-347.645416,2.694419
-348.477692,2.723809
-349.337891,2.731121
-350.170227,2.738749
-351.002625,2.738520
-351.862701,2.749059
-352.695099,2.756840
-353.527435,2.764521
-354.387604,2.765230
-355.219910,2.773138
-356.052368,2.781623
-356.912445,2.783721
-357.744843,2.795910
-358.577179,2.803997
-359.437347,2.814755
-360.269653,2.816624
-361.102020,2.824781
-361.962158,2.824573
-362.794495,2.831390
-363.626923,2.838281
-364.487030,2.835311
-365.319397,2.835396
-366.151764,2.841461
-367.011902,2.842080
