2,Lamborghini Huracan GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
-246.440125,1.441830
-247.472305,1.448200
-248.471100,1.453803
-249.469971,1.459038
-250.502060,1.465835
-251.500946,1.472219
-252.499710,1.477063
-253.531860,1.483276
-254.530670,1.489365
-255.529404,1.496174
-256.561554,1.501078
-257.560394,1.506518
-258.559265,1.512864
-259.591339,1.519626
-260.590240,1.526043
-261.622253,1.531825
-262.621124,1.537279
-263.619934,1.543263
-264.652100,1.549327
-265.650909,1.555682
-266.649780,1.561469
-267.681824,1.567403
-268.680695,1.573126
-269.679504,1.579108
-270.711670,1.585291
-271.710449,1.591360
-272.709351,1.597195
-273.741425,1.603421
-274.740295,1.609571
-275.739075,1.615186
-276.771210,1.621213
-277.770050,1.627254
-278.768921,1.633514
-279.800995,1.639939
-280.799866,1.645075
-281.798615,1.650365
-282.830841,1.656482
-283.829590,1.663659
-284.828461,1.669665
-285.860565,1.674935
-286.859436,1.680291
-287.858246,1.686990
-288.890411,1.693747
-289.889130,1.699345
-290.888000,1.705095
-291.920105,1.710258
-292.918976,1.716146
-293.917816,1.722789
-294.949951,1.729165
-295.948761,1.735198
-296.947662,1.741078
-297.979736,1.747184
-298.978485,1.753085
-299.977356,1.758931
-301.009460,1.765459
-302.008331,1.771173
-303.007141,1.777022
-304.039307,1.783143
-305.038116,1.789017
-306.036987,1.794677
-307.069031,1.795074
-308.067963,1.795781
