2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
-475.773590,2.541260
-476.772308,2.548114
-477.771271,2.554528
-478.803345,2.559180
-479.802307,2.565672
-480.801025,2.569647
-481.833252,2.576755
-482.832123,2.580885
-483.830963,2.585725
-484.863068,2.592540
-485.861969,2.598128
-486.860840,2.604672
-487.893005,2.609477
-488.891815,2.615789
-489.890717,2.621777
-490.922821,2.627812
-491.921661,2.633699
-492.920532,2.638012
-493.952698,2.645306
-494.951538,2.650414
-495.950378,2.653512
-496.982513,2.660719
-497.981415,2.668282
-498.980255,2.672476
-500.012482,2.678922
-501.011230,2.683286
-502.010132,2.689321
-503.042267,2.693491
-504.041199,2.700697
-505.039948,2.706554
-506.072174,2.711690
-507.070984,2.710434
-508.069946,2.712350
-509.101990,2.713582
-510.100891,2.713839
-511.099701,2.712368
