2,NASCAR Ford Mustang,watkinsglen
Steering Wheel Angle,Yaw Rate
-265.650909,1.589958
-266.649780,1.595657
-267.681824,1.602036
-268.680695,1.608141
-269.679504,1.613929
-270.711670,1.620268
-271.710449,1.626207
-272.709351,1.632297
-273.741425,1.639151
-274.740295,1.644719
-275.739075,1.650702
-276.771210,1.657450
-277.770050,1.663101
-278.768921,1.669225
-279.800995,1.675939
-280.799866,1.681916
-281.798615,1.688428
-282.830841,1.694376
-283.829590,1.700185
-284.828461,1.706304
-285.860565,1.712622
-286.859436,1.718657
-287.858246,1.725016
-288.890411,1.731537
-289.889130,1.737497
-290.888000,1.743283
-291.920105,1.749841
-292.918976,1.755679
-293.917816,1.761813
-294.949951,1.768547
-295.948761,1.774668
-296.947662,1.780624
-297.979736,1.786485
-298.978485,1.792820
-299.977356,1.799001
-301.009460,1.804621
-302.008331,1.810602
-303.007141,1.816849
-304.039307,1.823359
-305.038116,1.829451
-306.036987,1.835587
-307.069031,1.841956
-308.067963,1.847120
-309.066711,1.853539
-310.098877,1.860005
-311.097656,1.866321
-312.129852,1.873051
-313.128632,1.878285
-314.127502,1.884328
-315.159607,1.891281
-316.158478,1.898018
-317.157318,1.903891
-318.189453,1.909614
-319.188263,1.915388
-320.187134,1.921893
-321.219177,1.927451
-322.218109,1.934381
-323.216858,1.940393
-324.249084,1.946827
-325.247833,1.953207
-326.246704,1.958833
-327.278809,1.965342
-328.277679,1.971249
-329.276489,1.977699
-330.308655,1.984162
-331.307465,1.989590
-332.306335,1.995906
-333.338440,2.002610
-334.337311,2.009051
-335.336121,2.014446
-336.368286,2.020716
-337.367096,2.027547
-338.365967,2.033259
-339.398071,2.038910
-340.396942,2.045507
-341.395691,2.052355
-342.427917,2.058778
-343.426697,2.064676
-344.425476,2.069660
-345.457672,2.076921
-346.456451,2.082452
-347.455322,2.089314
-348.487396,2.095018
-349.486267,2.101403
-350.485077,2.107156
-351.517242,2.114045
-352.516052,2.120582
-353.514923,2.126249
-354.547028,2.126212
-355.545898,2.125504
-356.544708,2.125845
