2,Mazda MX-5 Roadster,baseline
Steering Wheel Angle,Yaw Rate
-359.574554,2.838110
-360.606659,2.847820
-361.605530,2.857033
-362.604340,2.866396
-363.636536,2.876673
-364.635315,2.886409
-365.667511,2.895112
-366.666290,2.904542
-367.665222,2.912937
-368.697266,2.920736
-369.696167,2.927361
-370.694916,2.932140
-371.727142,2.938140
-372.725891,2.944635
-373.724854,2.951833
-374.756927,2.960383
-375.755829,2.969535
-376.754608,2.979709
-377.786774,2.989528
-378.785583,2.998724
-379.784454,3.007886
-380.816559,3.017957
-381.815430,3.026648
-382.814240,3.034241
-383.846405,3.042494
-384.845215,3.049448
-385.844086,3.053573
-386.876190,3.059225
-387.875000,3.065929
-388.873871,3.073436
-389.905975,3.081831
-390.904846,3.091224
-391.903625,3.101125
-392.935883,3.111047
-393.934601,3.120394
-394.933563,3.130013
-395.965576,3.139585
-396.964539,3.147391
-397.963287,3.156289
-398.995514,3.164669
-399.994293,3.169216
-400.993195,3.178456
-402.025269,3.187181
-403.024139,3.192818
-404.022949,3.200741
-405.055115,3.209721
-406.053925,3.214710
-407.052887,3.222402
-408.084900,3.232281
-409.083832,3.237711
-410.082581,3.244885
-411.114807,3.255270
-412.113617,3.261378
-413.112488,3.268767
-414.144592,3.279046
-415.143463,3.285855
-416.175568,3.293459
-417.174500,3.302996
-418.173248,3.312559
-419.205475,3.321652
-420.204285,3.331234
-421.203156,3.341075
-422.235260,3.349975
-423.234131,3.358994
-424.232941,3.367457
-425.265137,3.376074
-426.263916,3.382062
-427.262848,3.387225
-428.294952,3.392374
-429.293823,3.398869
-430.292633,3.407225
-431.324829,3.416040
-432.323608,3.425888
-433.322418,3.435397
-434.354614,3.445424
-435.353394,3.454737
-436.352325,3.463533
-437.384430,3.472652
-438.383301,3.481513
-439.382111,3.489648
-440.414307,3.497983
-441.413086,3.500321
-442.412018,3.497343
-443.444092,3.495109
-444.442993,3.492879
